0.000000
0.000000
0.000000
NaN
-0.339310
-2.172641
14.351034
-0.149406
-2.763017
-1.213006
-1.156850
1.586890
0.330952
-2.275908
0.774071
-1.460049
-0.676617
-0.283599
-0.850991
2.489995
-1.444819
-0.735503
4.643821
0.479727
1.869384
-0.552817
-0.429327
-0.558896
0.927500
-0.924503
-1.727845
-1.094770
-0.780764
-1.049067
-0.767638
-0.901210
-0.691303
-1.130420
-2.324815
-1.289813
0.056232
-1.137160
0.063612
-0.700352
-1.165765
-1.293116
-0.038634
0.574289
-0.179947
1.479730
-0.297190
-0.082921
-0.171762
0.146098
-0.092520
-0.633649
-0.785643
-1.188244
0.960937
0.868463
-0.922659
2.174108
1.713258
-0.481683
-1.176113
-0.635699
-1.010267
-0.677594
1.578864
-0.079695
-0.147878
-0.128750
-4.090228
1.049005
0.978956
0.426083
-0.514781
-0.981821
-0.737213
10.432618
-0.722364
0.515203
-0.937934
2.859843
1.599630
-3.184202
-0.373144
-0.460191
0.547331
-0.754408
-1.046688
-1.016869
-0.422213
-0.888142
-1.067066
-0.497778
-0.778035
4.049614
-0.536187
1.376240
-0.730573
-4.085912
-0.935507
-0.351915
9.012357
0.432633
5.038590
1.529641
0.182942
-0.105228
-0.381959
-0.550685
-0.707449
-1.062165
-1.239350
-0.486329
-0.444979
0.023528
-0.392054
-3.555773
-0.469287
-0.784757
2.163399
0.584417
-0.744463
-0.895272
-3.520101
-3.089904
-1.613553
-3.191625
-0.608292
-0.481866
-0.765929
-3.827791
-0.541027
-0.351294
-0.436341
0.017206
-0.567392
-3.539717
-0.677613
-0.451820
-1.492197
0.542023
12.677207
-0.839926
-2.753877
-0.179343
-0.482645
-0.243788
-0.416768
0.148426
-2.777507
-0.564701
-0.460281
-0.601931
0.135413
0.578365
3.048778
-1.616098
0.443349
-0.711344
-1.168569
-1.617996
-0.050348
-0.812084
-0.446064
-0.782033
2.062874
2.904818
0.209310
-1.345914
0.949138
0.696889
2.013233
-0.714649
-0.671546
-0.046676
2.875075
-0.702916
1.541170
-2.817149
-0.627509
0.221059
-0.036854
-0.796478
0.747253
-0.777844
-0.305884
-0.276084
-0.548593
-0.332412
-0.600655
-0.983256
-3.491736
-0.681521
-0.811066
-0.752175
-0.224603
-0.171991
-0.105179
3.406499
-0.801644
0.270622
-0.649974
0.479262
0.436838
-0.549461
-0.741890
-0.764163
-0.570823
-0.873498
0.555343
8.214943
-0.559348
-0.671939
-0.350532
0.513109
-0.757080
-0.336325
0.922084
4.171336
1.649518
-0.611932
-0.391608
0.191392
0.478925
-0.110609
-0.561959
-4.299572
1.483600
-0.131593
-0.743245
-3.498527
-0.837863
-0.057042
-0.491405
-0.941518
-0.600399
-0.698359
-0.922308
-0.266185
-0.460195
-0.933310
2.702565
-0.643843
0.108132
-3.858511
-3.512982
5.377976
-0.441286
-0.585101
-0.591698
-3.742842
-0.491019
-0.939280
-3.161440
-0.362980
-0.449237
-0.072427
-0.641089
-0.482721
2.019449
1.983785
0.066229
-0.102095
-0.852863
0.409890
-0.626854
-0.701788
-0.237861
-0.260404
-0.641770
-0.701485
-0.721364
-0.666701
0.502180
-0.527465
-0.873253
-0.511058
-2.494527
-0.402763
-3.802601
0.967579
4.136131
-0.918371
-0.266549
-0.313371
4.481498
-0.907230
-0.076172
-2.440789
-0.626276
-0.590529
-0.507472
-0.695478
-0.406251
-0.122513
-0.638705
1.772138
-0.582889
-0.473275
-0.385945
-0.782819
1.265219
-3.390088
0.208678
-0.830929
-0.558123
-0.601639
-0.523390
-0.183162
-0.561754
-0.630750
-3.368553
-0.041051
-0.273512
-0.597716
-0.529354
-0.028050
-0.480280
4.498178
-0.562243
-3.696258
-2.927492
-2.238721
0.578215
-0.494631
-0.142734
0.344067
-0.579315
2.135830
-1.052800
-0.621261
-0.904312
0.319271
2.451781
0.618227
-0.652872
0.936478
-0.924888
0.055082
1.662405
-0.181502
-0.796142
-0.054975
0.460999
-4.223565
2.364826
0.923544
1.466932
-0.491148
-3.607272
-0.561097
-0.744517
-0.458651
-0.388249
-0.065455
0.211420
-0.682415
2.781168
-0.679766
0.002448
-0.355317
-0.001049
-0.477900
2.220957
-0.795645
-4.249296
-0.673961
1.373533
-0.131354
-0.726556
-0.765733
-0.460469
-0.903287
-0.074337
-0.406670
-3.802229
-0.737898
-0.823269
-0.235762
-0.193212
-0.511865
3.932254
2.505853
-0.771662
-0.623806
-0.652963
-0.576310
1.914009
-0.281766
-0.558903
-0.915556
-0.169519
-0.982734
-0.842499
-0.358790
2.121492
-0.677990
-0.726632
-0.802597
-0.690014
-0.935293
-0.783039
-0.595116
-0.362558
-0.872008
1.442886
-0.622025
2.113181
-3.758552
-0.964205
0.429279
-3.730145
-4.528119
-0.479310
0.522152
-3.796403
-0.913491
-0.729733
-0.867129
-0.323831
-0.420677
-0.991860
-3.844545
-3.977831
1.870663
-0.950297
-0.811465
0.894030
-0.722176
-0.450452
-3.998346
-0.369650
-3.520791
0.580891
-0.490408
-0.613573
0.984518
-0.408304
0.621982
-3.751832
-2.198366
-0.465434
-0.573729
0.621347
-0.610877
-0.454778
-0.616758
-0.040320
11.361122
-0.861501
1.470103
-4.060505
-0.689450
0.055106
-0.847491
-0.402765
-0.896056
4.332091
3.193580
-0.415537
0.807605
-0.447198
4.911820
0.412329
0.320620
-0.041851
-2.831810
0.897161
-0.756327
-1.003625
0.546636
-0.347250
-0.689482
0.070758
-0.203700
-1.019230
-0.454632
0.847924
-0.587431
-4.161055
-0.735780
-0.295273
-0.906437
-3.565962
-0.685685
-0.887325
-0.644483
-0.472653
0.664537
-0.002720
-0.536871
-3.161454
-0.554051
-0.920941
1.249155
-0.512191
3.260943
-0.787644
-0.547468
1.475347
-0.611756
-3.619793
-0.513929
-4.725172
-0.721835
-0.782164
2.549592
-0.398658
-0.497042
-2.073208
0.368280
-0.846137
-3.648743
-0.635414
-0.575988
8.591553
-0.637392
-3.861979
-0.252748
2.092112
-0.617202
4.519262
-0.685330
-0.865027
-0.810251
-0.912411
0.225311
-0.593202
-0.645940
-0.649010
-0.448275
-4.279132
0.426151
-0.192812
-3.455457
-0.807428
-0.873950
-0.782018
-0.486088
-4.258789
-0.511702
-3.740972
-0.805974
-0.631498
-0.762670
-0.148921
-3.856564
-0.603800
-0.336080
-0.864316
-0.897908
0.003464
2.926566
-0.786314
-3.728314
0.194434
-0.650026
-0.511580
-0.812888
0.356230
-0.025357
-0.994667
-0.294920
-0.610880
-3.525108
-0.876541
-0.197176
-0.120361
-3.633509
0.640351
-0.757876
-0.772389
-0.639173
1.698467
-0.668627
-0.473881
-3.084034
-0.927777
-0.829460
0.989118
-0.653636
-0.331476
-0.963289
-0.759883
0.440324
-0.400330
0.328112
-0.005449
-0.087016
0.499902
-0.605185
-0.129889
-2.978060
-0.538674
1.303578
-0.449909
0.077725
-0.525069
-3.490630
-0.724013
5.335302
0.679523
1.640613
-0.772376
-0.341396
-0.968561
-3.799220
-0.202890
0.078655
-0.485755
-0.897061
-0.283041
-0.661789
-1.001393
-0.764265
-0.734902
-0.219152
-0.597597
-0.037487
-0.231252
-0.293350
-0.721664
0.006398
-0.629591
-3.899116
-0.714286
-0.841509
-0.955280
-0.569233
-0.274131
