0,0,0,0
1.000000,23,1.510989e-02,0
2.000000,27,1.717033e-02,0
3.000000,38,2.472527e-02,0
4.000000,47,3.021978e-02,0
5.000000,54,3.502747e-02,0
6.000000,63,4.120879e-02,1.500000e-01
7.000000,71,4.670330e-02,1.500000e-01
8.000000,81,5.357143e-02,1.500000e-01
9.000000,98,6.456044e-02,1.500000e-01
10.000000,114,7.554945e-02,1.500000e-01
11.000000,127,8.447802e-02,3.500000e-01
12.000000,143,9.478022e-02,3.500000e-01
13.000000,153,1.002747e-01,3.500000e-01
14.000000,168,1.098901e-01,4.500000e-01
15.000000,182,1.195055e-01,4.750000e-01
16.000000,205,1.332418e-01,4.750000e-01
17.000000,225,1.462912e-01,4.750000e-01
18.000000,238,1.552198e-01,4.750000e-01
19.000000,247,1.614011e-01,4.750000e-01
20.000000,268,1.758242e-01,4.750000e-01
21.000000,290,1.895604e-01,4.750000e-01
22.000000,312,2.039835e-01,4.750000e-01
23.000000,331,2.156593e-01,4.750000e-01
24.000000,350,2.280220e-01,4.750000e-01
25.000000,363,2.369505e-01,4.750000e-01
26.000000,377,2.465659e-01,4.750000e-01
27.000000,389,2.541209e-01,4.750000e-01
28.000000,406,2.651099e-01,4.750000e-01
29.000000,427,2.788462e-01,4.750000e-01
30.000000,436,2.843407e-01,4.750000e-01
31.000000,458,2.994505e-01,4.750000e-01
32.000000,477,3.111264e-01,7.000000e-01
33.000000,496,3.241758e-01,9.000000e-01
34.000000,515,3.365385e-01,9.000000e-01
35.000000,538,3.523352e-01,9.000000e-01
36.000000,554,3.626374e-01,9.000000e-01
37.000000,567,3.715659e-01,9.000000e-01
38.000000,582,3.818681e-01,9.000000e-01
39.000000,596,3.914835e-01,9.000000e-01
40.000000,616,4.052198e-01,9.000000e-01
41.000000,635,4.175824e-01,9.500000e-01
42.000000,650,4.278846e-01,9.500000e-01
43.000000,673,4.436813e-01,9.500000e-01
44.000000,700,4.615385e-01,9.500000e-01
45.000000,718,4.739011e-01,9.500000e-01
46.000000,732,4.835165e-01,9.500000e-01
47.000000,745,4.924451e-01,9.500000e-01
48.000000,766,5.068681e-01,9.500000e-01
49.000000,787,5.206044e-01,9.500000e-01
50.000000,798,5.281593e-01,9.500000e-01
51.000000,814,5.391484e-01,9.500000e-01
52.000000,833,5.521978e-01,9.500000e-01
53.000000,851,5.645604e-01,9.500000e-01
54.000000,870,5.776099e-01,9.500000e-01
55.000000,888,5.899725e-01,9.500000e-01
56.000000,912,6.064560e-01,9.500000e-01
57.000000,934,6.208791e-01,9.500000e-01
58.000000,961,6.394231e-01,9.500000e-01
59.000000,968,6.435440e-01,9.500000e-01
60.000000,984,6.545330e-01,9.500000e-01
61.000000,994,6.614011e-01,9.500000e-01
62.000000,1007,6.689560e-01,9.500000e-01
63.000000,1030,6.847527e-01,9.750000e-01
64.000000,1043,6.936813e-01,9.750000e-01
65.000000,1061,7.053571e-01,9.750000e-01
66.000000,1071,7.122253e-01,9.750000e-01
67.000000,1088,7.239011e-01,9.750000e-01
68.000000,1097,7.300824e-01,9.750000e-01
69.000000,1113,7.410714e-01,9.750000e-01
70.000000,1137,7.568681e-01,9.750000e-01
71.000000,1158,7.699176e-01,9.750000e-01
72.000000,1171,7.781593e-01,9.750000e-01
73.000000,1189,7.905220e-01,9.750000e-01
74.000000,1201,7.980769e-01,9.750000e-01
75.000000,1212,8.056319e-01,9.750000e-01
76.000000,1224,8.138736e-01,9.750000e-01
77.000000,1238,8.234890e-01,9.750000e-01
78.000000,1253,8.337912e-01,9.750000e-01
79.000000,1272,8.454670e-01,1
80.000000,1284,8.537088e-01,1
81.000000,1300,8.646978e-01,1
82.000000,1313,8.729396e-01,1
83.000000,1325,8.811813e-01,1
84.000000,1338,8.901099e-01,1
85.000000,1352,8.997253e-01,1
86.000000,1362,9.059066e-01,1
87.000000,1379,9.175824e-01,1
88.000000,1399,9.313187e-01,1
89.000000,1417,9.436813e-01,1
90.000000,1427,9.505495e-01,1
91.000000,1443,9.615385e-01,1
92.000000,1449,9.656593e-01,1
93.000000,1456,9.704670e-01,1
94.000000,1467,9.780220e-01,1
95.000000,1476,9.835165e-01,1
96.000000,1480,9.862637e-01,1
97.000000,1486,9.903846e-01,1
98.000000,1496,9.972527e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
