0,0,0,0
1.000000,30,2.060440e-02,0
2.000000,33,2.266484e-02,0
3.000000,34,2.335165e-02,0
4.000000,35,2.335165e-02,0
5.000000,37,2.472527e-02,0
6.000000,48,3.228022e-02,2.500000e-02
7.000000,60,3.983516e-02,2.500000e-02
8.000000,73,4.876374e-02,2.500000e-02
9.000000,90,5.975275e-02,2.500000e-02
10.000000,101,6.662088e-02,2.500000e-02
11.000000,125,8.241758e-02,2.500000e-02
12.000000,132,8.722527e-02,2.500000e-02
13.000000,148,9.752747e-02,2.500000e-02
14.000000,173,1.126374e-01,5.000000e-02
15.000000,217,1.414835e-01,5.000000e-02
16.000000,228,1.483516e-01,5.000000e-02
17.000000,242,1.579670e-01,5.000000e-02
18.000000,281,1.847527e-01,7.500000e-02
19.000000,319,2.101648e-01,7.500000e-02
20.000000,346,2.287088e-01,7.500000e-02
21.000000,376,2.493132e-01,7.500000e-02
22.000000,397,2.637363e-01,7.500000e-02
23.000000,422,2.809066e-01,7.500000e-02
24.000000,447,2.980769e-01,2.750000e-01
25.000000,467,3.118132e-01,3.000000e-01
26.000000,482,3.221154e-01,3.250000e-01
27.000000,497,3.317308e-01,3.250000e-01
28.000000,522,3.482143e-01,3.250000e-01
29.000000,541,3.605769e-01,3.250000e-01
30.000000,563,3.756868e-01,3.250000e-01
31.000000,581,3.880495e-01,3.500000e-01
32.000000,603,4.031593e-01,3.500000e-01
33.000000,628,4.203297e-01,3.500000e-01
34.000000,654,4.381868e-01,3.750000e-01
35.000000,684,4.581044e-01,4.000000e-01
36.000000,700,4.690934e-01,4.000000e-01
37.000000,727,4.876374e-01,4.000000e-01
38.000000,746,5.006868e-01,4.000000e-01
39.000000,760,5.103022e-01,4.000000e-01
40.000000,774,5.199176e-01,4.000000e-01
41.000000,789,5.295330e-01,4.000000e-01
42.000000,803,5.391484e-01,4.000000e-01
43.000000,824,5.535714e-01,4.000000e-01
44.000000,835,5.611264e-01,4.250000e-01
45.000000,855,5.748626e-01,4.250000e-01
46.000000,869,5.844780e-01,4.500000e-01
47.000000,882,5.934066e-01,4.500000e-01
48.000000,896,6.030220e-01,4.750000e-01
49.000000,911,6.133242e-01,5.000000e-01
50.000000,930,6.250000e-01,5.000000e-01
51.000000,943,6.339286e-01,5.250000e-01
52.000000,958,6.435440e-01,5.250000e-01
53.000000,971,6.524725e-01,5.250000e-01
54.000000,987,6.634615e-01,5.250000e-01
55.000000,999,6.717033e-01,5.250000e-01
56.000000,1015,6.820055e-01,5.250000e-01
57.000000,1030,6.916209e-01,5.250000e-01
58.000000,1048,7.039835e-01,5.250000e-01
59.000000,1066,7.163462e-01,5.250000e-01
60.000000,1081,7.259615e-01,6.250000e-01
61.000000,1101,7.383242e-01,6.250000e-01
62.000000,1118,7.493132e-01,6.250000e-01
63.000000,1138,7.616758e-01,6.250000e-01
64.000000,1150,7.699176e-01,6.250000e-01
65.000000,1161,7.767857e-01,6.250000e-01
66.000000,1175,7.857143e-01,6.500000e-01
67.000000,1191,7.967033e-01,6.500000e-01
68.000000,1203,8.049451e-01,6.750000e-01
69.000000,1219,8.145604e-01,7.000000e-01
70.000000,1232,8.228022e-01,8.750000e-01
71.000000,1247,8.331044e-01,8.750000e-01
72.000000,1261,8.427198e-01,9.000000e-01
73.000000,1276,8.530220e-01,9.000000e-01
74.000000,1283,8.578297e-01,9.000000e-01
75.000000,1297,8.667582e-01,9.250000e-01
76.000000,1310,8.756868e-01,9.250000e-01
77.000000,1320,8.825549e-01,9.250000e-01
78.000000,1328,8.880495e-01,9.250000e-01
79.000000,1337,8.935440e-01,9.500000e-01
80.000000,1352,9.031593e-01,9.500000e-01
81.000000,1362,9.100275e-01,9.500000e-01
82.000000,1371,9.155220e-01,9.750000e-01
83.000000,1379,9.210165e-01,9.750000e-01
84.000000,1388,9.271978e-01,9.750000e-01
85.000000,1398,9.333791e-01,1
86.000000,1409,9.409341e-01,1
87.000000,1420,9.484890e-01,1
88.000000,1424,9.512363e-01,1
89.000000,1434,9.574176e-01,1
90.000000,1447,9.663462e-01,1
91.000000,1454,9.711538e-01,1
92.000000,1458,9.732143e-01,1
93.000000,1462,9.752747e-01,1
94.000000,1476,9.848901e-01,1
95.000000,1483,9.896978e-01,1
96.000000,1488,9.917582e-01,1
97.000000,1491,9.938187e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
