0,0,0,0
1.000000,28,1.923077e-02,0
2.000000,32,2.197802e-02,0
3.000000,39,2.678571e-02,0
4.000000,47,3.228022e-02,0
5.000000,54,3.708791e-02,0
6.000000,60,4.120879e-02,0
7.000000,67,4.601648e-02,0
8.000000,80,5.494505e-02,0
9.000000,96,6.593407e-02,0
10.000000,114,7.829670e-02,0
11.000000,134,9.203297e-02,0
12.000000,142,9.752747e-02,0
13.000000,154,1.057692e-01,2.500000e-02
14.000000,174,1.195055e-01,2.500000e-02
15.000000,207,1.421703e-01,2.500000e-02
16.000000,234,1.607143e-01,2.500000e-02
17.000000,249,1.710165e-01,2.000000e-01
18.000000,269,1.847527e-01,2.000000e-01
19.000000,287,1.971154e-01,2.000000e-01
20.000000,314,2.156593e-01,2.500000e-01
21.000000,339,2.328297e-01,3.750000e-01
22.000000,355,2.438187e-01,4.000000e-01
23.000000,373,2.561813e-01,4.000000e-01
24.000000,389,2.671703e-01,4.000000e-01
25.000000,411,2.822802e-01,4.000000e-01
26.000000,428,2.939560e-01,4.000000e-01
27.000000,450,3.090659e-01,4.000000e-01
28.000000,473,3.234890e-01,4.250000e-01
29.000000,494,3.379121e-01,5.250000e-01
30.000000,514,3.516484e-01,5.500000e-01
31.000000,537,3.674451e-01,5.500000e-01
32.000000,559,3.825549e-01,5.500000e-01
33.000000,580,3.962912e-01,5.500000e-01
34.000000,600,4.093407e-01,5.500000e-01
35.000000,614,4.189560e-01,5.500000e-01
36.000000,631,4.306319e-01,5.500000e-01
37.000000,651,4.436813e-01,5.500000e-01
38.000000,673,4.587912e-01,5.500000e-01
39.000000,695,4.739011e-01,5.500000e-01
40.000000,712,4.855769e-01,5.500000e-01
41.000000,734,5.006868e-01,5.750000e-01
42.000000,763,5.206044e-01,6.000000e-01
43.000000,783,5.343407e-01,6.500000e-01
44.000000,806,5.494505e-01,6.500000e-01
45.000000,822,5.604396e-01,6.750000e-01
46.000000,838,5.714286e-01,6.750000e-01
47.000000,858,5.851648e-01,6.750000e-01
48.000000,868,5.920330e-01,6.750000e-01
49.000000,889,6.064560e-01,6.750000e-01
50.000000,904,6.167582e-01,6.750000e-01
51.000000,928,6.332418e-01,6.750000e-01
52.000000,947,6.456044e-01,6.750000e-01
53.000000,962,6.559066e-01,6.750000e-01
54.000000,981,6.682692e-01,8.000000e-01
55.000000,996,6.785714e-01,8.000000e-01
56.000000,1008,6.861264e-01,8.250000e-01
57.000000,1026,6.984890e-01,8.500000e-01
58.000000,1043,7.094780e-01,8.500000e-01
59.000000,1065,7.245879e-01,8.500000e-01
60.000000,1082,7.355769e-01,8.750000e-01
61.000000,1099,7.458791e-01,8.750000e-01
62.000000,1117,7.575549e-01,9.000000e-01
63.000000,1131,7.664835e-01,9.000000e-01
64.000000,1147,7.774725e-01,9.000000e-01
65.000000,1160,7.864011e-01,9.500000e-01
66.000000,1169,7.925824e-01,9.500000e-01
67.000000,1188,8.035714e-01,9.750000e-01
68.000000,1202,8.125000e-01,9.750000e-01
69.000000,1216,8.221154e-01,9.750000e-01
70.000000,1233,8.331044e-01,9.750000e-01
71.000000,1248,8.420330e-01,9.750000e-01
72.000000,1263,8.516484e-01,9.750000e-01
73.000000,1276,8.605769e-01,9.750000e-01
74.000000,1289,8.688187e-01,9.750000e-01
75.000000,1299,8.756868e-01,9.750000e-01
76.000000,1312,8.839286e-01,9.750000e-01
77.000000,1325,8.914835e-01,9.750000e-01
78.000000,1333,8.969780e-01,9.750000e-01
79.000000,1348,9.065934e-01,9.750000e-01
80.000000,1360,9.134615e-01,9.750000e-01
81.000000,1370,9.203297e-01,9.750000e-01
82.000000,1382,9.285714e-01,9.750000e-01
83.000000,1393,9.347527e-01,9.750000e-01
84.000000,1399,9.375000e-01,9.750000e-01
85.000000,1408,9.429945e-01,1
86.000000,1418,9.498626e-01,1
87.000000,1426,9.539835e-01,1
88.000000,1436,9.601648e-01,1
89.000000,1442,9.642857e-01,1
90.000000,1452,9.704670e-01,1
91.000000,1460,9.752747e-01,1
92.000000,1466,9.793956e-01,1
93.000000,1472,9.828297e-01,1
94.000000,1477,9.855769e-01,1
95.000000,1482,9.890110e-01,1
96.000000,1486,9.917582e-01,1
97.000000,1489,9.938187e-01,1
98.000000,1493,9.958791e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
