0,0,0,0
1.000000,31,2.129121e-02,0
2.000000,32,2.197802e-02,0
3.000000,38,2.609890e-02,0
4.000000,39,2.678571e-02,0
5.000000,42,2.884615e-02,0
6.000000,55,3.777473e-02,2.000000e-01
7.000000,64,4.326923e-02,2.500000e-01
8.000000,76,5.151099e-02,3.500000e-01
9.000000,89,6.043956e-02,4.000000e-01
10.000000,103,7.005495e-02,4.000000e-01
11.000000,120,8.104396e-02,4.000000e-01
12.000000,136,9.203297e-02,4.000000e-01
13.000000,165,1.105769e-01,5.250000e-01
14.000000,179,1.201923e-01,5.250000e-01
15.000000,214,1.442308e-01,5.250000e-01
16.000000,240,1.620879e-01,5.250000e-01
17.000000,270,1.826923e-01,5.500000e-01
18.000000,293,1.984890e-01,5.500000e-01
19.000000,315,2.135989e-01,5.500000e-01
20.000000,335,2.273352e-01,5.500000e-01
21.000000,356,2.417582e-01,5.500000e-01
22.000000,378,2.568681e-01,5.500000e-01
23.000000,396,2.692308e-01,6.000000e-01
24.000000,413,2.809066e-01,7.750000e-01
25.000000,433,2.932692e-01,7.750000e-01
26.000000,451,3.056319e-01,7.750000e-01
27.000000,471,3.193681e-01,7.750000e-01
28.000000,494,3.351648e-01,7.750000e-01
29.000000,517,3.502747e-01,7.750000e-01
30.000000,538,3.640110e-01,7.750000e-01
31.000000,559,3.777473e-01,7.750000e-01
32.000000,575,3.887363e-01,7.750000e-01
33.000000,595,4.024725e-01,7.750000e-01
34.000000,614,4.155220e-01,7.750000e-01
35.000000,636,4.306319e-01,7.750000e-01
36.000000,655,4.436813e-01,7.750000e-01
37.000000,675,4.567308e-01,7.750000e-01
38.000000,697,4.718407e-01,7.750000e-01
39.000000,724,4.903846e-01,7.750000e-01
40.000000,743,5.034341e-01,7.750000e-01
41.000000,758,5.137363e-01,7.750000e-01
42.000000,780,5.288462e-01,7.750000e-01
43.000000,798,5.412088e-01,7.750000e-01
44.000000,813,5.515110e-01,7.750000e-01
45.000000,832,5.645604e-01,7.750000e-01
46.000000,846,5.734890e-01,8.000000e-01
47.000000,860,5.831044e-01,8.000000e-01
48.000000,869,5.892857e-01,8.000000e-01
49.000000,880,5.968407e-01,8.000000e-01
50.000000,901,6.112637e-01,8.250000e-01
51.000000,909,6.167582e-01,8.250000e-01
52.000000,926,6.277473e-01,8.500000e-01
53.000000,936,6.339286e-01,8.500000e-01
54.000000,957,6.476648e-01,8.500000e-01
55.000000,972,6.572802e-01,8.500000e-01
56.000000,988,6.675824e-01,8.500000e-01
57.000000,1003,6.765110e-01,8.500000e-01
58.000000,1017,6.854396e-01,8.500000e-01
59.000000,1034,6.964286e-01,8.500000e-01
60.000000,1055,7.101648e-01,8.500000e-01
61.000000,1064,7.156593e-01,8.500000e-01
62.000000,1081,7.266484e-01,8.500000e-01
63.000000,1095,7.355769e-01,8.500000e-01
64.000000,1107,7.431319e-01,8.500000e-01
65.000000,1124,7.534341e-01,8.500000e-01
66.000000,1137,7.623626e-01,8.500000e-01
67.000000,1154,7.740385e-01,8.500000e-01
68.000000,1179,7.898352e-01,8.500000e-01
69.000000,1193,7.994505e-01,8.500000e-01
70.000000,1209,8.104396e-01,8.500000e-01
71.000000,1228,8.228022e-01,8.750000e-01
72.000000,1240,8.310440e-01,8.750000e-01
73.000000,1256,8.413462e-01,8.750000e-01
74.000000,1273,8.516484e-01,9.750000e-01
75.000000,1283,8.585165e-01,9.750000e-01
76.000000,1303,8.722527e-01,9.750000e-01
77.000000,1311,8.750000e-01,1
78.000000,1321,8.818681e-01,1
79.000000,1334,8.907967e-01,1
80.000000,1349,9.010989e-01,1
81.000000,1360,9.079670e-01,1
82.000000,1370,9.141484e-01,1
83.000000,1380,9.210165e-01,1
84.000000,1393,9.299451e-01,1
85.000000,1401,9.340659e-01,1
86.000000,1412,9.416209e-01,1
87.000000,1421,9.478022e-01,1
88.000000,1430,9.532967e-01,1
89.000000,1438,9.587912e-01,1
90.000000,1451,9.677198e-01,1
91.000000,1457,9.711538e-01,1
92.000000,1462,9.745879e-01,1
93.000000,1469,9.793956e-01,1
94.000000,1478,9.855769e-01,1
95.000000,1482,9.883242e-01,1
96.000000,1484,9.890110e-01,1
97.000000,1491,9.938187e-01,1
98.000000,1495,9.965659e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
