0,0,0,0
1.000000,29,1.991758e-02,1.000000e-01
2.000000,31,2.129121e-02,1.000000e-01
3.000000,33,2.266484e-02,1.000000e-01
4.000000,37,2.541209e-02,1.000000e-01
5.000000,44,3.021978e-02,1.750000e-01
6.000000,54,3.708791e-02,1.750000e-01
7.000000,55,3.777473e-02,1.750000e-01
8.000000,69,4.670330e-02,1.750000e-01
9.000000,78,5.288462e-02,1.750000e-01
10.000000,89,6.043956e-02,1.750000e-01
11.000000,111,7.554945e-02,1.750000e-01
12.000000,131,8.928571e-02,4.000000e-01
13.000000,150,1.016484e-01,4.250000e-01
14.000000,197,1.339286e-01,4.250000e-01
15.000000,230,1.565934e-01,5.000000e-01
16.000000,252,1.717033e-01,5.250000e-01
17.000000,276,1.881868e-01,5.250000e-01
18.000000,294,2.005495e-01,5.250000e-01
19.000000,316,2.156593e-01,5.250000e-01
20.000000,334,2.280220e-01,5.250000e-01
21.000000,356,2.431319e-01,5.500000e-01
22.000000,381,2.596154e-01,5.750000e-01
23.000000,404,2.754121e-01,5.750000e-01
24.000000,422,2.857143e-01,5.750000e-01
25.000000,436,2.939560e-01,6.000000e-01
26.000000,453,3.042582e-01,6.000000e-01
27.000000,473,3.173077e-01,6.000000e-01
28.000000,494,3.317308e-01,6.000000e-01
29.000000,518,3.482143e-01,6.000000e-01
30.000000,537,3.612637e-01,6.000000e-01
31.000000,555,3.736264e-01,6.000000e-01
32.000000,574,3.866758e-01,6.000000e-01
33.000000,596,4.017857e-01,6.250000e-01
34.000000,616,4.148352e-01,6.500000e-01
35.000000,635,4.271978e-01,6.750000e-01
36.000000,648,4.361264e-01,6.750000e-01
37.000000,666,4.484890e-01,7.000000e-01
38.000000,688,4.622253e-01,7.250000e-01
39.000000,708,4.759615e-01,7.250000e-01
40.000000,726,4.883242e-01,7.250000e-01
41.000000,744,5.006868e-01,7.250000e-01
42.000000,763,5.130495e-01,7.250000e-01
43.000000,783,5.260989e-01,7.250000e-01
44.000000,799,5.370879e-01,7.250000e-01
45.000000,813,5.467033e-01,7.250000e-01
46.000000,828,5.570055e-01,7.250000e-01
47.000000,840,5.652473e-01,7.250000e-01
48.000000,862,5.803571e-01,7.250000e-01
49.000000,876,5.899725e-01,7.250000e-01
50.000000,891,6.002747e-01,7.250000e-01
51.000000,911,6.133242e-01,7.250000e-01
52.000000,924,6.222527e-01,7.250000e-01
53.000000,945,6.346154e-01,7.500000e-01
54.000000,954,6.407967e-01,7.500000e-01
55.000000,981,6.593407e-01,9.750000e-01
56.000000,999,6.710165e-01,9.750000e-01
57.000000,1015,6.820055e-01,9.750000e-01
58.000000,1033,6.936813e-01,1
59.000000,1053,7.067308e-01,1
60.000000,1072,7.190934e-01,1
61.000000,1085,7.280220e-01,1
62.000000,1100,7.383242e-01,1
63.000000,1114,7.472527e-01,1
64.000000,1127,7.554945e-01,1
65.000000,1138,7.623626e-01,1
66.000000,1150,7.699176e-01,1
67.000000,1168,7.815934e-01,1
68.000000,1180,7.891484e-01,1
69.000000,1195,7.987637e-01,1
70.000000,1211,8.097527e-01,1
71.000000,1226,8.200549e-01,1
72.000000,1242,8.303571e-01,1
73.000000,1254,8.385989e-01,1
74.000000,1269,8.489011e-01,1
75.000000,1285,8.592033e-01,1
76.000000,1296,8.667582e-01,1
77.000000,1309,8.756868e-01,1
78.000000,1324,8.846154e-01,1
79.000000,1340,8.956044e-01,1
80.000000,1350,9.024725e-01,1
81.000000,1364,9.100275e-01,1
82.000000,1379,9.196429e-01,1
83.000000,1393,9.285714e-01,1
84.000000,1400,9.333791e-01,1
85.000000,1407,9.381868e-01,1
86.000000,1420,9.464286e-01,1
87.000000,1428,9.519231e-01,1
88.000000,1432,9.546703e-01,1
89.000000,1438,9.587912e-01,1
90.000000,1448,9.649725e-01,1
91.000000,1455,9.697802e-01,1
92.000000,1462,9.745879e-01,1
93.000000,1465,9.766484e-01,1
94.000000,1474,9.828297e-01,1
95.000000,1481,9.876374e-01,1
96.000000,1487,9.910714e-01,1
97.000000,1492,9.945055e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
