0,0,0,0
1.000000,26,1.785714e-02,0
2.000000,30,2.060440e-02,0
3.000000,30,2.060440e-02,0
4.000000,34,2.335165e-02,0
5.000000,37,2.541209e-02,0
6.000000,44,2.884615e-02,0
7.000000,47,3.021978e-02,0
8.000000,54,3.502747e-02,0
9.000000,56,3.640110e-02,0
10.000000,63,4.120879e-02,0
11.000000,84,5.563187e-02,0
12.000000,109,7.280220e-02,1.250000e-01
13.000000,119,7.967033e-02,1.250000e-01
14.000000,157,1.057692e-01,2.750000e-01
15.000000,179,1.201923e-01,2.750000e-01
16.000000,194,1.291209e-01,3.000000e-01
17.000000,218,1.456044e-01,3.750000e-01
18.000000,246,1.641484e-01,3.750000e-01
19.000000,266,1.778846e-01,3.750000e-01
20.000000,287,1.923077e-01,3.750000e-01
21.000000,314,2.101648e-01,4.250000e-01
22.000000,340,2.273352e-01,4.750000e-01
23.000000,363,2.431319e-01,4.750000e-01
24.000000,384,2.568681e-01,4.750000e-01
25.000000,411,2.747253e-01,4.750000e-01
26.000000,435,2.905220e-01,4.750000e-01
27.000000,457,3.056319e-01,4.750000e-01
28.000000,476,3.179945e-01,4.750000e-01
29.000000,500,3.337912e-01,4.750000e-01
30.000000,532,3.543956e-01,4.750000e-01
31.000000,558,3.708791e-01,4.750000e-01
32.000000,586,3.894231e-01,4.750000e-01
33.000000,611,4.065934e-01,5.000000e-01
34.000000,634,4.217033e-01,5.250000e-01
35.000000,652,4.333791e-01,7.750000e-01
36.000000,663,4.402473e-01,7.750000e-01
37.000000,682,4.519231e-01,7.750000e-01
38.000000,695,4.601648e-01,7.750000e-01
39.000000,717,4.752747e-01,7.750000e-01
40.000000,735,4.876374e-01,7.750000e-01
41.000000,753,5.000000e-01,7.750000e-01
42.000000,775,5.137363e-01,9.500000e-01
43.000000,792,5.254121e-01,9.500000e-01
44.000000,808,5.357143e-01,9.750000e-01
45.000000,824,5.460165e-01,9.750000e-01
46.000000,839,5.563187e-01,9.750000e-01
47.000000,856,5.673077e-01,9.750000e-01
48.000000,877,5.817308e-01,9.750000e-01
49.000000,890,5.899725e-01,9.750000e-01
50.000000,904,5.995879e-01,9.750000e-01
51.000000,922,6.119505e-01,9.750000e-01
52.000000,939,6.222527e-01,9.750000e-01
53.000000,959,6.359890e-01,9.750000e-01
54.000000,978,6.483516e-01,9.750000e-01
55.000000,998,6.614011e-01,9.750000e-01
56.000000,1008,6.682692e-01,9.750000e-01
57.000000,1020,6.765110e-01,9.750000e-01
58.000000,1035,6.868132e-01,9.750000e-01
59.000000,1055,6.991758e-01,1
60.000000,1068,7.081044e-01,1
61.000000,1091,7.239011e-01,1
62.000000,1109,7.355769e-01,1
63.000000,1131,7.506868e-01,1
64.000000,1154,7.664835e-01,1
65.000000,1160,7.706044e-01,1
66.000000,1180,7.843407e-01,1
67.000000,1194,7.939560e-01,1
68.000000,1202,7.994505e-01,1
69.000000,1220,8.118132e-01,1
70.000000,1228,8.173077e-01,1
71.000000,1240,8.255495e-01,1
72.000000,1260,8.392857e-01,1
73.000000,1268,8.447802e-01,1
74.000000,1281,8.537088e-01,1
75.000000,1299,8.653846e-01,1
76.000000,1305,8.695055e-01,1
77.000000,1311,8.736264e-01,1
78.000000,1323,8.811813e-01,1
79.000000,1338,8.907967e-01,1
80.000000,1348,8.976648e-01,1
81.000000,1360,9.052198e-01,1
82.000000,1371,9.127747e-01,1
83.000000,1383,9.203297e-01,1
84.000000,1394,9.278846e-01,1
85.000000,1406,9.361264e-01,1
86.000000,1418,9.436813e-01,1
87.000000,1428,9.505495e-01,1
88.000000,1437,9.567308e-01,1
89.000000,1445,9.622253e-01,1
90.000000,1457,9.704670e-01,1
91.000000,1463,9.745879e-01,1
92.000000,1470,9.793956e-01,1
93.000000,1473,9.814560e-01,1
94.000000,1480,9.862637e-01,1
95.000000,1489,9.924451e-01,1
96.000000,1492,9.945055e-01,1
97.000000,1495,9.965659e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
