0,0,0,0
1.000000,29,1.991758e-02,0
2.000000,30,2.060440e-02,0
3.000000,30,2.060440e-02,0
4.000000,35,2.403846e-02,0
5.000000,40,2.747253e-02,0
6.000000,50,3.434066e-02,0
7.000000,67,4.601648e-02,0
8.000000,74,5.082418e-02,2.500000e-02
9.000000,82,5.631868e-02,2.500000e-02
10.000000,100,6.868132e-02,2.500000e-02
11.000000,117,7.967033e-02,1.750000e-01
12.000000,131,8.791209e-02,2.000000e-01
13.000000,140,9.409341e-02,2.000000e-01
14.000000,166,1.119505e-01,2.000000e-01
15.000000,188,1.270604e-01,2.000000e-01
16.000000,215,1.442308e-01,2.000000e-01
17.000000,245,1.641484e-01,2.000000e-01
18.000000,277,1.861264e-01,2.000000e-01
19.000000,300,2.019231e-01,3.500000e-01
20.000000,330,2.211538e-01,3.750000e-01
21.000000,351,2.355769e-01,3.750000e-01
22.000000,370,2.486264e-01,3.750000e-01
23.000000,388,2.609890e-01,3.750000e-01
24.000000,405,2.719780e-01,3.750000e-01
25.000000,420,2.815934e-01,3.750000e-01
26.000000,433,2.905220e-01,3.750000e-01
27.000000,454,3.049451e-01,3.750000e-01
28.000000,475,3.193681e-01,3.750000e-01
29.000000,493,3.317308e-01,3.750000e-01
30.000000,511,3.440934e-01,3.750000e-01
31.000000,533,3.592033e-01,3.750000e-01
32.000000,556,3.750000e-01,3.750000e-01
33.000000,574,3.873626e-01,3.750000e-01
34.000000,604,4.079670e-01,3.750000e-01
35.000000,624,4.210165e-01,3.750000e-01
36.000000,650,4.375000e-01,3.750000e-01
37.000000,671,4.505495e-01,3.750000e-01
38.000000,688,4.608516e-01,3.750000e-01
39.000000,706,4.732143e-01,3.750000e-01
40.000000,730,4.883242e-01,5.500000e-01
41.000000,741,4.958791e-01,5.500000e-01
42.000000,760,5.089286e-01,5.500000e-01
43.000000,781,5.233516e-01,5.500000e-01
44.000000,798,5.350275e-01,5.500000e-01
45.000000,819,5.494505e-01,5.750000e-01
46.000000,839,5.631868e-01,6.250000e-01
47.000000,860,5.776099e-01,6.250000e-01
48.000000,879,5.899725e-01,6.500000e-01
49.000000,904,6.071429e-01,6.750000e-01
50.000000,922,6.188187e-01,7.000000e-01
51.000000,938,6.291209e-01,7.500000e-01
52.000000,949,6.366758e-01,7.500000e-01
53.000000,964,6.462912e-01,7.750000e-01
54.000000,979,6.565934e-01,7.750000e-01
55.000000,995,6.675824e-01,8.000000e-01
56.000000,1009,6.765110e-01,8.000000e-01
57.000000,1023,6.861264e-01,8.250000e-01
58.000000,1036,6.943681e-01,8.250000e-01
59.000000,1051,7.046703e-01,8.500000e-01
60.000000,1065,7.135989e-01,8.500000e-01
61.000000,1085,7.266484e-01,8.500000e-01
62.000000,1100,7.362637e-01,8.750000e-01
63.000000,1113,7.445055e-01,8.750000e-01
64.000000,1128,7.534341e-01,8.750000e-01
65.000000,1143,7.630495e-01,8.750000e-01
66.000000,1158,7.733516e-01,8.750000e-01
67.000000,1177,7.857143e-01,8.750000e-01
68.000000,1194,7.973901e-01,8.750000e-01
69.000000,1203,8.028846e-01,8.750000e-01
70.000000,1216,8.118132e-01,8.750000e-01
71.000000,1227,8.193681e-01,9.000000e-01
72.000000,1240,8.276099e-01,9.000000e-01
73.000000,1257,8.392857e-01,9.000000e-01
74.000000,1263,8.434066e-01,9.250000e-01
75.000000,1276,8.516484e-01,9.250000e-01
76.000000,1290,8.612637e-01,9.250000e-01
77.000000,1303,8.701923e-01,9.500000e-01
78.000000,1310,8.743132e-01,9.500000e-01
79.000000,1326,8.846154e-01,9.500000e-01
80.000000,1343,8.962912e-01,9.750000e-01
81.000000,1352,9.024725e-01,9.750000e-01
82.000000,1363,9.093407e-01,9.750000e-01
83.000000,1376,9.168956e-01,1
84.000000,1387,9.244505e-01,1
85.000000,1395,9.292582e-01,1
86.000000,1408,9.375000e-01,1
87.000000,1419,9.450549e-01,1
88.000000,1432,9.539835e-01,1
89.000000,1440,9.594780e-01,1
90.000000,1455,9.690934e-01,1
91.000000,1460,9.725275e-01,1
92.000000,1465,9.759615e-01,1
93.000000,1470,9.793956e-01,1
94.000000,1477,9.842033e-01,1
95.000000,1484,9.890110e-01,1
96.000000,1487,9.910714e-01,1
97.000000,1490,9.931319e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
