0,0,0,0
1.000000,16,1.098901e-02,0
2.000000,19,1.304945e-02,0
3.000000,24,1.648352e-02,0
4.000000,26,1.785714e-02,0
5.000000,28,1.923077e-02,0
6.000000,34,2.335165e-02,0
7.000000,35,2.403846e-02,0
8.000000,54,3.708791e-02,0
9.000000,63,4.326923e-02,0
10.000000,89,5.975275e-02,0
11.000000,98,6.593407e-02,0
12.000000,110,7.417582e-02,0
13.000000,116,7.829670e-02,0
14.000000,132,8.928571e-02,0
15.000000,154,1.043956e-01,0
16.000000,211,1.435440e-01,0
17.000000,241,1.641484e-01,0
18.000000,269,1.833791e-01,0
19.000000,300,2.046703e-01,0
20.000000,321,2.190934e-01,0
21.000000,341,2.328297e-01,0
22.000000,362,2.472527e-01,0
23.000000,384,2.616758e-01,0
24.000000,402,2.740385e-01,0
25.000000,421,2.870879e-01,0
26.000000,437,2.973901e-01,0
27.000000,455,3.090659e-01,0
28.000000,474,3.221154e-01,0
29.000000,509,3.447802e-01,0
30.000000,535,3.612637e-01,0
31.000000,558,3.756868e-01,0
32.000000,579,3.894231e-01,0
33.000000,600,4.038462e-01,0
34.000000,619,4.168956e-01,0
35.000000,633,4.265110e-01,0
36.000000,648,4.368132e-01,0
37.000000,660,4.450549e-01,0
38.000000,675,4.546703e-01,2.500000e-02
39.000000,698,4.704670e-01,5.000000e-02
40.000000,716,4.828297e-01,7.500000e-02
41.000000,738,4.979396e-01,1.000000e-01
42.000000,761,5.137363e-01,1.500000e-01
43.000000,787,5.315934e-01,2.000000e-01
44.000000,813,5.494505e-01,2.250000e-01
45.000000,833,5.631868e-01,2.500000e-01
46.000000,867,5.865385e-01,3.000000e-01
47.000000,881,5.961538e-01,3.250000e-01
48.000000,906,6.133242e-01,3.500000e-01
49.000000,925,6.256868e-01,3.750000e-01
50.000000,943,6.380495e-01,5.000000e-01
51.000000,958,6.469780e-01,5.250000e-01
52.000000,983,6.634615e-01,5.750000e-01
53.000000,999,6.744505e-01,7.000000e-01
54.000000,1019,6.875000e-01,7.500000e-01
55.000000,1038,6.998626e-01,7.750000e-01
56.000000,1056,7.115385e-01,8.000000e-01
57.000000,1074,7.239011e-01,8.250000e-01
58.000000,1094,7.376374e-01,8.500000e-01
59.000000,1114,7.506868e-01,9.000000e-01
60.000000,1130,7.609890e-01,9.250000e-01
61.000000,1146,7.712912e-01,9.250000e-01
62.000000,1159,7.802198e-01,9.500000e-01
63.000000,1174,7.891484e-01,9.500000e-01
64.000000,1192,8.015110e-01,9.500000e-01
65.000000,1205,8.097527e-01,9.500000e-01
66.000000,1221,8.207418e-01,9.500000e-01
67.000000,1244,8.358516e-01,9.500000e-01
68.000000,1253,8.420330e-01,9.500000e-01
69.000000,1270,8.530220e-01,9.750000e-01
70.000000,1283,8.612637e-01,9.750000e-01
71.000000,1291,8.667582e-01,9.750000e-01
72.000000,1310,8.784341e-01,9.750000e-01
73.000000,1319,8.846154e-01,9.750000e-01
74.000000,1325,8.880495e-01,9.750000e-01
75.000000,1342,8.990385e-01,9.750000e-01
76.000000,1349,9.038462e-01,9.750000e-01
77.000000,1356,9.079670e-01,9.750000e-01
78.000000,1371,9.175824e-01,9.750000e-01
79.000000,1378,9.217033e-01,9.750000e-01
80.000000,1388,9.285714e-01,9.750000e-01
81.000000,1395,9.320055e-01,9.750000e-01
82.000000,1406,9.388736e-01,9.750000e-01
83.000000,1416,9.457418e-01,9.750000e-01
84.000000,1423,9.498626e-01,9.750000e-01
85.000000,1433,9.567308e-01,9.750000e-01
86.000000,1440,9.615385e-01,9.750000e-01
87.000000,1448,9.670330e-01,9.750000e-01
88.000000,1455,9.711538e-01,9.750000e-01
89.000000,1461,9.752747e-01,9.750000e-01
90.000000,1471,9.807692e-01,1
91.000000,1474,9.828297e-01,1
92.000000,1481,9.876374e-01,1
93.000000,1484,9.896978e-01,1
94.000000,1491,9.938187e-01,1
95.000000,1493,9.951923e-01,1
96.000000,1494,9.958791e-01,1
97.000000,1496,9.972527e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
