0,0,0,0
1.000000,39,2.678571e-02,0
2.000000,40,2.747253e-02,0
3.000000,42,2.884615e-02,0
4.000000,50,3.365385e-02,0
5.000000,54,3.640110e-02,0
6.000000,58,3.914835e-02,0
7.000000,60,4.052198e-02,0
8.000000,68,4.601648e-02,1.000000e-01
9.000000,75,5.013736e-02,1.250000e-01
10.000000,84,5.631868e-02,1.500000e-01
11.000000,118,7.967033e-02,1.500000e-01
12.000000,134,9.065934e-02,1.500000e-01
13.000000,146,9.821429e-02,1.500000e-01
14.000000,159,1.071429e-01,1.500000e-01
15.000000,186,1.256868e-01,1.500000e-01
16.000000,215,1.456044e-01,1.500000e-01
17.000000,231,1.565934e-01,1.500000e-01
18.000000,248,1.682692e-01,1.500000e-01
19.000000,264,1.792582e-01,1.500000e-01
20.000000,283,1.923077e-01,1.500000e-01
21.000000,310,2.108516e-01,2.000000e-01
22.000000,338,2.300824e-01,2.250000e-01
23.000000,366,2.493132e-01,2.250000e-01
24.000000,380,2.589286e-01,2.250000e-01
25.000000,399,2.719780e-01,2.750000e-01
26.000000,423,2.884615e-01,2.750000e-01
27.000000,438,2.987637e-01,2.750000e-01
28.000000,457,3.118132e-01,2.750000e-01
29.000000,473,3.228022e-01,2.750000e-01
30.000000,492,3.358516e-01,2.750000e-01
31.000000,513,3.502747e-01,2.750000e-01
32.000000,527,3.598901e-01,2.750000e-01
33.000000,548,3.743132e-01,2.750000e-01
34.000000,572,3.901099e-01,2.750000e-01
35.000000,597,4.065934e-01,2.750000e-01
36.000000,622,4.237637e-01,3.000000e-01
37.000000,641,4.368132e-01,3.250000e-01
38.000000,659,4.491758e-01,3.250000e-01
39.000000,678,4.622253e-01,3.250000e-01
40.000000,697,4.745879e-01,3.250000e-01
41.000000,718,4.883242e-01,3.250000e-01
42.000000,737,5.006868e-01,3.250000e-01
43.000000,755,5.130495e-01,3.250000e-01
44.000000,773,5.247253e-01,3.250000e-01
45.000000,792,5.357143e-01,6.000000e-01
46.000000,822,5.556319e-01,6.250000e-01
47.000000,842,5.673077e-01,7.000000e-01
48.000000,860,5.796703e-01,7.000000e-01
49.000000,877,5.899725e-01,7.500000e-01
50.000000,891,5.995879e-01,7.500000e-01
51.000000,913,6.140110e-01,8.000000e-01
52.000000,928,6.236264e-01,8.000000e-01
53.000000,940,6.311813e-01,8.250000e-01
54.000000,954,6.401099e-01,8.250000e-01
55.000000,966,6.476648e-01,8.750000e-01
56.000000,981,6.579670e-01,8.750000e-01
57.000000,995,6.675824e-01,9.000000e-01
58.000000,1011,6.785714e-01,9.000000e-01
59.000000,1032,6.929945e-01,9.250000e-01
60.000000,1050,7.039835e-01,9.250000e-01
61.000000,1072,7.177198e-01,9.500000e-01
62.000000,1086,7.273352e-01,9.500000e-01
63.000000,1099,7.355769e-01,9.500000e-01
64.000000,1112,7.445055e-01,9.750000e-01
65.000000,1125,7.534341e-01,9.750000e-01
66.000000,1144,7.644231e-01,1
67.000000,1158,7.733516e-01,1
68.000000,1172,7.829670e-01,1
69.000000,1190,7.946429e-01,1
70.000000,1199,8.001374e-01,1
71.000000,1214,8.097527e-01,1
72.000000,1232,8.221154e-01,1
73.000000,1246,8.310440e-01,1
74.000000,1254,8.358516e-01,1
75.000000,1271,8.468407e-01,1
76.000000,1281,8.537088e-01,1
77.000000,1292,8.605769e-01,1
78.000000,1309,8.722527e-01,1
79.000000,1323,8.811813e-01,1
80.000000,1337,8.901099e-01,1
81.000000,1350,8.990385e-01,1
82.000000,1371,9.127747e-01,1
83.000000,1386,9.230769e-01,1
84.000000,1400,9.320055e-01,1
85.000000,1416,9.429945e-01,1
86.000000,1426,9.491758e-01,1
87.000000,1437,9.567308e-01,1
88.000000,1443,9.608516e-01,1
89.000000,1452,9.670330e-01,1
90.000000,1460,9.725275e-01,1
91.000000,1465,9.759615e-01,1
92.000000,1473,9.814560e-01,1
93.000000,1479,9.855769e-01,1
94.000000,1483,9.883242e-01,1
95.000000,1487,9.910714e-01,1
96.000000,1490,9.931319e-01,1
97.000000,1494,9.958791e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
