0,0,0,0
1.000000,23,1.579670e-02,0
2.000000,28,1.923077e-02,0
3.000000,32,2.197802e-02,2.000000e-01
4.000000,34,2.335165e-02,2.000000e-01
5.000000,39,2.678571e-02,2.000000e-01
6.000000,50,3.434066e-02,2.250000e-01
7.000000,53,3.640110e-02,2.250000e-01
8.000000,55,3.777473e-02,2.250000e-01
9.000000,63,4.326923e-02,2.250000e-01
10.000000,75,5.151099e-02,2.250000e-01
11.000000,89,6.112637e-02,2.250000e-01
12.000000,103,7.074176e-02,2.250000e-01
13.000000,120,8.241758e-02,2.250000e-01
14.000000,131,8.997253e-02,2.250000e-01
15.000000,136,9.340659e-02,2.250000e-01
16.000000,152,1.043956e-01,2.250000e-01
17.000000,168,1.153846e-01,2.250000e-01
18.000000,184,1.263736e-01,2.250000e-01
19.000000,200,1.373626e-01,2.250000e-01
20.000000,221,1.517857e-01,2.250000e-01
21.000000,246,1.689560e-01,2.500000e-01
22.000000,277,1.902473e-01,2.750000e-01
23.000000,307,2.108516e-01,2.750000e-01
24.000000,336,2.307692e-01,2.750000e-01
25.000000,361,2.479396e-01,2.750000e-01
26.000000,385,2.644231e-01,2.750000e-01
27.000000,412,2.829670e-01,2.750000e-01
28.000000,444,3.049451e-01,2.750000e-01
29.000000,472,3.241758e-01,2.750000e-01
30.000000,503,3.447802e-01,2.750000e-01
31.000000,529,3.619505e-01,2.750000e-01
32.000000,558,3.804945e-01,2.750000e-01
33.000000,586,3.990385e-01,3.000000e-01
34.000000,610,4.148352e-01,3.250000e-01
35.000000,634,4.306319e-01,3.500000e-01
36.000000,661,4.491758e-01,3.750000e-01
37.000000,682,4.635989e-01,4.000000e-01
38.000000,703,4.780220e-01,4.250000e-01
39.000000,719,4.890110e-01,4.500000e-01
40.000000,736,5.000000e-01,4.500000e-01
41.000000,755,5.123626e-01,4.750000e-01
42.000000,777,5.274725e-01,5.000000e-01
43.000000,797,5.405220e-01,5.250000e-01
44.000000,815,5.528846e-01,5.250000e-01
45.000000,833,5.652473e-01,5.250000e-01
46.000000,857,5.817308e-01,5.250000e-01
47.000000,872,5.920330e-01,5.250000e-01
48.000000,898,6.098901e-01,5.250000e-01
49.000000,914,6.208791e-01,5.500000e-01
50.000000,936,6.353022e-01,5.500000e-01
51.000000,954,6.476648e-01,5.750000e-01
52.000000,970,6.572802e-01,5.750000e-01
53.000000,990,6.703297e-01,5.750000e-01
54.000000,1011,6.847527e-01,6.000000e-01
55.000000,1030,6.964286e-01,6.000000e-01
56.000000,1046,7.074176e-01,6.250000e-01
57.000000,1064,7.184066e-01,6.250000e-01
58.000000,1074,7.245879e-01,6.500000e-01
59.000000,1091,7.348901e-01,6.500000e-01
60.000000,1105,7.438187e-01,6.750000e-01
61.000000,1119,7.534341e-01,6.750000e-01
62.000000,1138,7.651099e-01,6.750000e-01
63.000000,1156,7.774725e-01,7.000000e-01
64.000000,1177,7.912088e-01,8.500000e-01
65.000000,1185,7.960165e-01,8.750000e-01
66.000000,1201,8.070055e-01,8.750000e-01
67.000000,1218,8.159341e-01,9.000000e-01
68.000000,1230,8.241758e-01,9.250000e-01
69.000000,1250,8.365385e-01,9.250000e-01
70.000000,1266,8.468407e-01,9.500000e-01
71.000000,1279,8.557692e-01,9.500000e-01
72.000000,1300,8.688187e-01,9.500000e-01
73.000000,1316,8.784341e-01,9.750000e-01
74.000000,1325,8.846154e-01,9.750000e-01
75.000000,1346,8.983516e-01,9.750000e-01
76.000000,1360,9.072802e-01,9.750000e-01
77.000000,1368,9.127747e-01,9.750000e-01
78.000000,1390,9.271978e-01,9.750000e-01
79.000000,1400,9.326923e-01,1
80.000000,1409,9.381868e-01,1
81.000000,1421,9.457418e-01,1
82.000000,1429,9.512363e-01,1
83.000000,1436,9.560440e-01,1
84.000000,1443,9.608516e-01,1
85.000000,1453,9.677198e-01,1
86.000000,1458,9.711538e-01,1
87.000000,1462,9.739011e-01,1
88.000000,1470,9.793956e-01,1
89.000000,1475,9.828297e-01,1
90.000000,1480,9.862637e-01,1
91.000000,1483,9.883242e-01,1
92.000000,1488,9.917582e-01,1
93.000000,1493,9.951923e-01,1
94.000000,1497,9.979396e-01,1
95.000000,1498,9.986264e-01,1
96.000000,1499,9.993132e-01,1
97.000000,1500,1,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
