0,0,0,0
1.000000,34,2.335165e-02,0
2.000000,36,2.472527e-02,0
3.000000,39,2.678571e-02,0
4.000000,46,3.159341e-02,0
5.000000,51,3.502747e-02,0
6.000000,58,3.983516e-02,0
7.000000,63,4.326923e-02,0
8.000000,69,4.739011e-02,0
9.000000,75,5.151099e-02,0
10.000000,90,6.181319e-02,2.500000e-02
11.000000,95,6.524725e-02,2.500000e-02
12.000000,104,7.142857e-02,5.000000e-02
13.000000,128,8.791209e-02,5.000000e-02
14.000000,145,9.958791e-02,5.000000e-02
15.000000,175,1.201923e-01,5.000000e-02
16.000000,193,1.318681e-01,5.000000e-02
17.000000,204,1.394231e-01,5.000000e-02
18.000000,233,1.565934e-01,5.000000e-02
19.000000,256,1.689560e-01,5.000000e-02
20.000000,272,1.792582e-01,5.000000e-02
21.000000,296,1.957418e-01,5.000000e-02
22.000000,321,2.129121e-01,2.000000e-01
23.000000,340,2.259615e-01,2.500000e-01
24.000000,366,2.431319e-01,2.750000e-01
25.000000,387,2.561813e-01,3.000000e-01
26.000000,409,2.706044e-01,3.000000e-01
27.000000,431,2.857143e-01,3.000000e-01
28.000000,453,3.008242e-01,3.750000e-01
29.000000,472,3.138736e-01,4.000000e-01
30.000000,496,3.303571e-01,4.250000e-01
31.000000,519,3.461538e-01,4.500000e-01
32.000000,542,3.619505e-01,4.500000e-01
33.000000,564,3.763736e-01,4.500000e-01
34.000000,586,3.901099e-01,4.500000e-01
35.000000,610,4.059066e-01,4.500000e-01
36.000000,635,4.223901e-01,4.500000e-01
37.000000,654,4.354396e-01,4.500000e-01
38.000000,671,4.471154e-01,4.500000e-01
39.000000,692,4.608516e-01,4.500000e-01
40.000000,714,4.759615e-01,4.500000e-01
41.000000,739,4.924451e-01,4.500000e-01
42.000000,762,5.075549e-01,4.500000e-01
43.000000,786,5.233516e-01,4.500000e-01
44.000000,810,5.391484e-01,4.500000e-01
45.000000,831,5.535714e-01,4.500000e-01
46.000000,857,5.707418e-01,4.500000e-01
47.000000,872,5.810440e-01,4.500000e-01
48.000000,893,5.954670e-01,4.500000e-01
49.000000,916,6.112637e-01,4.500000e-01
50.000000,937,6.250000e-01,5.000000e-01
51.000000,958,6.387363e-01,5.250000e-01
52.000000,976,6.504121e-01,5.500000e-01
53.000000,994,6.620879e-01,5.750000e-01
54.000000,1014,6.751374e-01,6.500000e-01
55.000000,1032,6.875000e-01,6.500000e-01
56.000000,1052,6.998626e-01,6.750000e-01
57.000000,1066,7.094780e-01,6.750000e-01
58.000000,1086,7.225275e-01,7.000000e-01
59.000000,1102,7.335165e-01,7.000000e-01
60.000000,1122,7.465659e-01,7.250000e-01
61.000000,1138,7.568681e-01,7.250000e-01
62.000000,1155,7.685440e-01,7.250000e-01
63.000000,1174,7.809066e-01,7.500000e-01
64.000000,1191,7.925824e-01,7.500000e-01
65.000000,1208,8.042582e-01,7.750000e-01
66.000000,1226,8.166209e-01,7.750000e-01
67.000000,1240,8.262363e-01,8.000000e-01
68.000000,1254,8.358516e-01,8.250000e-01
69.000000,1271,8.468407e-01,8.500000e-01
70.000000,1288,8.585165e-01,8.500000e-01
71.000000,1298,8.653846e-01,8.750000e-01
72.000000,1311,8.743132e-01,9.000000e-01
73.000000,1327,8.853022e-01,9.000000e-01
74.000000,1339,8.928571e-01,9.250000e-01
75.000000,1357,9.052198e-01,9.500000e-01
76.000000,1367,9.120879e-01,9.500000e-01
77.000000,1380,9.203297e-01,9.500000e-01
78.000000,1390,9.271978e-01,9.500000e-01
79.000000,1402,9.354396e-01,9.750000e-01
80.000000,1412,9.416209e-01,9.750000e-01
81.000000,1420,9.471154e-01,9.750000e-01
82.000000,1428,9.519231e-01,1
83.000000,1440,9.594780e-01,1
84.000000,1448,9.649725e-01,1
85.000000,1455,9.690934e-01,1
86.000000,1460,9.725275e-01,1
87.000000,1465,9.759615e-01,1
88.000000,1470,9.793956e-01,1
89.000000,1476,9.835165e-01,1
90.000000,1480,9.862637e-01,1
91.000000,1483,9.883242e-01,1
92.000000,1486,9.903846e-01,1
93.000000,1490,9.931319e-01,1
94.000000,1492,9.945055e-01,1
95.000000,1494,9.958791e-01,1
96.000000,1497,9.979396e-01,1
97.000000,1499,9.993132e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
