0,0,0,0
1.000000,37,2.541209e-02,0
2.000000,42,2.884615e-02,0
3.000000,45,3.090659e-02,0
4.000000,51,3.502747e-02,0
5.000000,55,3.777473e-02,0
6.000000,59,4.052198e-02,0
7.000000,65,4.464286e-02,1.500000e-01
8.000000,70,4.807692e-02,1.500000e-01
9.000000,76,5.219780e-02,1.500000e-01
10.000000,85,5.837912e-02,1.500000e-01
11.000000,99,6.662088e-02,1.500000e-01
12.000000,116,7.829670e-02,1.500000e-01
13.000000,135,8.997253e-02,1.500000e-01
14.000000,163,1.092033e-01,1.500000e-01
15.000000,176,1.181319e-01,1.500000e-01
16.000000,201,1.353022e-01,1.500000e-01
17.000000,235,1.586538e-01,1.500000e-01
18.000000,255,1.723901e-01,1.500000e-01
19.000000,268,1.813187e-01,2.000000e-01
20.000000,283,1.909341e-01,2.500000e-01
21.000000,300,2.019231e-01,2.500000e-01
22.000000,318,2.135989e-01,2.500000e-01
23.000000,342,2.300824e-01,2.500000e-01
24.000000,362,2.438187e-01,2.500000e-01
25.000000,383,2.582418e-01,2.500000e-01
26.000000,408,2.754121e-01,2.500000e-01
27.000000,436,2.939560e-01,2.500000e-01
28.000000,464,3.125000e-01,2.500000e-01
29.000000,481,3.228022e-01,2.500000e-01
30.000000,501,3.365385e-01,2.500000e-01
31.000000,522,3.509615e-01,2.500000e-01
32.000000,544,3.660714e-01,2.750000e-01
33.000000,576,3.880495e-01,3.000000e-01
34.000000,600,4.045330e-01,3.250000e-01
35.000000,627,4.230769e-01,3.750000e-01
36.000000,640,4.320055e-01,4.000000e-01
37.000000,659,4.450549e-01,4.250000e-01
38.000000,674,4.553571e-01,4.500000e-01
39.000000,697,4.704670e-01,4.750000e-01
40.000000,716,4.828297e-01,4.750000e-01
41.000000,735,4.958791e-01,4.750000e-01
42.000000,756,5.082418e-01,6.000000e-01
43.000000,778,5.212912e-01,6.000000e-01
44.000000,798,5.350275e-01,6.250000e-01
45.000000,822,5.508242e-01,6.250000e-01
46.000000,847,5.679945e-01,6.500000e-01
47.000000,871,5.844780e-01,7.000000e-01
48.000000,887,5.954670e-01,7.000000e-01
49.000000,903,6.064560e-01,7.500000e-01
50.000000,919,6.174451e-01,7.500000e-01
51.000000,932,6.263736e-01,8.000000e-01
52.000000,942,6.332418e-01,8.250000e-01
53.000000,960,6.449176e-01,8.250000e-01
54.000000,972,6.531593e-01,8.500000e-01
55.000000,994,6.675824e-01,8.500000e-01
56.000000,1009,6.778846e-01,8.750000e-01
57.000000,1034,6.943681e-01,8.750000e-01
58.000000,1046,7.026099e-01,8.750000e-01
59.000000,1071,7.184066e-01,9.000000e-01
60.000000,1084,7.273352e-01,9.000000e-01
61.000000,1109,7.438187e-01,9.250000e-01
62.000000,1126,7.554945e-01,9.250000e-01
63.000000,1143,7.664835e-01,9.750000e-01
64.000000,1165,7.809066e-01,9.750000e-01
65.000000,1178,7.891484e-01,9.750000e-01
66.000000,1196,8.001374e-01,1
67.000000,1215,8.131868e-01,1
68.000000,1234,8.248626e-01,1
69.000000,1252,8.365385e-01,1
70.000000,1277,8.537088e-01,1
71.000000,1290,8.619505e-01,1
72.000000,1306,8.715659e-01,1
73.000000,1322,8.825549e-01,1
74.000000,1333,8.894231e-01,1
75.000000,1344,8.962912e-01,1
76.000000,1355,9.038462e-01,1
77.000000,1365,9.100275e-01,1
78.000000,1374,9.155220e-01,1
79.000000,1385,9.230769e-01,1
80.000000,1393,9.278846e-01,1
81.000000,1399,9.313187e-01,1
82.000000,1406,9.361264e-01,1
83.000000,1416,9.423077e-01,1
84.000000,1424,9.478022e-01,1
85.000000,1430,9.519231e-01,1
86.000000,1437,9.567308e-01,1
87.000000,1447,9.635989e-01,1
88.000000,1454,9.684066e-01,1
89.000000,1463,9.745879e-01,1
90.000000,1471,9.800824e-01,1
91.000000,1476,9.835165e-01,1
92.000000,1482,9.876374e-01,1
93.000000,1485,9.896978e-01,1
94.000000,1490,9.931319e-01,1
95.000000,1491,9.938187e-01,1
96.000000,1494,9.958791e-01,1
97.000000,1495,9.965659e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
