0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.038824
0.010684
0.006421
0.019407
0.012384
0.012371
0.011494
0.008809
0.012958
0.014506
0.025520
0.022204
0.009015
0.015651
0.016362
0.019711
0.024322
0.005117
0.015621
0.013260
0.013702
0.009337
0.008032
0.028150
0.024617
0.008598
0.029263
0.025044
0.015106
0.011056
0.016144
0.021439
0.009367
0.010530
0.019771
0.013987
0.023055
0.017712
0.018424
0.015157
0.015752
0.020068
0.057193
0.033965
0.019039
0.019045
0.007830
0.037473
0.028326
0.016461
0.033166
0.023485
0.024869
0.020958
0.026668
0.004269
0.034704
0.026449
0.024508
0.025375
0.025822
0.035128
0.019415
0.017278
0.022624
0.064332
0.029592
0.013318
0.039162
0.025401
0.011879
0.020308
0.019349
0.039886
0.015110
0.003293
0.009710
0.010042
0.013157
0.010790
0.008055
0.014717
0.013530
0.004938
0.001328
0.005373
0.022187
0.036167
0.038181
0.025563
0.013978
0.014975
0.021249
0.015478
0.013144
0.009660
0.012504
0.032473
0.010642
0.012197
0.019737
0.011489
0.020100
0.006121
0.004653
0.008679
0.023865
0.009874
0.009885
0.008613
0.029577
0.019559
0.033659
0.041210
0.007865
0.023238
0.021812
0.013428
0.016764
0.010432
0.009086
0.010505
0.022988
0.008823
0.006685
0.009971
0.010206
0.014758
0.023408
0.010403
0.017240
0.028227
0.011740
0.009785
0.014588
0.011748
0.014070
0.023090
0.011699
0.031218
0.048325
0.019269
0.009705
0.023219
0.014802
0.018476
0.013432
0.011076
0.022293
0.024583
0.017465
0.017071
0.011012
0.030517
0.014938
0.024333
0.015328
0.017540
0.032366
0.004226
0.024637
0.023211
0.012685
0.020432
0.010671
0.024763
0.006654
0.027524
0.018259
0.023672
0.016415
0.021502
0.028256
0.018348
0.007356
0.010491
0.009822
0.017069
0.030847
0.021999
0.029648
0.012532
0.007786
0.013509
0.017604
0.004991
0.011013
0.009479
0.013622
0.014126
0.014886
0.010098
0.051934
0.034596
0.042591
0.049474
0.019840
0.018544
0.029842
0.008950
0.008228
0.007924
0.017596
0.010751
0.017521
0.014706
0.028296
0.025413
0.021308
0.028816
0.012042
0.019491
0.034962
0.032181
0.015844
0.014863
0.013806
0.029430
0.030593
0.016914
0.017396
0.011193
0.024113
0.012011
0.003188
0.009933
0.032591
0.010079
0.016720
0.015370
0.009439
0.019076
0.033718
0.009580
0.012676
0.018216
0.024173
0.015951
0.005989
0.020725
0.016845
0.007540
0.008255
0.002303
0.025528
0.010044
0.007689
0.010585
0.020530
0.010384
0.014212
0.019823
0.010455
0.013138
0.009992
0.007362
0.012108
0.008626
0.006782
0.015824
0.016001
0.009422
0.016402
0.012309
0.009229
0.039000
0.026161
0.034609
0.013375
0.019802
0.011785
0.019073
0.010677
0.015250
0.027590
0.050484
0.030645
0.008665
0.016027
0.054191
0.056824
0.022388
0.030551
0.039634
0.027641
0.025673
0.005551
0.026636
0.012961
0.006526
0.032418
0.014763
0.019545
0.030448
0.011219
0.018570
0.007434
0.006932
0.007587
0.023992
0.031591
0.037409
0.018481
0.069830
0.019691
0.017360
0.018469
0.006698
0.003577
0.032655
0.013243
0.016079
0.011211
0.010402
0.010423
0.005949
0.035950
0.015003
0.008233
0.011498
0.026117
0.012112
0.009171
0.014307
0.005756
0.006686
0.018244
0.007030
0.024980
0.013003
0.016186
0.019248
0.011839
0.017808
0.031624
0.020121
0.015099
0.044290
0.018073
0.011831
0.008776
0.035305
0.033968
0.060134
0.032013
0.012670
0.018075
0.033242
0.044698
0.013200
0.022015
0.014167
0.051233
0.018789
0.014039
0.024265
0.036628
0.010670
0.014031
0.028790
0.052162
0.035850
0.039425
0.017247
0.033607
0.031076
0.022971
0.015384
0.045032
0.014443
0.010269
0.019738
0.009343
0.011218
0.048882
0.021661
0.022029
0.021647
0.017497
0.015177
0.032054
0.007309
0.019970
0.036462
0.006332
0.011605
0.018636
0.007868
0.018698
0.006289
0.024619
0.015933
0.027298
0.037980
0.025602
0.019273
0.021661
0.041991
0.055338
0.035033
0.016786
0.015291
0.047059
0.057029
0.037863
0.016983
0.007336
0.019929
0.040970
0.011117
0.025239
0.022243
0.011182
0.024963
0.020793
0.036746
0.033591
0.020564
0.020129
0.025266
0.020494
0.016816
0.031118
0.017405
0.013635
0.011746
0.009630
0.012930
0.015668
0.020689
0.011246
0.018688
0.028844
0.029245
0.016263
0.041226
0.056346
0.037642
0.019641
0.010426
0.020609
0.025035
0.009536
0.029412
0.017265
0.019603
0.019077
0.013720
0.010514
0.025899
0.025457
0.015885
0.019891
0.004806
0.008831
0.041457
0.012261
0.008412
0.014040
0.019520
0.020396
0.017525
0.022407
0.021923
0.012445
0.019796
0.042196
0.013149
0.023103
0.014215
0.022473
0.030820
0.023742
0.015745
0.013265
0.019698
0.018759
0.013614
0.017846
0.032156
0.013181
0.030935
0.020754
0.011247
0.014729
0.011667
0.037442
0.019236
0.022686
0.012404
0.010338
0.018645
0.020822
0.008109
0.037823
0.017688
0.014034
0.006589
0.013839
0.012980
0.043230
0.037238
0.023530
0.012078
0.007529
0.008944
0.014448
0.032723
0.022188
0.052914
0.023092
0.026187
0.021925
0.014436
0.021036
0.034450
0.016265
0.020734
0.015280
0.021622
0.026743
0.015309
0.036969
0.035360
0.031489
0.050608
0.023879
0.040095
0.044301
0.026635
0.026963
0.038721
0.031015
0.014356
0.022442
0.009524
0.006110
0.011408
0.011457
0.019783
0.010742
0.015739
0.020085
0.019800
0.019460
0.020607
0.019582
0.038653
0.015013
0.020940
0.026158
0.021439
0.010496
0.023797
0.017285
0.021588
0.011134
0.011737
0.015642
0.032010
0.012408
0.022223
0.015850
0.006158
0.006202
0.008292
0.014723
0.025720
0.013614
0.023489
0.015638
0.013870
0.018475
0.043281
0.026931
0.010737
0.007768
0.016133
0.026703
0.011231
0.006948
0.012143
0.012326
0.025773
0.021223
0.015442
0.008921
0.026875
0.023292
0.011543
0.010235
0.013818
0.029354
0.015366
0.020314
0.009830
0.006411
0.023225
0.019411
0.020766
0.025761
0.017213
0.018846
0.033615
0.015737
0.008162
0.018406
0.009798
0.022169
0.011279
0.007545
0.008478
0.043056
0.037677
0.039477
0.011717
0.015432
0.010312
0.032575
0.021280
0.019994
0.008980
0.023861
0.026275
0.031493
0.049291
0.036139
0.007178
0.010972
0.013077
0.026857
0.036389
0.012339
0.006974
0.013261
0.008150
0.010836
0.020959
0.024420
0.019900
0.025905
0.012847
0.008275
0.007369
0.012156
0.010286
0.026747
0.011914
0.029019
0.020027
0.015997
0.012850
0.008639
0.015584
0.035725
0.007714
0.012087
0.014149
0.028603
0.009645
0.041310
0.007037
0.007864
0.014730
0.014464
0.024447
0.041010
0.039677
0.012948
0.009825
0.013032
0.015884
0.028971
0.013001
0.015903
0.015399
0.021792
0.025700
0.029043
0.010833
0.007861
0.022294
0.052443
0.026402
0.017927
0.011651
0.009718
0.030799
0.033622
0.019654
0.022900
0.018590
0.014630
0.024523
0.025645
0.015301
0.030741
0.011764
0.012968
0.022118
0.006745
0.038802
0.024578
0.038586
0.018411
0.008079
0.032989
0.030590
0.022201
0.016242
0.009706
0.018997
0.007661
0.007329
0.025015
0.020569
0.009888
