0,0,0,0
1.000000,34,2.266484e-02,2.500000e-01
2.000000,34,2.266484e-02,2.500000e-01
3.000000,38,2.541209e-02,2.500000e-01
4.000000,43,2.884615e-02,2.500000e-01
5.000000,54,3.640110e-02,2.500000e-01
6.000000,57,3.846154e-02,2.500000e-01
7.000000,64,4.326923e-02,2.500000e-01
8.000000,79,5.357143e-02,2.500000e-01
9.000000,85,5.769231e-02,2.500000e-01
10.000000,98,6.593407e-02,2.500000e-01
11.000000,108,7.280220e-02,2.500000e-01
12.000000,120,8.104396e-02,2.500000e-01
13.000000,139,9.409341e-02,2.500000e-01
14.000000,151,1.023352e-01,2.500000e-01
15.000000,187,1.270604e-01,2.500000e-01
16.000000,227,1.545330e-01,2.500000e-01
17.000000,249,1.696429e-01,2.500000e-01
18.000000,272,1.840659e-01,2.500000e-01
19.000000,293,1.978022e-01,2.500000e-01
20.000000,314,2.115385e-01,2.500000e-01
21.000000,330,2.218407e-01,2.500000e-01
22.000000,345,2.321429e-01,2.500000e-01
23.000000,365,2.458791e-01,2.500000e-01
24.000000,383,2.575549e-01,2.500000e-01
25.000000,399,2.685440e-01,2.500000e-01
26.000000,420,2.822802e-01,2.500000e-01
27.000000,435,2.918956e-01,2.500000e-01
28.000000,454,3.049451e-01,2.500000e-01
29.000000,476,3.193681e-01,2.500000e-01
30.000000,504,3.385989e-01,2.500000e-01
31.000000,534,3.592033e-01,2.500000e-01
32.000000,557,3.750000e-01,3.750000e-01
33.000000,579,3.901099e-01,3.750000e-01
34.000000,598,4.031593e-01,3.750000e-01
35.000000,617,4.141484e-01,3.750000e-01
36.000000,634,4.251374e-01,3.750000e-01
37.000000,653,4.381868e-01,3.750000e-01
38.000000,673,4.512363e-01,3.750000e-01
39.000000,697,4.670330e-01,3.750000e-01
40.000000,719,4.814560e-01,3.750000e-01
41.000000,746,5.000000e-01,3.750000e-01
42.000000,763,5.116758e-01,3.750000e-01
43.000000,783,5.254121e-01,3.750000e-01
44.000000,802,5.384615e-01,3.750000e-01
45.000000,816,5.480769e-01,4.250000e-01
46.000000,834,5.604396e-01,4.500000e-01
47.000000,846,5.686813e-01,4.500000e-01
48.000000,867,5.831044e-01,4.750000e-01
49.000000,889,5.975275e-01,5.000000e-01
50.000000,904,6.078297e-01,5.000000e-01
51.000000,930,6.250000e-01,5.250000e-01
52.000000,942,6.332418e-01,5.250000e-01
53.000000,966,6.490385e-01,5.500000e-01
54.000000,977,6.565934e-01,5.500000e-01
55.000000,994,6.682692e-01,5.750000e-01
56.000000,1012,6.799451e-01,8.250000e-01
57.000000,1027,6.902473e-01,8.500000e-01
58.000000,1046,7.026099e-01,8.500000e-01
59.000000,1059,7.115385e-01,8.750000e-01
60.000000,1081,7.259615e-01,8.750000e-01
61.000000,1097,7.369505e-01,8.750000e-01
62.000000,1116,7.500000e-01,9.250000e-01
63.000000,1126,7.561813e-01,9.250000e-01
64.000000,1150,7.712912e-01,9.750000e-01
65.000000,1162,7.795330e-01,9.750000e-01
66.000000,1173,7.870879e-01,9.750000e-01
67.000000,1197,8.015110e-01,1
68.000000,1211,8.104396e-01,1
69.000000,1227,8.207418e-01,1
70.000000,1248,8.344780e-01,1
71.000000,1261,8.434066e-01,1
72.000000,1278,8.537088e-01,1
73.000000,1296,8.660714e-01,1
74.000000,1306,8.729396e-01,1
75.000000,1323,8.846154e-01,1
76.000000,1336,8.928571e-01,1
77.000000,1345,8.990385e-01,1
78.000000,1355,9.059066e-01,1
79.000000,1367,9.134615e-01,1
80.000000,1376,9.189560e-01,1
81.000000,1380,9.217033e-01,1
82.000000,1392,9.292582e-01,1
83.000000,1405,9.375000e-01,1
84.000000,1410,9.409341e-01,1
85.000000,1414,9.436813e-01,1
86.000000,1424,9.505495e-01,1
87.000000,1435,9.574176e-01,1
88.000000,1439,9.601648e-01,1
89.000000,1453,9.690934e-01,1
90.000000,1461,9.745879e-01,1
91.000000,1466,9.780220e-01,1
92.000000,1472,9.821429e-01,1
93.000000,1480,9.869505e-01,1
94.000000,1483,9.890110e-01,1
95.000000,1484,9.896978e-01,1
96.000000,1487,9.917582e-01,1
97.000000,1494,9.958791e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
