0,0,0,0
1.000000,23,1.579670e-02,0
2.000000,24,1.648352e-02,0
3.000000,30,2.060440e-02,0
4.000000,39,2.678571e-02,1.000000e-01
5.000000,50,3.434066e-02,1.000000e-01
6.000000,65,4.464286e-02,1.000000e-01
7.000000,69,4.739011e-02,1.500000e-01
8.000000,72,4.945055e-02,1.500000e-01
9.000000,79,5.425824e-02,1.500000e-01
10.000000,87,5.975275e-02,1.500000e-01
11.000000,102,7.005495e-02,1.500000e-01
12.000000,121,8.241758e-02,1.500000e-01
13.000000,129,8.791209e-02,1.500000e-01
14.000000,169,1.153846e-01,1.500000e-01
15.000000,185,1.263736e-01,1.500000e-01
16.000000,222,1.517857e-01,1.500000e-01
17.000000,247,1.689560e-01,1.500000e-01
18.000000,266,1.820055e-01,2.000000e-01
19.000000,286,1.957418e-01,2.750000e-01
20.000000,303,2.074176e-01,3.000000e-01
21.000000,325,2.225275e-01,3.750000e-01
22.000000,343,2.348901e-01,4.250000e-01
23.000000,365,2.493132e-01,4.250000e-01
24.000000,386,2.637363e-01,4.250000e-01
25.000000,407,2.781593e-01,4.250000e-01
26.000000,433,2.953297e-01,4.250000e-01
27.000000,454,3.090659e-01,4.250000e-01
28.000000,477,3.248626e-01,4.250000e-01
29.000000,497,3.385989e-01,4.500000e-01
30.000000,522,3.557692e-01,4.750000e-01
31.000000,544,3.708791e-01,5.000000e-01
32.000000,565,3.846154e-01,5.250000e-01
33.000000,582,3.956044e-01,5.250000e-01
34.000000,601,4.079670e-01,5.250000e-01
35.000000,614,4.162088e-01,5.250000e-01
36.000000,637,4.313187e-01,6.750000e-01
37.000000,659,4.443681e-01,6.750000e-01
38.000000,675,4.539835e-01,6.750000e-01
39.000000,687,4.622253e-01,6.750000e-01
40.000000,701,4.718407e-01,6.750000e-01
41.000000,718,4.835165e-01,6.750000e-01
42.000000,734,4.945055e-01,6.750000e-01
43.000000,755,5.082418e-01,6.750000e-01
44.000000,773,5.199176e-01,6.750000e-01
45.000000,789,5.309066e-01,6.750000e-01
46.000000,804,5.405220e-01,6.750000e-01
47.000000,823,5.528846e-01,6.750000e-01
48.000000,849,5.707418e-01,7.000000e-01
49.000000,860,5.776099e-01,7.000000e-01
50.000000,880,5.899725e-01,7.250000e-01
51.000000,900,6.037088e-01,7.250000e-01
52.000000,921,6.174451e-01,7.500000e-01
53.000000,936,6.277473e-01,7.500000e-01
54.000000,954,6.401099e-01,7.500000e-01
55.000000,970,6.504121e-01,7.500000e-01
56.000000,988,6.627747e-01,8.000000e-01
57.000000,1004,6.730769e-01,8.000000e-01
58.000000,1016,6.806319e-01,8.000000e-01
59.000000,1035,6.936813e-01,8.000000e-01
60.000000,1047,7.012363e-01,8.000000e-01
61.000000,1058,7.087912e-01,8.000000e-01
62.000000,1082,7.252747e-01,8.000000e-01
63.000000,1100,7.369505e-01,8.750000e-01
64.000000,1116,7.479396e-01,8.750000e-01
65.000000,1124,7.527473e-01,8.750000e-01
66.000000,1138,7.623626e-01,9.000000e-01
67.000000,1151,7.712912e-01,9.000000e-01
68.000000,1168,7.822802e-01,9.250000e-01
69.000000,1189,7.967033e-01,9.500000e-01
70.000000,1200,8.035714e-01,9.500000e-01
71.000000,1219,8.166209e-01,9.500000e-01
72.000000,1232,8.255495e-01,9.500000e-01
73.000000,1245,8.337912e-01,9.500000e-01
74.000000,1262,8.454670e-01,9.500000e-01
75.000000,1277,8.557692e-01,9.500000e-01
76.000000,1285,8.605769e-01,9.500000e-01
77.000000,1307,8.750000e-01,9.750000e-01
78.000000,1320,8.839286e-01,9.750000e-01
79.000000,1331,8.907967e-01,9.750000e-01
80.000000,1343,8.976648e-01,9.750000e-01
81.000000,1363,9.100275e-01,1
82.000000,1374,9.175824e-01,1
83.000000,1387,9.251374e-01,1
84.000000,1399,9.333791e-01,1
85.000000,1405,9.375000e-01,1
86.000000,1418,9.457418e-01,1
87.000000,1431,9.539835e-01,1
88.000000,1437,9.581044e-01,1
89.000000,1444,9.629121e-01,1
90.000000,1456,9.711538e-01,1
91.000000,1465,9.773352e-01,1
92.000000,1467,9.780220e-01,1
93.000000,1474,9.828297e-01,1
94.000000,1484,9.896978e-01,1
95.000000,1490,9.931319e-01,1
96.000000,1492,9.945055e-01,1
97.000000,1494,9.958791e-01,1
98.000000,1498,9.986264e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
