0.602034,0.856745,0.832492,1.827437,1.489966,1.391184,0.817851,0.860268,0.568051,2.169295
1.014967,1.056505,0.797934,1.984883,1.644287,1.251405,0.796510,1.106794,0.548365,1.996876
1.146194,1.559777,0.800635,2.113221,1.737626,1.306354,0.841386,1.460210,0.735635,2.005391
1.401200,1.843136,0.584857,1.743689,1.836889,1.611388,0.755077,1.727017,0.823527,1.706729
1.686498,1.858725,1.121044,1.728552,1.863657,1.542944,0.782528,2.132252,0.861427,1.481905
2.017358,2.014847,1.254638,1.406077,1.272638,1.560185,0.755693,2.422283,0.913385,1.354955
1.802989,1.822460,1.380030,1.157447,1.043847,1.597799,0.638002,2.541621,0.966054,1.200027
1.922338,1.450267,2.075422,0.901111,0.891621,1.394022,0.617837,2.427297,1.332450,1.034944
1.876398,1.122802,2.373821,0.736675,0.599416,1.164049,0.901356,2.473743,1.818745,0.841081
1.879366,0.797746,1.954418,0.421132,0.352318,1.341828,0.938454,2.387518,2.257555,1.120047
1.496957,0.458461,2.129520,0.398046,0.665607,1.382353,1.496663,2.322795,2.157573,1.251627
1.413476,0.480201,2.305175,0.316132,1.140349,1.205813,2.022192,2.296653,2.254479,1.326727
1.111266,0.315261,1.915916,0.242797,1.446408,1.379730,2.333952,2.250564,1.825310,1.371633
0.864536,0.688753,1.974609,0.887968,1.943169,1.207464,2.361268,2.154458,1.320196,1.639965
0.569557,0.726007,2.022218,1.077194,2.327668,0.917474,2.510842,2.086945,0.896368,1.560378
0.742394,1.049497,1.806457,2.132544,2.384005,0.810238,2.293768,2.161431,1.639974,1.494231
0.629180,1.182493,1.692656,2.623958,2.268005,1.163022,2.286236,2.143366,1.750926,1.304372
0.701091,1.724084,1.564598,3.022293,2.618141,1.214095,2.235956,2.170087,2.103620,1.336407
0.866717,1.723333,1.347117,2.687702,2.606129,1.251620,2.331373,2.205833,2.424878,0.970595
1.760198,2.146011,0.944970,2.992891,2.712575,1.168775,2.549494,2.033050,2.582639,0.867635
2.245612,2.244454,0.929429,2.370827,2.784508,1.005471,2.611072,1.826141,2.020125,2.550817
2.704869,2.382172,0.689116,2.360523,2.870720,0.572623,2.534774,1.484032,1.972604,2.814939
3.079040,2.381760,0.534675,2.540349,2.507513,0.369130,2.690784,1.193232,1.508976,2.804307
3.180047,2.449178,0.900875,2.689871,7.337307,0.744556,2.396480,0.893934,1.100536,2.828079
2.231392,2.420776,0.997958,2.344969,7.741597,0.975252,2.178611,0.981852,1.041357,2.909623
1.547706,2.497419,1.073598,2.223589,7.955271,1.031150,1.910210,0.964371,1.056878,1.905802
1.014846,2.123168,1.334320,2.084981,8.092742,1.019823,1.509266,1.627003,0.868662,1.791290
0.499278,1.592789,2.003991,1.851503,8.248273,1.082564,1.047501,1.883906,1.169808,2.786380
0.146259,1.182763,2.040904,1.552450,4.916592,1.389295,1.276234,2.211218,1.783081,3.024193
0.403186,0.771675,2.307243,2.048835,4.287793,1.393343,1.225828,2.399866,2.021886,3.085857
0.385670,0.309832,2.465658,2.027378,3.820675,1.311913,1.044537,2.567470,2.112804,2.805552
1.333497,1.868774,2.459544,1.702831,3.431587,1.510587,2.359432,6.615563,1.984473,2.769529
2.309152,2.652581,2.030570,1.430199,3.167138,1.947301,4.765059,6.680652,1.610954,1.596027
2.483690,2.590009,1.639552,1.218280,1.379567,1.536534,4.822420,7.082645,1.000454,1.916401
2.472402,2.618741,1.552688,0.680065,1.346516,1.257880,5.172310,7.149976,0.570885,1.729572
2.703904,2.571481,1.428415,0.538607,1.365059,1.477019,5.398936,7.339522,0.191104,1.141695
2.211316,1.097393,1.520088,1.842281,1.336528,1.237732,4.791984,4.756864,0.324045,1.001721
1.685976,0.434334,1.532594,2.290342,1.304611,0.566890,3.689539,4.432230,1.158876,1.442721
1.633818,0.715468,1.625788,2.991342,1.226761,1.737401,3.472085,3.959081,1.233671,1.631037
2.010228,1.408540,1.351046,3.281329,1.103289,2.134733,3.110247,3.554336,1.663185,1.843869
2.265751,1.875442,1.142321,3.416996,0.990396,3.546830,3.175162,3.178353,1.837361,2.048658
1.869994,1.835904,1.897906,2.464627,0.966533,4.777205,2.669738,1.164425,2.170830,2.060188
1.436725,2.902335,5.063471,2.713551,0.981342,4.849953,2.154821,1.408925,1.555819,1.622309
3.292476,2.768608,4.920528,2.030103,1.086356,3.374871,2.492820,1.281687,1.892906,2.561245
2.990007,2.743388,5.172688,1.612467,1.260132,3.021040,2.429650,1.423831,1.486519,2.242556
2.904034,2.668771,5.433692,1.292411,1.359922,1.374586,3.101297,1.517769,1.283066,2.043262
2.932210,2.930712,4.600244,0.898989,1.254621,3.446750,4.317032,1.704622,0.742664,2.174520
2.924860,3.503839,2.923081,2.728465,1.181826,3.591202,3.885033,2.575807,0.496676,2.135600
3.099873,3.447150,3.998925,3.239080,1.141135,3.987637,3.479842,2.763115,0.645533,2.441927
3.077109,3.042273,3.892092,3.377593,0.948397,4.318945,3.418324,2.711187,2.519674,2.608043
3.519640,2.785189,3.901827,3.733598,0.834424,4.626868,2.708747,2.557780,3.291906,2.707534
4.092011,2.609546,3.854775,4.039071,1.252044,1.620483,1.946591,2.277984,3.940036,2.676864
4.185291,1.014265,2.224707,1.530813,1.230530,2.303074,1.701120,1.288777,3.958925,2.711936
3.342736,2.526501,1.238735,1.418002,1.102500,2.000009,1.751507,0.942395,3.318387,0.752840
3.287289,2.847745,1.434047,1.961091,1.094678,1.659665,2.094876,0.780785,1.495164,0.509366
3.352819,2.833134,1.359691,1.838761,4.389092,1.448611,1.885610,0.715748,1.076219,0.347413
3.361363,2.716591,1.163490,1.807642,5.515866,1.171076,1.300575,0.734995,0.574857,0.501721
3.252579,2.511727,1.023298,1.777208,5.496525,1.233700,1.268283,0.780568,1.770299,0.675985
2.466937,0.877955,0.884320,1.461851,5.850077,1.742618,1.087832,0.797865,2.751934,0.707312
2.683726,0.230979,0.509454,0.784995,9.045879,1.810618,0.674515,0.769568,3.044699,0.758620
1.781259,1.676691,0.275981,0.816838,6.539091,2.211996,0.910276,0.921323,2.692257,0.835351
1.130128,1.632722,0.295998,0.784894,5.060591,4.478537,1.758791,2.144378,2.786548,1.238652
1.123766,1.643378,0.498751,0.898226,5.164927,3.997203,1.618026,1.920154,11.639668,0.991635
0.612984,1.733333,0.501347,0.983360,4.852035,3.624379,1.908155,1.863924,11.926405,0.881744
1.390329,1.655233,0.688612,8.989963,3.049506,3.586715,2.185926,1.853317,12.084118,0.986720
1.386234,0.033351,0.718374,11.475547,2.680004,3.165605,1.951775,1.648335,13.350956,0.932611
1.442901,0.402243,2.022621,11.720477,2.879098,2.744278,2.233347,2.054661,13.945280,0.300741
1.691115,0.384098,1.698971,12.069996,2.761551,2.365288,2.289668,2.202137,6.567746,1.278208
1.660011,0.328461,1.747104,12.150454,2.732459,2.613827,2.673693,2.432210,5.543383,1.232131
0.448611,0.396868,1.549645,6.939211,1.314133,2.696922,2.889079,2.733814,5.030122,3.043717
1.754729,0.386719,1.818224,5.132196,1.527606,2.710323,2.891392,3.098625,4.712020,3.139371
2.128265,3.119929,6.289697,4.742688,1.277606,0.926108,1.625392,1.778798,4.364309,5.014624
2.130369,3.741586,6.426892,4.704880,1.934465,1.762583,1.772450,1.984185,1.980525,4.220211
3.171212,4.300736,6.636077,4.483756,1.902402,1.379297,1.089627,1.752987,1.934419,4.290647
3.124248,4.649542,6.652126,1.975401,2.465238,2.201350,0.532498,1.492968,1.943449,2.514517
1.781643,5.217035,6.550786,1.305818,1.785263,2.219491,0.428846,1.079217,1.095216,2.386067
5.382541,2.093829,2.427961,1.718290,1.822888,2.441143,0.912957,0.661924,0.748549,0.448114
8.057625,1.738299,2.516076,1.280380,1.935991,2.949995,0.764597,1.563804,0.560427,0.223901
7.525542,1.098108,2.337764,1.250026,1.922163,3.077463,0.967848,1.686786,0.414071,2.918181
7.714366,0.818109,2.468038,0.995039,2.036328,2.598396,1.154405,2.553953,0.966479,3.643779
7.829487,0.327159,2.392003,1.013569,2.036639,2.488247,1.656629,2.549941,5.222755,3.641648
5.819904,1.665554,1.391776,1.147093,2.807132,2.388036,1.254789,2.578622,5.328496,4.259247
3.369334,3.069797,1.575703,1.199128,2.162017,3.140475,1.455742,1.225607,5.396227,4.272888
2.956188,3.580157,1.537294,5.230832,2.174190,3.218035,1.224657,1.065577,5.597287,3.524973
3.090031,5.100238,1.610505,5.541436,1.794995,3.860427,1.343333,3.541624,5.168146,3.302822
3.213034,5.071660,1.489759,5.317967,1.950198,4.303942,0.909775,3.972088,5.117707,3.266826
1.152691,3.745181,0.807248,4.734316,2.704645,4.375967,15.610530,3.938220,5.065076,2.611801
1.620231,2.032179,1.049519,9.386721,2.829131,4.066160,15.901590,4.178380,5.112641,2.976897
1.583653,1.586557,1.311606,6.703561,2.880249,3.726786,16.537468,4.342760,5.008372,1.053024
1.625534,-0.111387,1.050035,10.490018,2.948199,2.587546,16.768611,1.901467,4.870965,1.207247
1.517960,1.837331,1.020015,10.795344,2.922778,2.374092,16.973980,1.819319,0.658500,1.534383
4.647691,3.113568,2.465875,11.479511,1.428323,3.748551,8.012375,1.863732,0.615215,2.607926
3.945106,3.775057,1.993101,6.876293,3.209071,2.782759,7.586481,2.158246,0.545833,2.688836
4.223364,3.861584,1.549163,6.807878,3.488973,4.878808,7.395655,2.450987,1.058656,4.112352
3.859304,4.226910,1.534900,4.484325,3.108977,5.022774,6.965120,2.222367,1.073564,3.939780
3.812655,2.881071,10.899986,4.637745,6.519262,4.799307,6.783875,1.854050,1.208228,4.398601
2.118805,2.754930,9.574910,4.042056,6.683901,3.242369,1.008303,1.941829,1.760922,4.357118
4.472979,2.863491,12.917724,4.956960,5.710480,2.497114,0.937120,1.612877,2.137739,4.003395
4.447096,2.779955,13.068433,4.306727,5.344908,0.765644,1.837625,1.296869,1.912670,4.393980
4.676858,7.451783,14.842631,2.963760,5.315569,0.669064,2.235250,2.717466,1.989480,3.692275
4.685025,8.039702,7.602572,2.538807,4.190785,0.687463,2.367126,2.936364,2.566321,2.881503
3.262416,7.410209,7.479947,2.483203,4.041158,3.327234,2.361745,3.519536,1.929896,1.820203
0.733848,6.699608,4.087353,1.489390,3.044137,3.638242,2.333902,3.858457,1.429302,1.703340
0.430536,6.986653,4.392288,0.878367,5.074834,3.572644,1.024876,3.687978,1.089001,6.909169
0.195370,4.675623,2.820759,1.111373,6.536722,3.574364,1.203742,4.232832,0.979299,6.976645
0.275725,7.066193,0.881692,1.476111,4.212972,3.657186,1.020722,6.580308,2.951572,15.148366
0.496503,21.042124,5.365259,1.682715,4.754291,2.403049,1.015900,6.836556,3.139154,18.204560
1.677399,22.284471,6.229602,1.737444,5.894895,1.894390,1.042012,6.848890,3.183561,18.887863
1.871166,22.268689,5.861004,1.808622,4.215467,4.935635,1.035649,7.044814,3.521673,12.466704
3.902945,20.337150,5.901088,1.181021,3.185291,4.911472,0.720100,4.445909,3.511084,13.258843
5.954758,17.029942,6.201829,0.865717,3.033518,6.596267,2.000911,1.937099,0.836331,9.052544
6.558489,6.929156,2.077381,0.639861,2.435943,5.237456,1.976160,0.931317,0.606115,6.746702
5.872009,6.029112,1.123158,0.582782,1.890704,16.886500,1.921960,1.971721,21.095260,6.184472
5.686406,5.944052,1.088081,0.524363,2.768062,14.125594,2.048245,6.716385,21.322817,5.637578
4.813795,5.439047,0.907281,0.574061,2.404958,14.247341,1.712406,7.700058,21.509676,5.872229
2.829307,5.249561,0.447998,0.453214,2.464341,13.225069,0.444808,7.745947,21.869240,2.125983
1.995820,1.385684,1.637224,0.498913,4.696214,13.664195,1.260037,8.423818,22.100860,1.512813
1.381006,1.113946,1.690831,0.448374,4.030466,8.380193,2.425458,6.861139,9.430673,1.507939
1.495144,1.471605,1.851973,0.423694,3.279975,8.110907,3.150966,3.768026,9.343603,1.524853
0.300482,1.361666,1.878124,0.298805,3.324674,8.166207,3.483350,2.654242,9.250918,0.483888
0.276119,1.464785,2.407167,0.414976,3.268262,7.488058,6.332826,3.096153,8.955796,0.596186
0.298021,1.009123,6.326432,0.302428,3.723079,7.034425,6.471545,2.876584,8.869938,0.938355
0.332391,5.232138,6.764353,0.296684,4.526804,1.213598,5.998623,4.183481,1.108483,1.021169
0.511058,5.718485,6.700427,0.224251,4.202716,1.028470,10.027694,2.546829,1.741204,8.699707
0.493100,5.755862,6.812619,17.410686,4.059019,1.335310,9.744480,2.553997,1.869087,8.791080
0.619779,6.553103,6.476562,18.957055,4.027799,1.325416,7.106334,3.754692,2.039510,8.942974
8.978662,6.601691,6.051471,19.119530,1.209374,1.310179,6.213992,3.459316,2.114078,8.802149
8.984229,2.917539,5.944643,19.226062,0.431856,0.824906,5.516197,4.121025,2.187232,12.121890
12.278808,1.940917,11.065568,19.462298,0.234819,0.737493,7.110979,4.531877,1.095199,7.409775
17.135833,1.850231,11.085926,8.805690,0.447562,0.551141,7.152728,4.506568,1.005418,7.487457
17.639626,0.935737,10.958782,8.033908,0.425652,1.844373,7.088747,6.167014,0.861409,7.128607
11.500015,3.898872,6.241659,8.002299,0.406720,1.804355,7.124871,6.986255,0.859919,7.229897
11.738701,3.909120,5.962964,7.962537,0.439869,2.027664,14.296096,5.165902,0.866283,5.094880
9.338724,6.483174,5.128125,8.006545,0.519247,22.691038,11.241866,4.727478,0.903860,2.054350
9.249044,6.922593,5.158349,2.538072,0.331326,22.676517,11.409050,4.821278,1.051441,2.143738
8.615689,6.938353,5.242991,2.681276,0.329661,21.486511,11.388557,6.291326,1.121872,2.296707
6.612968,4.857286,5.145574,12.138561,0.335113,24.453394,11.490978,5.966277,1.024823,2.445677
6.678487,4.333944,11.783898,12.372637,1.198688,24.464359,7.784089,5.843070,13.074764,1.385359
5.588109,4.780619,7.578074,12.404473,1.111541,9.067457,5.919851,6.391715,13.565958,2.050648
1.829939,4.562374,9.349650,11.549697,1.655902,8.949356,5.766741,6.315502,13.507149,6.077951
2.750444,4.745566,9.514936,10.747667,1.756330,8.927170,5.680854,1.768701,13.433549,5.911640
5.040119,3.882818,9.593922,7.769126,1.767146,6.923279,5.529836,1.223122,13.476119,5.693225
4.967768,4.344539,6.571523,7.752783,1.884106,6.837310,2.116806,1.300884,7.152750,5.716707
8.219972,1.301205,6.489081,7.645647,5.072831,1.694927,0.741689,0.669765,7.059610,5.044303
7.787613,1.084867,4.878542,7.579474,4.463156,1.708153,0.665026,1.186756,7.386651,2.704118
6.731341,0.845440,4.639108,7.437338,5.763221,1.684882,0.759739,0.863364,7.365601,12.958431
5.338695,0.834625,4.359184,1.054140,7.030209,1.071904,0.713978,0.927106,7.356440,13.482239
5.116824,0.797337,0.721383,1.014542,5.908415,1.071203,6.835388,0.781432,1.658140,14.032039
5.969087,0.842263,0.662876,1.122869,5.353633,1.099891,10.329661,11.912808,1.397585,16.715521
5.506315,0.845741,0.935287,1.184460,5.465121,1.062483,10.509256,11.609325,0.938575,14.906763
9.827750,4.231878,1.249938,1.968088,4.272776,1.132216,10.488697,11.716880,0.941802,8.265707
12.225156,4.183906,1.245187,1.843355,2.971000,0.917485,10.653862,11.574577,7.504644,8.396850
13.610552,3.905499,1.193075,1.674850,22.041036,0.836925,8.030230,11.667762,7.449921,7.988733
10.297874,5.703658,1.170294,1.794307,21.650894,1.090233,6.305748,7.795099,7.337037,7.732413
10.427763,5.880489,0.559804,1.676209,21.778932,3.249729,6.145386,7.689479,9.610079,7.652865
9.895947,4.463642,0.374544,0.889716,23.780376,3.347736,6.708515,7.855007,9.621290,4.080850
8.008666,4.408043,0.410497,0.861319,23.902173,3.320048,7.873640,7.914085,3.105228,3.389252
6.841699,4.522761,0.656042,0.832142,13.464019,9.749531,4.407243,7.921164,3.115330,3.450711
6.535035,4.247143,1.406470,2.331745,11.295382,14.105878,2.556847,0.792746,3.319240,1.136023
6.547719,11.736694,1.401442,2.309832,11.140439,12.274779,2.790436,2.094972,2.014916,1.182206
2.810104,10.108402,1.768893,2.863280,10.112356,12.136061,2.136848,1.879531,1.965391,7.046380
1.214356,10.406121,1.648875,4.254731,10.108049,12.457254,2.078959,3.079587,1.869035,8.340144
1.085108,10.484157,1.726488,4.238484,5.992853,9.466890,2.155660,3.026757,1.817024,8.369265
0.632556,9.204988,3.126475,2.367042,6.114846,6.238299,2.104171,3.022561,1.640053,11.925267
0.616385,4.761047,3.367538,2.367118,6.438994,5.902434,2.050697,1.879461,0.613242,11.949537
0.543165,4.638555,2.781727,2.057201,5.346433,6.058710,2.491426,1.888662,2.798122,8.517688
0.522869,4.571481,2.882701,2.377677,5.393161,6.715125,7.133998,1.510047,6.810230,7.079691
1.766871,9.300926,3.779659,2.583596,5.797593,4.724003,7.144692,1.809494,6.791756,6.679600
1.669419,9.378103,35.787007,2.903484,7.592518,3.846988,7.639262,1.573907,6.707717,5.837684
12.748012,6.192000,39.054118,2.935449,7.376514,3.831737,7.620504,1.387069,7.431448,5.777611
15.297049,6.309847,39.503068,2.954481,7.656597,3.673053,7.419610,1.428782,6.306930,3.373805
15.408252,6.110849,40.148932,1.295026,7.618693,3.563474,5.767586,4.803746,2.267762,3.594132
15.118865,1.345714,39.095921,1.358017,3.402439,2.840348,5.719780,4.760583,2.286935,3.583356
15.247283,3.179840,16.264042,1.891430,2.480333,3.898758,5.207155,4.776154,2.779212,4.447140
7.845956,3.172578,13.741561,1.821330,2.461361,3.891636,5.018625,5.311595,2.901464,4.670942
7.185025,3.076079,14.228288,5.545668,2.422055,4.053289,4.788463,5.331832,2.962881,4.676445
7.111981,3.075690,13.911102,5.479578,2.376709,3.334891,0.536311,1.142663,6.561243,4.450537
6.328236,3.773911,13.864700,5.179317,1.981101,2.727546,20.899543,3.595972,10.846843,4.495425
6.230014,3.158352,2.678872,24.587480,6.435696,5.302530,21.552293,5.143345,10.618759,3.903171
3.432935,3.194060,2.217964,25.273663,7.197333,5.296191,22.178630,20.960844,10.204290,3.655847
3.774570,9.627193,1.645209,21.854831,7.022306,5.091265,22.362134,23.595027,9.816250,3.682956
3.761662,12.062147,1.520843,22.120771,7.198240,5.129911,22.943800,24.689507,8.021684,3.968822
3.616004,26.434477,1.588136,26.879395,7.224726,5.031078,10.608872,24.967176,6.645740,5.072072
3.603380,25.117728,2.560926,10.065741,6.340300,5.258575,10.419565,24.225241,6.389123,2.035078
4.702169,25.217113,2.932286,10.937543,6.094317,5.261636,9.888100,9.956989,6.125190,2.562008
2.502602,18.752728,2.925586,10.449734,6.212640,7.739205,10.066093,16.739403,5.458719,2.500809
2.511349,16.516633,7.216112,10.371404,6.056250,8.208605,12.276002,16.221516,3.961316,2.166275
3.067955,9.360532,8.502785,8.163093,6.067403,8.801888,4.603312,13.270305,1.023978,1.454708
11.594656,9.183751,7.683964,4.961674,1.697868,4.629209,4.478334,12.561829,1.009696,2.974370
9.751457,9.149498,6.979410,5.481379,1.181469,4.873435,5.828664,11.836157,20.278771,3.053562
10.310804,13.776148,6.959078,5.395579,1.059188,4.732934,5.540088,2.378080,20.373821,2.991369
11.413829,15.348364,4.962426,5.301152,1.022012,4.159085,4.789588,1.790456,20.190019,3.074407
10.818454,7.516038,4.429907,2.865023,0.820418,3.761713,4.439405,1.768708,20.291182,9.910641
4.497676,7.524350,4.308953,2.821873,0.577061,3.622729,4.148525,1.900842,20.385815,8.389696
4.307843,7.465600,4.261465,0.804716,2.100462,3.335134,4.378882,0.563808,5.985059,7.907794
3.962243,2.940625,4.086575,0.848935,2.108500,0.946500,4.585107,1.152913,5.849230,9.985385
2.925273,1.225903,1.621597,1.025523,2.246694,2.206538,2.665206,1.129492,5.792815,9.922537
3.101449,3.648414,0.764245,0.979365,2.433169,2.024895,3.566907,1.198135,5.708543,7.970949
1.378981,3.727930,0.678943,2.141112,2.481949,1.985358,3.805510,1.004421,5.686178,8.064876
1.270273,3.756697,2.023062,2.210725,3.791882,2.332731,5.163178,0.919215,2.054033,7.989355
1.259799,3.749134,2.040157,2.176191,4.111754,2.393616,4.979283,0.703501,2.092433,7.212065
2.427762,3.737776,2.086014,1.958888,3.966865,1.019938,4.907523,0.687770,2.167331,7.199891
2.745801,3.531571,2.090120,2.039656,4.123320,0.943763,4.440581,0.601497,3.179085,1.830604
2.553830,3.448650,2.065823,4.072820,4.045375,1.157959,4.217165,0.620468,3.181154,1.837014
2.547596,3.388781,1.936900,7.895915,2.384851,0.817281,1.488958,0.653784,5.880572,2.147358
2.327936,3.233001,1.908278,11.723331,35.458700,0.714286,1.473847,1.580335,7.181699,2.172697
1.567542,3.214857,2.252897,11.817884,36.033428,0.688201,1.469331,4.823621,7.334919,2.330059
5.472752,0.646436,4.640741,12.252666,35.869808,0.856700,1.030977,17.888978,6.549052,3.118303
8.388835,0.578457,4.653602,8.976667,36.051254,0.864246,1.093872,17.989200,7.686736,3.364034
8.569257,0.536583,4.183503,8.208180,35.679473,1.383497,0.841160,20.189531,5.741323,4.176946
9.279934,0.791093,4.327604,7.449987,12.652466,2.644483,0.919136,19.166071,4.587165,3.864029
9.068664,5.759577,4.139339,7.406902,12.702674,2.646301,3.633964,16.936668,15.850886,3.681178
7.425096,14.058639,3.524706,6.942123,12.502185,2.423132,6.737735,4.446893,15.888523,3.718613
6.476416,16.756592,3.486639,11.520720,12.462187,3.829861,6.799526,4.694709,15.138673,3.871617
10.721571,16.850634,2.808529,9.204360,13.246042,3.242813,6.884127,2.489014,13.358087,2.630123
10.452007,17.343595,2.864092,6.411528,2.855170,2.036240,6.725652,2.671457,13.213044,1.582594
10.166716,14.487102,2.590360,6.784259,3.403220,24.316651,5.859476,37.247568,2.925942,1.532658
7.365594,10.219833,0.754026,6.872504,3.479760,25.270289,5.204222,37.025214,7.554937,0.722107
5.974826,9.424134,0.730796,5.313620,4.839511,26.552718,5.116832,37.323486,7.854237,0.110418
2.479040,9.374161,0.583070,4.499671,3.220803,26.807390,4.976308,38.124470,7.547077,1.683659
7.368908,8.602107,0.268723,4.547301,3.251038,26.914799,5.094538,37.787565,7.576852,1.678020
11.563491,7.144123,0.337831,4.569432,2.441569,6.382029,3.201955,17.709446,8.313055,1.725523
16.190903,4.143365,20.458217,4.798994,2.405953,5.653858,0.759254,20.586724,3.419351,1.771413
16.355638,12.254088,23.989459,2.074652,2.408175,6.860099,1.072991,20.190188,3.095531,1.929576
15.830068,12.398305,24.087609,2.293967,2.383785,7.268542,3.971802,19.875749,4.066962,0.842047
10.533461,13.195798,24.258912,1.951800,25.798650,8.137177,4.022622,19.974829,4.254891,0.866516
7.743746,13.048075,24.304053,19.645136,25.848340,24.936226,11.373258,4.635047,3.056564,0.994090
7.021869,12.315313,13.052011,19.807375,26.659539,24.836361,11.321313,1.827870,6.871751,1.011697
6.098027,8.674707,12.573553,19.499080,25.567317,26.779270,11.753141,1.742428,6.764511,1.055917
5.724128,11.583748,12.623303,20.566495,25.689158,26.930074,8.997366,1.378709,6.356904,0.700163
8.196595,11.310995,12.694568,20.605761,12.832238,26.016942,27.053125,1.316352,6.094331,2.322935
6.853589,10.953349,12.901389,9.751850,12.772598,8.292713,22.156212,1.276291,5.328435,2.777938
3.017690,12.538299,4.609043,9.242988,11.970148,8.474176,24.823386,1.184709,2.673894,2.625122
3.218398,8.544631,6.006560,9.207999,11.746534,2.922096,25.001181,1.436477,4.833409,13.430889
3.243312,5.671364,5.891385,7.968711,14.150066,3.096842,25.109495,1.768088,4.265297,17.671523
23.542617,5.162740,5.726926,7.931569,13.059883,5.921098,17.124856,1.671461,4.700339,16.484329
23.868038,5.279725,15.115236,1.105281,12.939249,6.552168,17.233180,1.661463,4.722849,15.988070
24.399470,4.336740,17.050979,2.645144,13.093001,6.428050,15.573818,1.426739,4.420060,16.167707
24.277357,3.339099,12.749611,3.039364,13.289093,6.340220,14.619864,1.098958,4.046148,6.414218
24.482997,4.327362,12.850906,3.466977,11.647880,5.854456,14.521883,1.915011,3.983024,3.987037
2.186782,4.317594,12.990536,3.802733,7.662982,4.559925,4.488363,8.477574,4.027126,3.497843
2.070323,4.391011,8.164852,3.321677,7.603983,6.236553,3.126887,8.598219,4.302510,4.543737
2.290117,3.463406,5.790814,3.464293,7.749230,9.200449,2.992177,11.368091,3.415433,5.954106
2.222254,2.114620,16.663410,3.815758,7.563177,9.150015,2.978410,20.449681,1.257313,6.581008
6.493422,0.941540,17.986842,8.074654,6.796284,8.795464,2.890441,20.029776,1.250680,26.950802
7.208021,0.888965,18.150253,7.739128,1.534185,8.644266,2.803373,13.529139,0.697284,27.300539
11.497149,4.533031,13.511643,8.039395,2.067913,5.971850,1.651407,13.453962,1.211306,26.368334
