1.594976,7.210275,4.045456,3.915727,5.758841,4.348787,2.759255,9.647849,9.362804,6.952714
1.423908,16.931021,5.043180,3.782737,5.017037,3.652179,2.583900,7.324615,9.178790,2.856161
1.224925,16.795762,6.832027,2.994847,5.147270,12.944741,1.818615,6.251840,3.875191,6.433609
1.219531,16.458005,8.427230,2.941068,6.836047,16.295823,1.615163,9.446044,3.149836,6.488938
0.538125,19.366817,8.152391,2.856700,6.844609,14.599693,1.545566,10.269048,3.045946,8.632671
4.984640,17.320958,6.633425,0.375580,14.062368,14.260305,6.251181,11.696692,3.008860,9.132179
22.734144,16.244691,5.701154,13.153909,13.921102,13.168580,6.442385,8.805993,2.961889,8.821583
24.500979,16.222697,7.978104,20.648268,13.810089,11.570443,6.185584,8.937603,5.411590,6.594317
24.717164,16.890624,7.484872,20.846105,16.503173,12.008061,5.954858,10.556937,5.466593,6.557858
24.977165,12.538976,7.327468,21.228512,16.557334,12.014336,5.886515,11.827722,3.262234,12.050803
23.000109,12.321302,6.955759,21.786762,12.251289,12.044971,4.842413,10.577226,3.249812,11.589180
14.395405,1.790883,6.774172,16.276158,12.241202,12.015937,7.451227,12.363832,3.360664,14.234557
15.364332,8.209250,5.229689,14.052739,10.946162,6.941147,7.416652,12.856181,2.389301,19.256707
15.204225,8.996161,8.934529,13.868480,12.573920,4.944091,15.485413,6.896141,2.289682,19.265500
15.023323,11.029260,18.528948,13.546241,12.538442,6.910411,20.751352,3.722667,2.272427,9.874658
12.683218,11.039492,18.675324,13.394312,6.850519,7.081497,17.149049,3.766974,2.486578,9.875152
3.618477,11.053772,19.752587,7.311747,8.507365,7.167914,15.131642,2.506541,3.840312,9.639043
0.955776,9.014375,30.111556,3.853671,8.448118,9.831370,15.061965,2.966393,2.291801,3.273336
0.954581,8.682849,26.855896,3.895498,2.435056,8.106148,13.131554,2.745128,5.028877,7.700493
0.962145,8.826740,21.157939,3.892155,12.710589,6.506491,12.265525,2.618812,5.030891,7.975499
0.984624,8.975815,31.851340,4.070510,12.732427,6.347670,12.262247,2.267760,5.071658,8.082623
0.951987,8.976012,29.931000,3.571979,11.453866,6.549595,11.480903,1.731741,4.745238,7.438973
5.790406,4.573780,19.856620,1.780722,11.426518,8.868731,11.452735,0.665140,4.741373,7.492331
5.767831,6.434551,19.803083,1.839898,11.491810,8.829028,5.044140,1.376125,5.063800,4.913066
6.017634,4.250395,16.034166,1.942445,8.735681,9.656479,0.660970,3.807708,9.835596,4.363795
5.896511,5.838632,11.131570,2.281768,8.712951,12.758918,7.841126,7.099614,9.632510,4.238800
5.884347,10.189760,11.091452,1.588406,8.321995,12.660993,7.878142,7.420949,8.490661,2.528322
4.280358,10.236992,8.985709,2.734743,8.741319,5.441893,7.937784,7.735510,11.981262,5.789750
4.448532,7.222173,7.545062,2.571471,8.677116,7.007569,7.924592,7.137042,9.433224,5.245166
4.188686,7.045787,7.547765,2.465759,1.180650,6.289932,8.034401,4.839386,7.558618,5.263751
4.215083,5.444382,1.708935,2.158422,1.169781,4.239415,1.133172,3.928467,7.812843,5.256709
4.293945,3.619151,3.093792,2.129103,2.151044,4.140915,11.090417,3.634301,12.587544,5.238949
0.997901,3.594014,2.127214,20.713447,4.504641,7.738950,12.081981,3.254821,9.276637,3.680289
2.700131,3.591929,20.076114,22.627232,4.557608,7.185698,12.274620,3.233381,9.427920,4.224889
2.776284,3.470721,20.184970,22.664173,4.899524,7.107035,12.205871,7.219275,11.001195,4.257982
2.757735,6.500799,20.374951,22.084493,4.922222,6.104943,12.629353,4.800304,20.717421,8.413768
2.603992,3.987476,19.071120,22.210177,5.450851,6.002237,8.551156,6.686614,16.534120,8.557185
2.594927,3.946608,19.053337,13.206538,6.454370,5.777553,8.823198,6.757452,17.033741,8.020310
1.332924,4.228740,12.895437,11.346498,6.454989,7.411275,13.692115,6.629626,17.295001,6.129583
1.266911,4.151685,13.086962,13.155450,6.221496,7.067235,14.227437,2.469070,13.571389,6.032616
8.770616,0.937995,14.517743,45.366682,7.544518,9.965219,13.566199,2.594047,11.350383,2.238770
11.258264,0.928104,14.875995,45.513172,6.634587,9.961060,8.346743,3.492146,10.785752,2.078153
11.304984,0.928427,15.491513,34.950360,2.855195,7.853781,9.512342,7.597088,10.045515,1.967816
10.658948,0.968642,4.550863,35.453917,4.645611,7.814834,4.670624,11.993532,10.381630,2.536610
10.639248,3.383493,4.332466,33.736895,4.635207,8.790731,4.113998,13.710725,10.080114,2.551905
6.024412,3.329837,4.897778,16.954858,3.680640,7.651587,4.029424,13.623384,2.270622,2.971594
3.522994,3.312690,12.004410,16.930111,4.344527,8.300313,3.342314,17.864472,2.252894,2.868935
4.405358,3.576135,18.580094,17.501501,4.397718,6.651263,0.861962,15.272072,2.600519,1.698621
4.367912,3.918388,17.836365,17.770528,3.992520,4.457304,5.102584,13.230206,1.472553,1.217881
4.289377,3.510490,18.053139,17.891954,3.816428,7.877674,5.141231,11.642234,1.407909,1.243205
1.340893,3.857312,16.108662,4.365321,5.833657,8.690689,5.349675,11.778979,1.400441,9.355848
1.306394,34.742789,11.311575,4.299465,7.673477,8.117425,5.321811,4.934339,2.513247,10.494443
0.886709,34.595911,8.590194,3.873553,7.546955,8.342445,5.301418,5.805470,2.331882,10.495830
3.137348,34.038654,10.561654,6.288289,9.061786,9.082457,0.786039,4.209323,2.220235,12.680441
3.251578,33.773988,10.371948,6.514608,9.059492,4.576195,1.003668,6.451052,2.836478,13.472223
3.424206,33.657277,10.553422,5.292200,12.828635,4.104059,1.420978,19.368043,12.342948,4.520635
6.565758,11.204733,7.839913,11.451173,9.794847,5.042083,1.519674,19.223667,11.220764,13.868072
7.688439,11.180393,3.396699,12.575909,9.859046,6.710935,21.076912,18.903900,11.471651,13.932204
6.100919,11.311441,2.522531,9.545938,6.869387,5.491716,26.419987,21.457533,52.131444,16.719911
6.012921,10.090960,2.416188,9.580868,6.871912,13.335444,26.273663,24.686024,52.327286,15.934458
9.393311,17.468861,2.689820,8.994759,10.611597,11.082814,25.664750,14.076279,42.996261,17.767073
14.252546,10.300866,5.419191,5.939817,10.887307,13.970329,25.610268,17.839835,45.475032,16.025672
16.731504,10.263397,5.661720,5.255040,12.392371,13.361207,17.184500,15.768227,45.546967,16.105238
44.083545,11.702405,4.501573,5.206882,12.426288,14.266101,15.585838,12.760230,21.343138,11.246344
59.066281,14.513156,5.208484,4.794390,12.500029,7.446172,15.498929,10.875686,20.331974,13.102004
55.799038,7.614730,4.639385,5.281962,2.630068,14.998548,17.272493,8.495308,21.216702,11.371418
48.216956,11.374069,7.277273,2.106058,2.317837,16.151257,17.263189,4.612921,20.460815,2.741016
44.483443,11.442194,7.020439,4.926060,21.560991,15.358228,6.162514,4.581347,20.728410,2.992838
25.928578,10.142100,7.035742,4.881287,31.923052,18.147080,2.487251,7.298659,4.415699,2.837647
15.953777,8.558739,6.278738,4.851941,31.964774,17.456052,5.269508,5.614139,4.371849,1.792287
17.307472,9.907576,6.155629,4.328659,32.646255,15.161083,3.475429,5.554842,3.659017,2.427264
17.027803,5.819943,0.757297,4.308678,34.809130,34.684095,3.524956,5.605165,2.053921,2.361867
17.403589,5.715059,0.698319,3.551164,29.495801,34.303668,5.017683,6.923558,1.549744,11.382190
8.806941,7.526526,0.633509,3.791939,28.579976,31.705195,4.989487,12.286776,1.538358,11.365817
5.134824,6.658973,0.693045,3.810735,28.696664,31.532865,4.014947,10.292881,7.886364,10.842083
3.587299,4.666789,2.505749,3.851599,28.849769,26.575791,4.701142,10.641559,7.799307,10.119131
3.562243,4.153911,13.245469,3.821479,26.698547,17.147523,4.967284,14.877573,7.877994,10.522989
3.867141,4.221309,13.290936,1.059284,11.382459,17.932896,4.354044,16.467706,7.704796,13.662136
3.084680,2.511118,13.279359,0.932468,1.989459,16.941515,4.331721,8.183646,7.913856,13.614596
7.250142,1.648934,13.233629,1.326720,1.846574,17.169780,2.462958,10.920260,4.923068,13.274113
7.450770,1.629207,11.507570,1.222242,1.269970,18.050717,1.998718,10.602273,5.189873,13.269492
7.567488,1.834833,6.616285,1.212641,4.941436,3.023459,1.759140,6.318405,5.359494,12.868080
6.687642,2.030826,6.642475,1.991361,4.838694,2.284254,31.462702,7.686404,5.826111,0.474834
8.297824,2.009689,7.068628,1.831753,8.612425,2.385063,33.018272,11.775995,5.588637,1.720076
6.174115,2.016094,7.053148,1.528844,12.753935,12.068225,35.926236,11.828079,2.158804,1.769431
6.815248,1.989834,7.171935,5.210488,13.554332,12.107073,36.278101,11.797112,2.409535,39.106365
8.281556,1.712017,1.433877,5.675206,11.592648,12.095707,36.568686,12.404227,2.116917,39.309374
8.174915,1.381852,4.524071,5.209256,12.317705,12.028531,20.016768,8.161158,1.647684,39.254777
6.894246,4.267071,4.125739,5.216001,10.671072,12.245982,18.583421,4.482684,2.439416,40.130233
4.535786,12.810222,4.146795,5.597845,9.565359,10.190764,18.677001,3.790654,6.719802,40.428174
4.185711,14.158336,9.216315,2.498664,11.446891,12.115113,18.160878,4.753174,6.173486,21.709170
3.196805,13.777081,10.566172,2.144594,20.894667,12.096330,17.824168,4.224132,6.600035,21.639745
4.795952,13.887116,10.785508,1.798528,21.084751,12.098348,4.385152,4.190464,7.881601,22.021362
6.281290,19.212603,11.022647,1.738383,20.321150,15.658882,4.457364,3.646213,7.248466,21.790903
6.003693,15.956679,11.005416,2.910033,17.338205,10.002832,7.437288,3.202766,2.976133,21.802964
5.535181,14.678434,10.232206,2.290250,14.485673,6.980418,7.569550,2.857067,2.804322,3.833983
4.950048,14.718225,9.115676,2.139172,10.433081,7.902251,8.597997,3.357970,2.384429,4.390826
3.657536,15.961470,6.231216,3.147390,9.725178,8.411140,8.478259,4.029012,2.473131,4.729172
4.816319,10.853005,5.903561,8.848677,9.250640,7.072875,9.675217,4.030435,5.663099,7.464057
6.553383,5.574139,10.567233,12.668559,9.204430,6.088690,8.695614,8.202986,7.824333,12.346127
6.691137,6.575285,15.040723,13.236286,9.295862,6.087798,8.544189,15.730148,8.044188,11.822978
6.703086,6.512765,14.683177,13.237655,2.184804,5.246678,8.175006,26.340134,8.167662,11.798748
6.508881,6.159099,17.700171,16.062536,2.467554,4.722996,8.403922,37.781204,8.020070,11.419165
6.642836,5.089458,23.880800,13.228095,1.646654,2.271005,7.363049,37.952490,6.512054,7.720608
6.637767,8.503630,19.218541,17.763073,1.628761,2.916841,2.416570,32.304614,8.135561,4.607313
6.634584,9.035894,15.444839,17.223967,10.208419,2.931275,2.388676,26.798056,7.904975,4.587992
6.621397,9.044794,15.862323,17.250171,10.252474,2.844296,1.713312,16.126805,7.779689,5.236354
6.493258,8.263109,14.279881,15.491796,9.912936,3.071352,5.525723,16.079210,6.546806,7.284756
12.680901,7.951962,8.182568,12.846374,9.822867,3.248603,6.344740,15.991592,4.564046,13.007230
10.212866,6.772493,10.918131,7.036560,10.177468,2.501006,6.945876,15.868555,20.804546,23.248996
10.355115,5.152965,5.966785,7.209313,10.653131,2.702925,8.174117,13.392447,22.324358,23.272060
10.436630,6.015826,5.803688,31.900629,10.614807,2.679778,8.508153,14.397446,22.294402,22.128648
13.523662,7.062243,3.922734,30.486000,10.642578,2.419182,8.200754,6.644116,23.206469,22.075107
4.180247,6.568209,6.201656,30.488299,11.500233,2.738991,7.798296,6.789595,24.179100,15.516132
7.087909,25.645683,3.702048,26.782749,11.153455,2.365487,7.320034,7.947490,4.217623,15.379872
7.403821,25.729018,3.530686,26.649845,7.119499,2.051344,6.538139,8.434113,3.223331,17.771437
8.058227,24.890558,4.473716,2.656780,8.045203,3.870492,6.197012,7.043897,3.235080,19.351674
6.774775,24.345657,5.355181,2.042009,7.863828,4.021546,2.649702,6.177000,2.494966,17.635823
39.870223,24.774403,3.466508,2.306725,7.324623,3.354311,3.009640,19.042477,2.019947,17.676804
37.102188,14.136362,3.190504,4.734247,7.347303,4.342922,6.775341,18.101706,1.903690,5.684112
36.631312,15.534097,8.523220,10.340318,3.967330,6.943293,7.093293,17.598839,1.458876,4.549618
35.988970,27.217002,7.844199,10.743746,3.420159,5.785510,7.089872,20.117426,17.630199,3.196026
34.426942,32.704915,7.455234,12.111767,3.403288,6.122743,6.593000,17.613055,17.411172,2.659115
17.966719,30.776187,6.991823,11.900919,6.972996,6.159981,6.871293,11.330430,20.232424,2.608817
19.336685,20.190152,24.666948,9.282456,6.928867,4.455823,3.195044,19.908699,23.158989,2.451833
19.903501,19.508743,19.718024,8.151950,5.289318,3.114466,3.263249,20.016951,24.023908,1.132725
19.809780,12.987231,19.195465,11.643464,9.064533,2.492260,11.954638,18.697855,8.537165,1.122030
26.417476,6.882844,18.835456,10.821236,9.159121,7.011577,37.353368,18.191818,12.403473,1.038457
9.865508,7.008068,18.989755,11.726346,5.241969,6.961857,36.450328,11.611721,10.743892,3.934212
11.106527,6.930594,12.795434,12.173897,5.281632,6.771354,38.917290,7.955765,11.187794,48.896218
10.398310,11.410538,13.305377,7.648563,5.085442,5.583465,38.395967,8.404313,10.711332,49.048139
10.651307,13.977282,18.599696,9.983999,1.163297,20.395212,29.739369,8.270742,17.560738,48.853357
12.090005,17.907537,19.039958,27.307815,1.026809,22.413193,21.738406,7.887457,17.434350,48.961756
13.189664,17.647984,18.902152,26.573193,2.870888,71.374078,21.347354,7.768517,15.996077,46.794591
10.527611,17.702255,7.504959,26.925736,2.826029,71.573150,20.804948,2.591575,30.041128,20.976040
10.521734,14.815615,6.576304,27.473026,3.816894,72.017844,20.597072,1.970589,29.611285,20.965254
10.280479,17.336260,4.418496,21.343937,5.007595,58.537566,23.818319,1.725269,22.175936,23.615295
3.370006,13.398918,6.508547,7.521312,5.005669,54.991867,6.303867,1.841877,18.756783,32.283889
2.967782,13.542734,6.490596,7.132006,11.316604,19.067981,6.866928,3.509641,20.973636,32.827144
2.943512,13.537750,6.438761,7.200967,14.440132,19.048166,6.111195,4.086366,12.531602,13.995838
2.991508,11.607810,6.861134,10.669692,13.436607,20.287533,6.106020,4.359411,12.754826,14.767138
2.968640,1.509139,15.369060,10.808166,12.388039,19.241052,2.897522,4.069916,12.634839,12.338817
2.762168,9.237377,12.680923,9.789814,12.404362,17.467521,2.873133,5.974483,13.097157,3.707803
2.208052,9.054033,14.862052,17.874015,4.241208,5.097788,2.630685,4.404225,11.789188,2.736925
8.150763,9.018424,15.077641,16.884066,2.330702,5.246123,1.706562,8.386814,2.928120,2.798132
8.354344,8.625328,14.621308,15.647294,21.215527,4.490955,8.244717,8.888035,3.091784,2.327582
15.699714,18.021906,13.973270,14.743001,30.095579,4.821085,8.583449,11.862871,3.343756,2.435602
16.091024,13.887757,15.648790,12.284315,30.150790,3.219925,8.658250,12.260244,6.654593,7.175854
19.301351,17.163629,14.740465,8.392151,30.183939,2.695175,9.748121,12.076010,5.558741,8.921587
13.450249,17.254453,14.499475,8.174879,29.195595,2.475284,9.737154,13.859999,6.078706,8.820860
14.337661,17.319367,14.465842,5.595860,15.616953,1.550967,8.625984,13.313451,5.668970,11.577731
15.758956,15.247973,3.470495,5.760582,15.559621,1.013986,8.235196,11.311881,6.925995,11.248369
22.414885,11.656109,7.626740,18.271394,23.580345,2.455689,8.329399,9.519601,7.862697,6.614904
22.515126,11.605774,6.404360,14.100390,26.268253,17.705414,13.682875,9.583169,22.681518,5.334758
27.320710,12.815657,8.338968,16.847258,26.100119,18.060976,16.928637,7.707294,31.501722,5.582408
26.172147,15.397478,8.587811,17.041188,22.643054,20.184525,27.959186,7.684717,31.602859,4.502149
17.415010,8.042623,14.286666,16.876912,13.909860,20.124610,28.096339,7.033842,30.152179,4.620348
12.149355,8.075591,8.459494,14.188550,11.496066,19.158092,28.009844,13.583572,25.523216,4.514190
8.755620,4.873404,14.036172,14.180992,8.794158,13.477586,23.054036,16.704997,15.001928,6.494149
3.869102,3.618165,14.165538,11.555951,12.218153,13.125698,23.600934,12.222890,7.472366,6.102493
3.935229,1.470939,13.917775,11.237203,11.364538,11.250547,17.201032,12.615528,8.497487,4.104223
4.307341,1.354567,8.338482,15.914592,14.345840,17.709610,17.111151,11.996781,9.438508,3.936049
1.342323,1.511109,9.027403,9.993830,24.870121,21.894916,17.184361,13.285324,12.250594,3.916641
1.351439,1.463221,3.401280,10.053918,25.786589,12.423583,17.378206,12.479825,7.981507,4.605170
2.928063,1.820660,2.313081,10.863302,22.777497,12.460045,13.172733,14.895171,9.539236,4.614008
2.962368,7.006329,2.296878,10.962995,22.072318,12.317839,3.077155,42.171152,10.028139,16.840462
2.595028,7.050332,2.228746,6.408173,20.383725,9.080729,3.086324,41.944193,9.035523,16.918439
4.473202,6.851697,6.536449,6.015396,14.397517,7.742810,3.580405,33.501902,8.162600,17.149794
4.950102,6.870778,7.263384,7.628977,13.541737,7.679840,9.940027,31.354066,8.149736,14.472191
4.244505,12.860712,6.828749,18.014690,13.436222,8.167189,10.581930,33.604114,13.536761,14.415773
15.635985,7.615130,7.880715,18.508774,14.155298,8.368715,10.565638,17.812685,12.271774,3.583826
21.920878,16.505866,7.773110,18.831708,12.521338,6.858323,10.761807,17.865236,17.141630,3.743206
38.241935,30.478960,14.103747,14.760092,2.477871,3.612422,10.727312,21.404223,14.884097,5.447801
37.988715,30.757008,14.001688,13.568514,9.010277,3.631439,3.151700,22.147462,15.394422,5.908157
38.112700,28.329403,13.694964,3.992614,8.874717,15.765309,3.032701,22.970322,10.036571,5.864631
32.213046,29.621715,15.133019,3.396045,7.896573,15.608709,3.742179,10.999312,11.574898,7.375846
29.026683,21.541471,17.993756,5.730524,7.788916,15.133214,4.008450,10.864073,6.696321,13.172480
25.050024,18.519603,8.856706,5.756938,7.708309,15.065996,4.523374,8.035422,7.079236,12.790945
24.931871,18.253948,16.665105,8.125089,4.353884,15.119736,4.474285,7.527034,6.566098,12.340976
24.362743,14.854990,16.455369,22.874297,4.130465,14.346850,4.003269,5.078832,3.123138,12.689218
18.795431,29.271467,14.731010,30.309668,19.104006,17.149402,3.428257,5.960104,1.786446,17.542940
16.319504,29.063918,14.831146,29.460451,19.414060,18.855589,3.335848,5.970765,5.625141,14.939252
2.191032,18.162419,13.836732,36.849756,22.227193,19.142867,2.202761,5.337691,5.318535,13.559966
2.009910,18.524539,14.851903,35.655970,22.918528,19.076892,1.462849,6.075060,5.383236,14.665816
2.228230,18.763063,21.957530,19.413355,24.804864,8.866721,1.426736,3.096346,5.504479,14.468086
2.204258,15.476179,26.035545,16.903191,13.376950,5.960066,2.570948,2.745419,5.362475,12.248574
1.679765,16.195615,24.644185,15.712996,13.062444,2.993902,4.300189,2.816231,6.395247,8.927751
1.619396,21.622525,23.954124,8.862618,11.298542,2.683435,8.483007,3.623308,17.929214,8.649620
2.112841,21.342110,16.307348,7.874908,9.113619,2.624388,10.791847,3.373779,17.860532,6.885211
1.438441,21.011201,9.295710,8.653328,12.641297,1.867793,11.264046,3.494513,17.708831,9.709731
1.409340,8.245586,13.163245,3.878759,9.839187,3.785092,12.776202,6.151614,18.314372,5.261441
1.367222,10.623601,11.642791,3.419806,10.199841,5.996039,26.756185,6.004978,15.628157,6.259803
1.319978,7.672593,34.829673,3.855645,9.662509,5.912681,32.881685,11.794122,9.634708,11.378773
0.802084,7.712358,33.535268,3.390588,7.988040,5.852167,32.480334,10.930288,9.837241,11.614793
0.809610,8.869411,35.049760,2.491663,12.179568,4.879543,32.535660,11.040208,12.828648,9.201387
1.327993,10.996432,26.443231,2.312764,12.107421,10.692053,30.208611,8.439215,16.928344,8.998551
1.243372,13.385916,31.125410,2.403177,12.685820,9.575426,16.219900,15.363542,14.730953,8.119173
4.167310,11.637289,7.524973,1.626849,12.365768,12.662259,6.694756,12.278781,9.321335,8.338831
5.219667,11.519987,7.882467,1.783840,12.503370,43.752542,4.757970,12.238189,9.109967,8.617548
5.227616,10.080702,6.932490,3.700312,2.944216,47.990978,4.682659,12.370032,8.631808,8.493999
7.186216,8.439820,6.906499,3.673183,2.541915,44.878816,4.331743,12.239977,11.055096,7.572068
7.173120,3.079976,5.659889,3.250639,2.926683,44.156121,2.380149,5.352526,11.028486,7.285537
4.401631,2.959495,25.808212,10.361965,3.545890,42.252604,4.080317,1.739893,11.036002,4.403838
3.982310,3.767503,25.448402,10.046184,3.439897,24.274670,4.441502,1.727809,11.040182,5.388369
4.084697,3.572928,25.283399,9.106246,3.976539,25.391458,4.809823,3.743469,8.871985,7.220850
1.752867,3.165389,25.267600,14.771927,5.930656,20.808774,5.047689,3.627345,11.614643,7.151771
3.455235,2.473171,21.842071,14.793345,4.560607,20.469258,16.187895,32.030945,16.273062,10.839633
3.401638,1.797835,3.850557,8.782178,6.385949,20.320342,16.210329,34.024015,17.066643,8.353925
4.969910,1.169992,3.870468,13.935202,6.368228,7.560579,16.341954,40.736238,18.455838,10.968493
5.150384,1.145344,4.812348,13.190002,6.276632,4.651480,15.714622,44.064669,18.896789,10.426132
4.941062,1.016615,5.337832,8.544616,4.207933,5.041172,15.398286,44.115083,10.811342,16.128121
4.366091,1.020252,7.211216,23.663959,6.962643,7.524265,4.098196,42.245742,9.216223,15.614505
9.996087,0.977040,6.269275,23.018206,9.234528,6.559109,4.010985,41.282387,13.846089,15.782565
7.736032,13.196895,8.682774,20.568131,9.119526,7.099034,4.073355,37.122709,13.486880,11.528793
7.369943,13.615762,7.293217,20.324736,11.909457,5.088366,4.335449,31.838614,13.400930,9.769019
9.545339,25.318050,9.524473,19.654024,16.958892,4.714217,4.246328,32.013447,19.677569,7.346635
19.017035,43.439547,30.327635,16.307165,14.536394,3.316341,4.159235,9.769407,18.682082,4.122357
20.087537,43.880996,29.099878,30.414711,9.587517,9.142716,2.239709,9.053811,18.369979,3.925902
21.402264,35.690883,28.318319,39.342502,10.615350,8.452322,23.294956,6.535418,32.154252,3.925746
21.419113,35.352135,31.926213,39.954208,10.475317,9.890100,22.790076,6.271980,31.890528,12.315121
31.860732,30.313943,31.321807,49.373920,5.316914,9.844822,23.188975,5.638012,41.840940,10.145193
36.803701,16.161920,27.540694,39.604168,20.638374,8.729835,23.341856,4.617102,39.864880,23.637856
31.370563,27.217138,30.106934,33.020434,24.268486,7.104844,23.410844,9.502964,49.882649,24.064575
30.344316,27.685369,31.228631,25.911990,23.741090,9.128154,15.914242,9.689867,42.353833,24.136998
41.370288,27.721555,27.684100,25.240666,20.622871,10.159352,19.187622,9.725230,42.169594,19.315737
29.424472,22.924182,25.556407,22.839647,31.346602,10.229733,18.849638,9.655273,23.980238,18.980082
17.808862,21.370979,7.390394,22.612369,33.785998,10.258916,21.331490,6.824297,24.030673,15.544120
32.913238,16.546430,16.740498,14.447279,33.027414,6.478734,21.987984,1.695675,15.502778,18.759421
33.567611,16.768368,15.247831,9.949984,35.368686,6.215766,11.102092,1.480586,8.402206,19.070286
30.403119,18.207468,15.212142,10.259033,36.367868,3.335304,8.079586,2.209945,8.537557,15.498952
30.015819,17.086404,15.298952,4.231565,25.565553,6.912879,9.982390,2.225103,8.365988,15.552185
27.051016,15.011002,39.478143,4.965856,7.502619,7.032693,9.520330,1.850442,8.382610,5.544630
20.296837,9.433182,38.134940,7.419085,4.686263,6.552015,8.576549,1.743324,1.727597,1.898144
21.483822,7.086130,36.918541,13.988706,3.732687,4.772432,7.271182,12.793735,5.645124,2.180132
13.686274,6.242763,37.451812,14.033904,4.627956,7.186217,7.077803,13.567513,5.725139,2.978826
35.609591,9.956182,37.415411,12.782498,4.851944,7.085058,5.268835,13.555344,5.864409,2.780450
35.406302,13.263010,31.256451,12.827829,4.911462,16.628919,8.051318,13.521229,5.919994,11.600761
26.598671,12.447088,20.718397,11.604513,18.950084,53.030103,7.779246,15.630623,9.323369,11.643680
24.597633,10.387358,20.486927,8.978325,17.168571,53.057071,6.240820,4.551512,8.467928,12.226098
24.630638,9.754215,20.040509,10.625440,19.943774,51.521532,32.572887,13.368410,8.169439,12.057375
17.327566,16.402128,20.299245,11.189041,19.728060,49.165021,34.905527,39.084287,7.959868,15.606757
16.631711,12.762126,2.091115,15.851302,43.337852,44.148329,30.614255,39.169682,8.149108,7.872035
16.410680,13.629141,2.051828,14.606124,34.364589,26.383529,30.699683,40.464133,5.240835,8.115634
16.589489,13.367246,1.923771,10.804951,34.405135,26.449294,30.591227,45.491894,5.246974,12.744699
16.572308,13.409708,16.162526,13.501540,31.471353,25.783931,33.764599,41.710830,7.002694,22.748210
4.500567,15.902969,18.517500,13.024032,32.182846,25.362497,34.516007,34.002315,7.568575,20.945296
5.514429,15.961045,18.457246,6.439103,25.650165,20.744389,33.969526,33.956870,8.169689,19.893425
8.894094,16.262598,18.518760,6.427146,20.664182,2.756485,33.943893,30.928930,8.068759,19.602892
8.673006,16.027689,18.495811,6.250099,20.894413,2.882160,34.617840,26.513394,7.781386,15.405576
16.320742,15.969730,14.762722,9.493580,19.171574,3.908682,5.075083,19.889352,6.101957,14.598087
14.291681,2.550870,13.040648,9.436559,18.619055,3.310025,2.341139,1.934048,5.509329,12.416833
13.333652,3.998068,13.175068,9.928829,1.478586,14.617424,2.520090,2.106284,4.984328,12.348361
9.375258,6.053395,15.849735,9.913537,1.834682,14.165588,2.477382,1.852566,4.374254,12.333572
9.423261,11.136849,15.830951,9.884930,1.711283,16.605407,1.921468,1.626891,2.863250,10.857901
5.124484,11.150168,5.560343,1.946932,1.822388,16.185161,1.908632,1.560046,5.705747,2.748737
5.174749,10.975573,4.880119,4.066945,1.747730,16.055427,6.346838,1.522837,5.687427,23.400559
11.542924,10.496102,4.459439,2.985966,3.939917,7.286240,6.935490,3.582150,5.196834,36.832876
12.297389,7.390507,2.755824,5.609461,3.587804,7.143622,6.946561,3.492522,5.146954,36.979308
12.355519,5.447156,6.454558,5.701712,3.980889,4.442481,6.473377,3.129857,7.649662,37.150794
9.050717,5.407156,6.863101,5.669884,32.729552,3.933953,6.698968,3.074097,6.136981,36.651862
8.272493,5.849217,7.618541,6.250289,32.959916,4.383664,5.950622,3.883722,17.802229,28.762431
3.978097,5.241623,7.503859,7.089733,31.360954,2.730096,5.181064,1.653876,17.841878,32.137257
3.401322,12.867691,6.447735,5.031873,31.368164,2.848039,5.090720,1.637642,30.757731,39.222838
3.269975,9.844693,4.195422,6.524484,33.347932,3.810500,5.080922,1.972029,31.726290,39.032687
6.336020,10.127131,5.872045,14.618236,20.045391,3.547865,4.828606,2.089000,31.248174,49.016550
6.460337,12.617733,6.259391,13.063758,19.843642,3.045146,36.330011,1.740216,24.613899,36.183780
4.363051,12.313397,6.810166,12.181039,19.296745,2.100618,36.390663,3.158277,24.661500,21.817031
36.934790,4.361238,6.791138,11.591462,19.209719,1.943202,61.964047,3.249882,12.837288,18.924169
36.989048,4.256127,5.364538,18.996756,19.046848,0.996447,62.789342,6.183400,20.497871,18.810671
34.626442,3.945007,7.308797,12.684415,3.502527,3.480172,63.372230,6.014294,27.903247,13.215395
34.769471,1.930598,5.940449,11.773396,4.051038,3.893912,43.412793,5.847708,22.963274,13.273265
34.935944,10.056652,5.352322,11.959117,4.063444,7.527131,43.432458,6.261398,22.952211,12.049385
17.497707,12.736518,21.831689,12.167550,7.122519,7.500515,32.058045,6.130887,24.225460,12.363477
17.589575,12.813589,21.885303,6.068367,4.860398,8.691871,32.770748,5.514812,20.292222,13.485272
16.851122,13.128449,17.627311,11.688253,5.190695,6.900124,40.721315,5.585917,27.328309,9.433337
17.497794,16.772711,17.810697,11.427618,5.145893,22.425666,25.608994,5.221593,27.543249,27.674910
18.276188,12.579134,17.864613,11.316659,6.616012,19.732610,30.665896,4.221589,28.878570,45.531714
3.660309,13.504088,1.376416,11.154779,4.777965,20.851579,17.190966,4.224699,26.607842,44.382556
4.615504,16.989721,7.607882,9.857235,4.608067,19.835732,18.527120,44.835452,18.057303,43.596151
4.851562,16.686706,7.845841,12.161933,4.277787,20.315018,12.894527,44.824657,2.534723,42.341299
