0,0,0,0
1.000000,26,1.785714e-02,0
2.000000,30,2.060440e-02,0
3.000000,33,2.266484e-02,0
4.000000,45,3.090659e-02,2.750000e-01
5.000000,54,3.640110e-02,4.750000e-01
6.000000,62,4.189560e-02,4.750000e-01
7.000000,72,4.876374e-02,4.750000e-01
8.000000,83,5.631868e-02,4.750000e-01
9.000000,94,6.318681e-02,4.750000e-01
10.000000,108,7.142857e-02,4.750000e-01
11.000000,122,8.104396e-02,4.750000e-01
12.000000,137,9.134615e-02,4.750000e-01
13.000000,147,9.821429e-02,4.750000e-01
14.000000,164,1.098901e-01,4.750000e-01
15.000000,180,1.201923e-01,4.750000e-01
16.000000,188,1.256868e-01,4.750000e-01
17.000000,203,1.353022e-01,7.250000e-01
18.000000,220,1.469780e-01,7.250000e-01
19.000000,236,1.579670e-01,7.250000e-01
20.000000,256,1.703297e-01,7.500000e-01
21.000000,285,1.902473e-01,7.500000e-01
22.000000,301,2.012363e-01,7.500000e-01
23.000000,315,2.108516e-01,7.500000e-01
24.000000,338,2.266484e-01,9.000000e-01
25.000000,359,2.403846e-01,9.000000e-01
26.000000,377,2.520604e-01,9.000000e-01
27.000000,399,2.664835e-01,9.000000e-01
28.000000,414,2.767857e-01,9.000000e-01
29.000000,429,2.864011e-01,9.000000e-01
30.000000,449,3.001374e-01,9.250000e-01
31.000000,464,3.104396e-01,9.250000e-01
32.000000,482,3.228022e-01,9.750000e-01
33.000000,491,3.289835e-01,9.750000e-01
34.000000,506,3.392857e-01,9.750000e-01
35.000000,529,3.543956e-01,9.750000e-01
36.000000,544,3.646978e-01,9.750000e-01
37.000000,563,3.777473e-01,9.750000e-01
38.000000,571,3.832418e-01,9.750000e-01
39.000000,599,4.004121e-01,9.750000e-01
40.000000,627,4.196429e-01,9.750000e-01
41.000000,649,4.340659e-01,9.750000e-01
42.000000,662,4.423077e-01,9.750000e-01
43.000000,683,4.567308e-01,9.750000e-01
44.000000,704,4.704670e-01,9.750000e-01
45.000000,724,4.835165e-01,9.750000e-01
46.000000,737,4.917582e-01,9.750000e-01
47.000000,748,4.993132e-01,9.750000e-01
48.000000,772,5.151099e-01,9.750000e-01
49.000000,789,5.267857e-01,9.750000e-01
50.000000,804,5.370879e-01,9.750000e-01
51.000000,818,5.460165e-01,9.750000e-01
52.000000,842,5.625000e-01,9.750000e-01
53.000000,858,5.734890e-01,9.750000e-01
54.000000,872,5.824176e-01,9.750000e-01
55.000000,885,5.906593e-01,9.750000e-01
56.000000,905,6.043956e-01,9.750000e-01
57.000000,931,6.222527e-01,9.750000e-01
58.000000,947,6.325549e-01,1
59.000000,970,6.483516e-01,1
60.000000,989,6.614011e-01,1
61.000000,1002,6.696429e-01,1
62.000000,1029,6.875000e-01,1
63.000000,1041,6.943681e-01,1
64.000000,1062,7.081044e-01,1
65.000000,1077,7.184066e-01,1
66.000000,1086,7.245879e-01,1
67.000000,1104,7.369505e-01,1
68.000000,1119,7.472527e-01,1
69.000000,1137,7.596154e-01,1
70.000000,1153,7.706044e-01,1
71.000000,1171,7.815934e-01,1
72.000000,1195,7.973901e-01,1
73.000000,1219,8.138736e-01,1
74.000000,1231,8.221154e-01,1
75.000000,1248,8.337912e-01,1
76.000000,1265,8.454670e-01,1
77.000000,1275,8.523352e-01,1
78.000000,1288,8.605769e-01,1
79.000000,1304,8.701923e-01,1
80.000000,1314,8.770604e-01,1
81.000000,1321,8.818681e-01,1
82.000000,1337,8.928571e-01,1
83.000000,1353,9.024725e-01,1
84.000000,1367,9.114011e-01,1
85.000000,1388,9.251374e-01,1
86.000000,1396,9.306319e-01,1
87.000000,1412,9.409341e-01,1
88.000000,1428,9.519231e-01,1
89.000000,1441,9.601648e-01,1
90.000000,1454,9.684066e-01,1
91.000000,1469,9.787088e-01,1
92.000000,1477,9.842033e-01,1
93.000000,1487,9.910714e-01,1
94.000000,1489,9.924451e-01,1
95.000000,1492,9.945055e-01,1
96.000000,1498,9.986264e-01,1
97.000000,1499,9.993132e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
