0,0,0,0
1.000000,32,2.197802e-02,0
2.000000,32,2.197802e-02,0
3.000000,38,2.609890e-02,0
4.000000,42,2.884615e-02,0
5.000000,48,3.296703e-02,0
6.000000,60,4.120879e-02,0
7.000000,64,4.395604e-02,0
8.000000,67,4.601648e-02,0
9.000000,74,5.082418e-02,1.000000e-01
10.000000,78,5.357143e-02,1.000000e-01
11.000000,90,6.181319e-02,1.000000e-01
12.000000,98,6.730769e-02,1.000000e-01
13.000000,120,8.241758e-02,1.000000e-01
14.000000,134,9.203297e-02,1.000000e-01
15.000000,177,1.215659e-01,1.000000e-01
16.000000,197,1.353022e-01,1.000000e-01
17.000000,220,1.510989e-01,1.000000e-01
18.000000,240,1.648352e-01,1.000000e-01
19.000000,259,1.778846e-01,1.000000e-01
20.000000,274,1.881868e-01,1.000000e-01
21.000000,292,2.005495e-01,1.000000e-01
22.000000,308,2.115385e-01,1.000000e-01
23.000000,329,2.259615e-01,1.000000e-01
24.000000,341,2.342033e-01,1.000000e-01
25.000000,360,2.472527e-01,1.000000e-01
26.000000,377,2.589286e-01,1.000000e-01
27.000000,401,2.754121e-01,1.000000e-01
28.000000,417,2.864011e-01,1.000000e-01
29.000000,437,3.001374e-01,1.000000e-01
30.000000,461,3.166209e-01,1.000000e-01
31.000000,491,3.372253e-01,1.500000e-01
32.000000,518,3.550824e-01,1.750000e-01
33.000000,543,3.715659e-01,2.000000e-01
34.000000,567,3.873626e-01,2.250000e-01
35.000000,596,4.065934e-01,2.500000e-01
36.000000,623,4.244505e-01,2.750000e-01
37.000000,647,4.409341e-01,3.000000e-01
38.000000,668,4.553571e-01,4.000000e-01
39.000000,692,4.711538e-01,4.250000e-01
40.000000,716,4.862637e-01,4.500000e-01
41.000000,735,4.986264e-01,4.750000e-01
42.000000,759,5.137363e-01,5.000000e-01
43.000000,776,5.254121e-01,5.000000e-01
44.000000,794,5.377747e-01,5.500000e-01
45.000000,818,5.542582e-01,5.500000e-01
46.000000,841,5.700549e-01,5.750000e-01
47.000000,859,5.824176e-01,6.500000e-01
48.000000,879,5.961538e-01,6.500000e-01
49.000000,898,6.085165e-01,6.750000e-01
50.000000,918,6.208791e-01,7.000000e-01
51.000000,940,6.359890e-01,7.250000e-01
52.000000,961,6.497253e-01,7.250000e-01
53.000000,983,6.648352e-01,7.500000e-01
54.000000,999,6.751374e-01,7.750000e-01
55.000000,1022,6.909341e-01,8.000000e-01
56.000000,1037,7.005495e-01,8.250000e-01
57.000000,1062,7.177198e-01,8.500000e-01
58.000000,1078,7.287088e-01,8.500000e-01
59.000000,1097,7.417582e-01,9.000000e-01
60.000000,1116,7.548077e-01,9.000000e-01
61.000000,1131,7.644231e-01,9.500000e-01
62.000000,1152,7.788462e-01,9.500000e-01
63.000000,1170,7.905220e-01,9.750000e-01
64.000000,1187,8.021978e-01,9.750000e-01
65.000000,1202,8.125000e-01,9.750000e-01
66.000000,1219,8.221154e-01,1
67.000000,1238,8.344780e-01,1
68.000000,1253,8.440934e-01,1
69.000000,1267,8.530220e-01,1
70.000000,1289,8.674451e-01,1
71.000000,1303,8.756868e-01,1
72.000000,1318,8.853022e-01,1
73.000000,1337,8.983516e-01,1
74.000000,1346,9.038462e-01,1
75.000000,1360,9.134615e-01,1
76.000000,1373,9.223901e-01,1
77.000000,1382,9.271978e-01,1
78.000000,1394,9.354396e-01,1
79.000000,1403,9.416209e-01,1
80.000000,1415,9.484890e-01,1
81.000000,1428,9.560440e-01,1
82.000000,1437,9.622253e-01,1
83.000000,1445,9.670330e-01,1
84.000000,1456,9.732143e-01,1
85.000000,1463,9.773352e-01,1
86.000000,1468,9.807692e-01,1
87.000000,1472,9.828297e-01,1
88.000000,1480,9.876374e-01,1
89.000000,1483,9.890110e-01,1
90.000000,1488,9.924451e-01,1
91.000000,1489,9.931319e-01,1
92.000000,1492,9.945055e-01,1
93.000000,1493,9.951923e-01,1
94.000000,1497,9.979396e-01,1
95.000000,1498,9.986264e-01,1
96.000000,1499,9.993132e-01,1
97.000000,1499,9.993132e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
