0,0,0,0
1.000000,25,1.717033e-02,0
2.000000,27,1.854396e-02,0
3.000000,31,2.129121e-02,0
4.000000,37,2.541209e-02,0
5.000000,47,3.228022e-02,0
6.000000,49,3.365385e-02,0
7.000000,62,4.258242e-02,0
8.000000,65,4.464286e-02,0
9.000000,77,5.288462e-02,0
10.000000,90,6.181319e-02,0
11.000000,97,6.593407e-02,0
12.000000,122,8.104396e-02,0
13.000000,131,8.722527e-02,0
14.000000,144,9.409341e-02,3.750000e-01
15.000000,160,1.050824e-01,4.000000e-01
16.000000,223,1.483516e-01,4.000000e-01
17.000000,244,1.627747e-01,4.000000e-01
18.000000,260,1.737637e-01,4.000000e-01
19.000000,272,1.820055e-01,4.000000e-01
20.000000,285,1.909341e-01,4.000000e-01
21.000000,301,2.012363e-01,4.000000e-01
22.000000,322,2.156593e-01,4.000000e-01
23.000000,347,2.321429e-01,4.000000e-01
24.000000,374,2.486264e-01,4.000000e-01
25.000000,399,2.651099e-01,4.000000e-01
26.000000,419,2.788462e-01,4.000000e-01
27.000000,442,2.932692e-01,4.000000e-01
28.000000,463,3.070055e-01,4.000000e-01
29.000000,485,3.214286e-01,4.250000e-01
30.000000,511,3.392857e-01,4.250000e-01
31.000000,533,3.543956e-01,6.250000e-01
32.000000,547,3.640110e-01,6.500000e-01
33.000000,562,3.743132e-01,6.500000e-01
34.000000,579,3.859890e-01,6.750000e-01
35.000000,597,3.976648e-01,7.250000e-01
36.000000,618,4.114011e-01,7.250000e-01
37.000000,637,4.244505e-01,7.500000e-01
38.000000,660,4.402473e-01,7.500000e-01
39.000000,677,4.519231e-01,8.000000e-01
40.000000,697,4.656593e-01,8.000000e-01
41.000000,718,4.793956e-01,8.250000e-01
42.000000,735,4.910714e-01,8.500000e-01
43.000000,761,5.089286e-01,8.500000e-01
44.000000,781,5.226648e-01,8.750000e-01
45.000000,807,5.405220e-01,9.000000e-01
46.000000,824,5.521978e-01,9.000000e-01
47.000000,849,5.693681e-01,9.000000e-01
48.000000,863,5.789835e-01,9.000000e-01
49.000000,882,5.920330e-01,9.000000e-01
50.000000,901,6.050824e-01,9.000000e-01
51.000000,918,6.167582e-01,9.000000e-01
52.000000,940,6.318681e-01,9.000000e-01
53.000000,956,6.428571e-01,9.000000e-01
54.000000,981,6.600275e-01,9.000000e-01
55.000000,996,6.703297e-01,9.000000e-01
56.000000,1019,6.854396e-01,9.000000e-01
57.000000,1039,6.991758e-01,9.000000e-01
58.000000,1058,7.115385e-01,9.000000e-01
59.000000,1078,7.252747e-01,9.000000e-01
60.000000,1094,7.362637e-01,9.000000e-01
61.000000,1114,7.500000e-01,9.000000e-01
62.000000,1128,7.596154e-01,9.000000e-01
63.000000,1144,7.699176e-01,9.000000e-01
64.000000,1157,7.788462e-01,9.000000e-01
65.000000,1170,7.864011e-01,9.000000e-01
66.000000,1191,8.001374e-01,9.000000e-01
67.000000,1202,8.076923e-01,9.000000e-01
68.000000,1217,8.173077e-01,9.000000e-01
69.000000,1234,8.282967e-01,9.000000e-01
70.000000,1246,8.365385e-01,9.000000e-01
71.000000,1259,8.447802e-01,9.000000e-01
72.000000,1274,8.543956e-01,9.000000e-01
73.000000,1289,8.646978e-01,9.000000e-01
74.000000,1299,8.708791e-01,9.000000e-01
75.000000,1314,8.804945e-01,9.250000e-01
76.000000,1327,8.894231e-01,9.250000e-01
77.000000,1335,8.949176e-01,9.250000e-01
78.000000,1350,9.052198e-01,9.500000e-01
79.000000,1362,9.127747e-01,9.750000e-01
80.000000,1369,9.175824e-01,9.750000e-01
81.000000,1381,9.251374e-01,9.750000e-01
82.000000,1394,9.320055e-01,1
83.000000,1406,9.402473e-01,1
84.000000,1414,9.457418e-01,1
85.000000,1426,9.526099e-01,1
86.000000,1438,9.608516e-01,1
87.000000,1446,9.663462e-01,1
88.000000,1453,9.711538e-01,1
89.000000,1461,9.752747e-01,1
90.000000,1472,9.828297e-01,1
91.000000,1476,9.855769e-01,1
92.000000,1485,9.903846e-01,1
93.000000,1489,9.931319e-01,1
94.000000,1494,9.958791e-01,1
95.000000,1497,9.979396e-01,1
96.000000,1499,9.993132e-01,1
97.000000,1499,9.993132e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
