0,0,0,0
1.000000,28,1.923077e-02,1.500000e-01
2.000000,32,2.197802e-02,1.750000e-01
3.000000,32,2.197802e-02,1.750000e-01
4.000000,43,2.953297e-02,1.750000e-01
5.000000,50,3.434066e-02,1.750000e-01
6.000000,54,3.708791e-02,2.000000e-01
7.000000,63,4.258242e-02,2.500000e-01
8.000000,77,4.945055e-02,2.500000e-01
9.000000,81,5.082418e-02,2.500000e-01
10.000000,95,5.975275e-02,2.500000e-01
11.000000,118,7.554945e-02,2.500000e-01
12.000000,132,8.516484e-02,2.500000e-01
13.000000,146,9.478022e-02,2.500000e-01
14.000000,155,1.009615e-01,2.500000e-01
15.000000,173,1.133242e-01,2.500000e-01
16.000000,184,1.208791e-01,2.500000e-01
17.000000,196,1.277473e-01,2.500000e-01
18.000000,217,1.407967e-01,2.500000e-01
19.000000,244,1.572802e-01,2.500000e-01
20.000000,274,1.778846e-01,2.500000e-01
21.000000,301,1.957418e-01,2.500000e-01
22.000000,323,2.101648e-01,2.500000e-01
23.000000,343,2.239011e-01,2.500000e-01
24.000000,365,2.390110e-01,2.500000e-01
25.000000,387,2.541209e-01,2.500000e-01
26.000000,407,2.678571e-01,2.500000e-01
27.000000,431,2.843407e-01,2.500000e-01
28.000000,456,3.015110e-01,2.500000e-01
29.000000,481,3.173077e-01,2.500000e-01
30.000000,506,3.337912e-01,2.500000e-01
31.000000,531,3.509615e-01,2.500000e-01
32.000000,553,3.660714e-01,2.500000e-01
33.000000,575,3.811813e-01,2.500000e-01
34.000000,594,3.942308e-01,2.500000e-01
35.000000,613,4.072802e-01,2.500000e-01
36.000000,634,4.217033e-01,3.000000e-01
37.000000,657,4.368132e-01,3.250000e-01
38.000000,676,4.498626e-01,3.500000e-01
39.000000,693,4.615385e-01,3.750000e-01
40.000000,714,4.759615e-01,3.750000e-01
41.000000,731,4.876374e-01,4.000000e-01
42.000000,749,5.000000e-01,4.250000e-01
43.000000,771,5.144231e-01,5.250000e-01
44.000000,788,5.254121e-01,5.750000e-01
45.000000,807,5.384615e-01,6.000000e-01
46.000000,822,5.480769e-01,6.250000e-01
47.000000,837,5.583791e-01,6.500000e-01
48.000000,851,5.673077e-01,7.000000e-01
49.000000,867,5.782967e-01,7.000000e-01
50.000000,881,5.865385e-01,7.000000e-01
51.000000,894,5.954670e-01,7.000000e-01
52.000000,910,6.057692e-01,8.000000e-01
53.000000,928,6.174451e-01,8.000000e-01
54.000000,947,6.298077e-01,8.000000e-01
55.000000,964,6.407967e-01,8.000000e-01
56.000000,983,6.531593e-01,8.000000e-01
57.000000,1002,6.655220e-01,8.750000e-01
58.000000,1018,6.758242e-01,8.750000e-01
59.000000,1040,6.902473e-01,9.250000e-01
60.000000,1058,7.026099e-01,9.250000e-01
61.000000,1075,7.142857e-01,9.250000e-01
62.000000,1090,7.245879e-01,9.250000e-01
63.000000,1108,7.369505e-01,9.250000e-01
64.000000,1121,7.458791e-01,9.250000e-01
65.000000,1140,7.589286e-01,9.250000e-01
66.000000,1156,7.699176e-01,9.250000e-01
67.000000,1176,7.836538e-01,9.250000e-01
68.000000,1193,7.953297e-01,9.250000e-01
69.000000,1208,8.056319e-01,9.250000e-01
70.000000,1227,8.186813e-01,9.250000e-01
71.000000,1245,8.310440e-01,9.250000e-01
72.000000,1260,8.413462e-01,9.250000e-01
73.000000,1273,8.495879e-01,9.250000e-01
74.000000,1288,8.598901e-01,9.250000e-01
75.000000,1307,8.722527e-01,9.250000e-01
76.000000,1326,8.846154e-01,9.250000e-01
77.000000,1339,8.935440e-01,9.500000e-01
78.000000,1354,9.031593e-01,9.500000e-01
79.000000,1371,9.141484e-01,9.500000e-01
80.000000,1386,9.244505e-01,9.750000e-01
81.000000,1394,9.299451e-01,9.750000e-01
82.000000,1408,9.388736e-01,9.750000e-01
83.000000,1420,9.464286e-01,1
84.000000,1428,9.519231e-01,1
85.000000,1434,9.560440e-01,1
86.000000,1446,9.642857e-01,1
87.000000,1455,9.697802e-01,1
88.000000,1460,9.732143e-01,1
89.000000,1467,9.780220e-01,1
90.000000,1480,9.869505e-01,1
91.000000,1484,9.890110e-01,1
92.000000,1489,9.924451e-01,1
93.000000,1490,9.931319e-01,1
94.000000,1497,9.979396e-01,1
95.000000,1498,9.986264e-01,1
96.000000,1498,9.986264e-01,1
97.000000,1498,9.986264e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
