0,0,0,0
1.000000,38,2.609890e-02,0
2.000000,38,2.609890e-02,0
3.000000,39,2.678571e-02,0
4.000000,47,3.228022e-02,0
5.000000,55,3.777473e-02,0
6.000000,68,4.670330e-02,0
7.000000,83,5.700549e-02,0
8.000000,86,5.906593e-02,0
9.000000,94,6.456044e-02,0
10.000000,101,6.936813e-02,0
11.000000,111,7.623626e-02,0
12.000000,137,9.409341e-02,0
13.000000,153,1.050824e-01,0
14.000000,167,1.146978e-01,0
15.000000,182,1.250000e-01,0
16.000000,242,1.662088e-01,1.250000e-01
17.000000,265,1.820055e-01,1.750000e-01
18.000000,285,1.957418e-01,3.500000e-01
19.000000,305,2.081044e-01,3.750000e-01
20.000000,323,2.204670e-01,3.750000e-01
21.000000,349,2.383242e-01,3.750000e-01
22.000000,363,2.479396e-01,4.000000e-01
23.000000,374,2.554945e-01,4.000000e-01
24.000000,391,2.671703e-01,4.000000e-01
25.000000,410,2.802198e-01,4.000000e-01
26.000000,431,2.946429e-01,4.000000e-01
27.000000,448,3.063187e-01,4.000000e-01
28.000000,473,3.228022e-01,4.000000e-01
29.000000,488,3.324176e-01,4.000000e-01
30.000000,504,3.427198e-01,4.000000e-01
31.000000,528,3.585165e-01,4.000000e-01
32.000000,543,3.681319e-01,4.000000e-01
33.000000,562,3.811813e-01,4.000000e-01
34.000000,583,3.949176e-01,4.000000e-01
35.000000,604,4.086538e-01,4.000000e-01
36.000000,619,4.189560e-01,4.000000e-01
37.000000,642,4.340659e-01,4.000000e-01
38.000000,671,4.532967e-01,4.000000e-01
39.000000,695,4.690934e-01,4.000000e-01
40.000000,726,4.890110e-01,4.250000e-01
41.000000,751,5.054945e-01,4.500000e-01
42.000000,770,5.164835e-01,4.750000e-01
43.000000,790,5.288462e-01,4.750000e-01
44.000000,808,5.405220e-01,5.000000e-01
45.000000,830,5.556319e-01,5.000000e-01
46.000000,847,5.666209e-01,7.500000e-01
47.000000,862,5.762363e-01,7.500000e-01
48.000000,879,5.865385e-01,7.500000e-01
49.000000,894,5.954670e-01,7.500000e-01
50.000000,909,6.043956e-01,7.500000e-01
51.000000,928,6.167582e-01,7.500000e-01
52.000000,942,6.256868e-01,7.500000e-01
53.000000,954,6.339286e-01,7.500000e-01
54.000000,975,6.476648e-01,7.500000e-01
55.000000,985,6.545330e-01,7.500000e-01
56.000000,1001,6.655220e-01,7.500000e-01
57.000000,1016,6.751374e-01,7.500000e-01
58.000000,1035,6.881868e-01,7.500000e-01
59.000000,1056,7.026099e-01,7.500000e-01
60.000000,1070,7.122253e-01,7.500000e-01
61.000000,1091,7.266484e-01,7.500000e-01
62.000000,1109,7.390110e-01,7.500000e-01
63.000000,1122,7.479396e-01,7.500000e-01
64.000000,1138,7.589286e-01,7.500000e-01
65.000000,1151,7.678571e-01,7.500000e-01
66.000000,1175,7.829670e-01,7.500000e-01
67.000000,1198,7.987637e-01,7.750000e-01
68.000000,1208,8.056319e-01,7.750000e-01
69.000000,1230,8.200549e-01,7.750000e-01
70.000000,1246,8.310440e-01,8.000000e-01
71.000000,1259,8.392857e-01,8.250000e-01
72.000000,1277,8.516484e-01,8.250000e-01
73.000000,1296,8.646978e-01,8.500000e-01
74.000000,1308,8.715659e-01,8.750000e-01
75.000000,1326,8.839286e-01,8.750000e-01
76.000000,1344,8.962912e-01,9.000000e-01
77.000000,1357,9.052198e-01,9.000000e-01
78.000000,1376,9.175824e-01,9.000000e-01
79.000000,1388,9.258242e-01,9.250000e-01
80.000000,1401,9.347527e-01,9.250000e-01
81.000000,1413,9.429945e-01,9.250000e-01
82.000000,1427,9.526099e-01,9.500000e-01
83.000000,1432,9.560440e-01,9.500000e-01
84.000000,1443,9.629121e-01,9.500000e-01
85.000000,1450,9.677198e-01,9.500000e-01
86.000000,1458,9.732143e-01,9.750000e-01
87.000000,1461,9.752747e-01,9.750000e-01
88.000000,1469,9.807692e-01,9.750000e-01
89.000000,1473,9.835165e-01,9.750000e-01
90.000000,1479,9.869505e-01,1
91.000000,1481,9.883242e-01,1
92.000000,1485,9.910714e-01,1
93.000000,1488,9.924451e-01,1
94.000000,1491,9.945055e-01,1
95.000000,1493,9.958791e-01,1
96.000000,1495,9.972527e-01,1
97.000000,1496,9.979396e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
