0,0,0,0
1.000000,29,1.785714e-02,0
2.000000,29,1.785714e-02,0
3.000000,32,1.991758e-02,0
4.000000,38,2.403846e-02,2.250000e-01
5.000000,44,2.815934e-02,2.250000e-01
6.000000,63,4.120879e-02,2.250000e-01
7.000000,68,4.464286e-02,2.250000e-01
8.000000,81,5.357143e-02,2.250000e-01
9.000000,84,5.494505e-02,2.500000e-01
10.000000,96,6.250000e-02,2.500000e-01
11.000000,114,7.417582e-02,2.500000e-01
12.000000,128,8.379121e-02,2.500000e-01
13.000000,144,9.478022e-02,2.500000e-01
14.000000,167,1.098901e-01,2.500000e-01
15.000000,193,1.270604e-01,2.500000e-01
16.000000,206,1.359890e-01,2.500000e-01
17.000000,226,1.490385e-01,2.500000e-01
18.000000,241,1.579670e-01,2.500000e-01
19.000000,266,1.744505e-01,3.500000e-01
20.000000,295,1.943681e-01,3.500000e-01
21.000000,319,2.108516e-01,3.500000e-01
22.000000,342,2.266484e-01,3.500000e-01
23.000000,365,2.424451e-01,4.750000e-01
24.000000,384,2.554945e-01,5.250000e-01
25.000000,406,2.699176e-01,5.500000e-01
26.000000,434,2.884615e-01,7.000000e-01
27.000000,452,3.008242e-01,7.000000e-01
28.000000,477,3.166209e-01,7.000000e-01
29.000000,501,3.317308e-01,7.000000e-01
30.000000,525,3.468407e-01,7.000000e-01
31.000000,552,3.640110e-01,7.000000e-01
32.000000,574,3.784341e-01,7.000000e-01
33.000000,593,3.914835e-01,8.500000e-01
34.000000,613,4.052198e-01,8.750000e-01
35.000000,635,4.203297e-01,8.750000e-01
36.000000,654,4.333791e-01,8.750000e-01
37.000000,672,4.457418e-01,8.750000e-01
38.000000,692,4.594780e-01,8.750000e-01
39.000000,712,4.725275e-01,9.000000e-01
40.000000,728,4.835165e-01,9.250000e-01
41.000000,745,4.951923e-01,9.250000e-01
42.000000,761,5.061813e-01,9.250000e-01
43.000000,777,5.171703e-01,9.250000e-01
44.000000,794,5.281593e-01,9.250000e-01
45.000000,827,5.501374e-01,9.250000e-01
46.000000,848,5.638736e-01,9.250000e-01
47.000000,870,5.782967e-01,9.250000e-01
48.000000,887,5.892857e-01,9.250000e-01
49.000000,900,5.982143e-01,9.250000e-01
50.000000,911,6.057692e-01,9.250000e-01
51.000000,923,6.140110e-01,9.250000e-01
52.000000,938,6.243132e-01,9.250000e-01
53.000000,950,6.318681e-01,9.250000e-01
54.000000,959,6.380495e-01,9.250000e-01
55.000000,973,6.469780e-01,9.500000e-01
56.000000,982,6.531593e-01,9.500000e-01
57.000000,1001,6.648352e-01,9.500000e-01
58.000000,1016,6.751374e-01,9.500000e-01
59.000000,1027,6.813187e-01,9.500000e-01
60.000000,1043,6.916209e-01,1
61.000000,1054,6.991758e-01,1
62.000000,1069,7.087912e-01,1
63.000000,1083,7.177198e-01,1
64.000000,1094,7.252747e-01,1
65.000000,1115,7.376374e-01,1
66.000000,1130,7.479396e-01,1
67.000000,1147,7.596154e-01,1
68.000000,1162,7.699176e-01,1
69.000000,1173,7.774725e-01,1
70.000000,1194,7.918956e-01,1
71.000000,1210,8.028846e-01,1
72.000000,1223,8.118132e-01,1
73.000000,1241,8.241758e-01,1
74.000000,1253,8.324176e-01,1
75.000000,1270,8.434066e-01,1
76.000000,1282,8.516484e-01,1
77.000000,1292,8.585165e-01,1
78.000000,1304,8.660714e-01,1
79.000000,1319,8.763736e-01,1
80.000000,1328,8.825549e-01,1
81.000000,1340,8.907967e-01,1
82.000000,1362,9.052198e-01,1
83.000000,1372,9.120879e-01,1
84.000000,1380,9.175824e-01,1
85.000000,1397,9.292582e-01,1
86.000000,1410,9.381868e-01,1
87.000000,1422,9.464286e-01,1
88.000000,1429,9.512363e-01,1
89.000000,1440,9.587912e-01,1
90.000000,1451,9.663462e-01,1
91.000000,1462,9.739011e-01,1
92.000000,1468,9.780220e-01,1
93.000000,1473,9.814560e-01,1
94.000000,1483,9.883242e-01,1
95.000000,1491,9.938187e-01,1
96.000000,1494,9.958791e-01,1
97.000000,1495,9.965659e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
