0,0,0,0
1.000000,30,2.060440e-02,0
2.000000,33,2.266484e-02,0
3.000000,37,2.541209e-02,0
4.000000,44,3.021978e-02,0
5.000000,51,3.502747e-02,0
6.000000,52,3.571429e-02,0
7.000000,61,4.189560e-02,0
8.000000,72,4.876374e-02,0
9.000000,82,5.563187e-02,0
10.000000,96,6.524725e-02,0
11.000000,113,7.692308e-02,0
12.000000,120,8.173077e-02,7.500000e-02
13.000000,135,9.203297e-02,1.000000e-01
14.000000,159,1.085165e-01,1.000000e-01
15.000000,181,1.236264e-01,1.500000e-01
16.000000,198,1.353022e-01,2.000000e-01
17.000000,225,1.531593e-01,2.000000e-01
18.000000,257,1.723901e-01,2.000000e-01
19.000000,292,1.957418e-01,2.000000e-01
20.000000,317,2.122253e-01,2.000000e-01
21.000000,339,2.273352e-01,2.000000e-01
22.000000,362,2.431319e-01,2.000000e-01
23.000000,383,2.568681e-01,2.000000e-01
24.000000,413,2.774725e-01,2.000000e-01
25.000000,429,2.884615e-01,2.000000e-01
26.000000,444,2.987637e-01,2.000000e-01
27.000000,461,3.097527e-01,2.500000e-01
28.000000,481,3.234890e-01,2.750000e-01
29.000000,501,3.372253e-01,2.750000e-01
30.000000,526,3.537088e-01,2.750000e-01
31.000000,551,3.708791e-01,2.750000e-01
32.000000,572,3.853022e-01,2.750000e-01
33.000000,595,4.004121e-01,2.750000e-01
34.000000,619,4.162088e-01,2.750000e-01
35.000000,638,4.292582e-01,2.750000e-01
36.000000,655,4.409341e-01,3.000000e-01
37.000000,671,4.512363e-01,3.250000e-01
38.000000,696,4.684066e-01,3.500000e-01
39.000000,718,4.828297e-01,5.000000e-01
40.000000,740,4.979396e-01,5.250000e-01
41.000000,762,5.116758e-01,6.250000e-01
42.000000,779,5.226648e-01,6.500000e-01
43.000000,797,5.350275e-01,6.750000e-01
44.000000,814,5.460165e-01,7.250000e-01
45.000000,832,5.576923e-01,7.500000e-01
46.000000,848,5.686813e-01,7.500000e-01
47.000000,864,5.789835e-01,7.500000e-01
48.000000,880,5.892857e-01,7.750000e-01
49.000000,895,5.995879e-01,7.750000e-01
50.000000,909,6.078297e-01,8.000000e-01
51.000000,928,6.201923e-01,8.000000e-01
52.000000,948,6.332418e-01,8.000000e-01
53.000000,964,6.442308e-01,8.000000e-01
54.000000,983,6.559066e-01,8.000000e-01
55.000000,1000,6.675824e-01,8.000000e-01
56.000000,1019,6.799451e-01,8.000000e-01
57.000000,1033,6.895604e-01,8.000000e-01
58.000000,1049,6.998626e-01,8.000000e-01
59.000000,1064,7.101648e-01,8.000000e-01
60.000000,1074,7.170330e-01,8.000000e-01
61.000000,1093,7.300824e-01,9.250000e-01
62.000000,1108,7.403846e-01,9.250000e-01
63.000000,1122,7.493132e-01,9.250000e-01
64.000000,1137,7.596154e-01,9.250000e-01
65.000000,1148,7.671703e-01,9.250000e-01
66.000000,1165,7.781593e-01,9.250000e-01
67.000000,1178,7.870879e-01,9.250000e-01
68.000000,1191,7.953297e-01,9.250000e-01
69.000000,1206,8.042582e-01,1
70.000000,1220,8.138736e-01,1
71.000000,1233,8.228022e-01,1
72.000000,1243,8.296703e-01,1
73.000000,1256,8.379121e-01,1
74.000000,1268,8.454670e-01,1
75.000000,1284,8.557692e-01,1
76.000000,1299,8.653846e-01,1
77.000000,1310,8.729396e-01,1
78.000000,1322,8.811813e-01,1
79.000000,1336,8.901099e-01,1
80.000000,1344,8.956044e-01,1
81.000000,1356,9.038462e-01,1
82.000000,1373,9.148352e-01,1
83.000000,1384,9.223901e-01,1
84.000000,1394,9.292582e-01,1
85.000000,1409,9.395604e-01,1
86.000000,1420,9.464286e-01,1
87.000000,1428,9.519231e-01,1
88.000000,1437,9.581044e-01,1
89.000000,1452,9.677198e-01,1
90.000000,1458,9.718407e-01,1
91.000000,1462,9.745879e-01,1
92.000000,1471,9.807692e-01,1
93.000000,1481,9.869505e-01,1
94.000000,1484,9.890110e-01,1
95.000000,1485,9.896978e-01,1
96.000000,1492,9.945055e-01,1
97.000000,1498,9.986264e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
