0,0,0,0
1.000000,22,1.510989e-02,0
2.000000,26,1.785714e-02,0
3.000000,29,1.991758e-02,0
4.000000,36,2.197802e-02,0
5.000000,46,2.815934e-02,0
6.000000,54,3.365385e-02,0
7.000000,66,4.189560e-02,0
8.000000,82,5.288462e-02,0
9.000000,97,6.318681e-02,0
10.000000,109,7.142857e-02,0
11.000000,129,8.516484e-02,0
12.000000,139,9.203297e-02,0
13.000000,152,1.009615e-01,0
14.000000,173,1.140110e-01,0
15.000000,200,1.325549e-01,0
16.000000,215,1.428571e-01,0
17.000000,229,1.524725e-01,2.000000e-01
18.000000,246,1.641484e-01,2.250000e-01
19.000000,272,1.820055e-01,2.250000e-01
20.000000,298,1.971154e-01,2.500000e-01
21.000000,318,2.087912e-01,2.500000e-01
22.000000,346,2.280220e-01,2.500000e-01
23.000000,374,2.465659e-01,2.750000e-01
24.000000,396,2.616758e-01,3.000000e-01
25.000000,416,2.754121e-01,3.000000e-01
26.000000,435,2.884615e-01,3.000000e-01
27.000000,455,3.021978e-01,3.000000e-01
28.000000,477,3.173077e-01,3.000000e-01
29.000000,506,3.372253e-01,3.000000e-01
30.000000,536,3.578297e-01,3.000000e-01
31.000000,563,3.763736e-01,3.000000e-01
32.000000,588,3.935440e-01,3.000000e-01
33.000000,606,4.059066e-01,3.000000e-01
34.000000,619,4.141484e-01,4.250000e-01
35.000000,640,4.278846e-01,4.500000e-01
36.000000,660,4.409341e-01,4.500000e-01
37.000000,674,4.505495e-01,4.500000e-01
38.000000,688,4.601648e-01,4.750000e-01
39.000000,700,4.684066e-01,5.000000e-01
40.000000,721,4.828297e-01,5.000000e-01
41.000000,739,4.945055e-01,5.000000e-01
42.000000,748,5.006868e-01,5.000000e-01
43.000000,758,5.075549e-01,5.000000e-01
44.000000,772,5.171703e-01,5.000000e-01
45.000000,786,5.267857e-01,5.250000e-01
46.000000,806,5.398352e-01,5.750000e-01
47.000000,822,5.501374e-01,6.000000e-01
48.000000,841,5.631868e-01,6.000000e-01
49.000000,860,5.762363e-01,6.250000e-01
50.000000,878,5.879121e-01,6.250000e-01
51.000000,894,5.982143e-01,6.500000e-01
52.000000,918,6.140110e-01,6.500000e-01
53.000000,934,6.243132e-01,6.500000e-01
54.000000,960,6.414835e-01,6.500000e-01
55.000000,971,6.483516e-01,6.500000e-01
56.000000,993,6.627747e-01,6.500000e-01
57.000000,1003,6.696429e-01,6.500000e-01
58.000000,1022,6.820055e-01,6.500000e-01
59.000000,1044,6.971154e-01,6.750000e-01
60.000000,1060,7.074176e-01,6.750000e-01
61.000000,1081,7.218407e-01,7.000000e-01
62.000000,1098,7.335165e-01,7.000000e-01
63.000000,1114,7.438187e-01,7.000000e-01
64.000000,1135,7.575549e-01,7.250000e-01
65.000000,1150,7.671703e-01,7.250000e-01
66.000000,1165,7.774725e-01,7.500000e-01
67.000000,1181,7.884615e-01,7.750000e-01
68.000000,1195,7.980769e-01,7.750000e-01
69.000000,1211,8.090659e-01,8.000000e-01
70.000000,1224,8.173077e-01,8.250000e-01
71.000000,1237,8.262363e-01,8.250000e-01
72.000000,1259,8.413462e-01,8.750000e-01
73.000000,1272,8.502747e-01,8.750000e-01
74.000000,1284,8.585165e-01,8.750000e-01
75.000000,1300,8.695055e-01,9.000000e-01
76.000000,1311,8.770604e-01,9.250000e-01
77.000000,1323,8.853022e-01,9.250000e-01
78.000000,1336,8.935440e-01,9.500000e-01
79.000000,1341,8.969780e-01,9.500000e-01
80.000000,1354,9.059066e-01,9.500000e-01
81.000000,1365,9.127747e-01,9.500000e-01
82.000000,1372,9.175824e-01,9.500000e-01
83.000000,1388,9.285714e-01,9.500000e-01
84.000000,1401,9.368132e-01,9.500000e-01
85.000000,1407,9.409341e-01,9.500000e-01
86.000000,1412,9.436813e-01,9.500000e-01
87.000000,1430,9.560440e-01,9.500000e-01
88.000000,1439,9.615385e-01,9.500000e-01
89.000000,1443,9.642857e-01,9.750000e-01
90.000000,1450,9.684066e-01,9.750000e-01
91.000000,1462,9.759615e-01,9.750000e-01
92.000000,1469,9.807692e-01,9.750000e-01
93.000000,1473,9.828297e-01,1
94.000000,1482,9.883242e-01,1
95.000000,1488,9.924451e-01,1
96.000000,1494,9.965659e-01,1
97.000000,1494,9.965659e-01,1
98.000000,1498,9.986264e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
