0,0,0,0
1.000000,28,1.923077e-02,0
2.000000,29,1.923077e-02,0
3.000000,29,1.923077e-02,0
4.000000,38,2.541209e-02,0
5.000000,45,3.021978e-02,0
6.000000,57,3.846154e-02,1.250000e-01
7.000000,58,3.914835e-02,1.250000e-01
8.000000,63,4.189560e-02,3.750000e-01
9.000000,81,5.425824e-02,4.500000e-01
10.000000,100,6.730769e-02,4.500000e-01
11.000000,111,7.486264e-02,4.500000e-01
12.000000,121,7.967033e-02,4.500000e-01
13.000000,127,8.379121e-02,4.500000e-01
14.000000,144,9.546703e-02,4.500000e-01
15.000000,160,1.050824e-01,4.500000e-01
16.000000,183,1.201923e-01,4.500000e-01
17.000000,205,1.353022e-01,4.500000e-01
18.000000,238,1.579670e-01,4.500000e-01
19.000000,267,1.778846e-01,5.250000e-01
20.000000,287,1.909341e-01,5.750000e-01
21.000000,305,2.026099e-01,5.750000e-01
22.000000,324,2.149725e-01,5.750000e-01
23.000000,348,2.314560e-01,5.750000e-01
24.000000,372,2.472527e-01,5.750000e-01
25.000000,391,2.603022e-01,5.750000e-01
26.000000,419,2.795330e-01,5.750000e-01
27.000000,446,2.973901e-01,5.750000e-01
28.000000,469,3.131868e-01,5.750000e-01
29.000000,499,3.337912e-01,5.750000e-01
30.000000,533,3.571429e-01,5.750000e-01
31.000000,559,3.743132e-01,5.750000e-01
32.000000,576,3.859890e-01,5.750000e-01
33.000000,597,3.990385e-01,5.750000e-01
34.000000,614,4.100275e-01,5.750000e-01
35.000000,632,4.217033e-01,5.750000e-01
36.000000,653,4.354396e-01,5.750000e-01
37.000000,675,4.491758e-01,5.750000e-01
38.000000,697,4.642857e-01,5.750000e-01
39.000000,718,4.787088e-01,5.750000e-01
40.000000,730,4.869505e-01,5.750000e-01
41.000000,748,4.993132e-01,5.750000e-01
42.000000,761,5.082418e-01,5.750000e-01
43.000000,777,5.192308e-01,6.000000e-01
44.000000,796,5.315934e-01,6.000000e-01
45.000000,817,5.446429e-01,6.250000e-01
46.000000,834,5.563187e-01,6.500000e-01
47.000000,857,5.721154e-01,6.500000e-01
48.000000,875,5.844780e-01,6.750000e-01
49.000000,894,5.975275e-01,6.750000e-01
50.000000,914,6.105769e-01,7.000000e-01
51.000000,934,6.236264e-01,7.000000e-01
52.000000,950,6.339286e-01,7.000000e-01
53.000000,971,6.476648e-01,7.250000e-01
54.000000,987,6.586538e-01,7.250000e-01
55.000000,1011,6.737637e-01,7.500000e-01
56.000000,1030,6.861264e-01,7.500000e-01
57.000000,1050,6.991758e-01,7.500000e-01
58.000000,1064,7.087912e-01,7.500000e-01
59.000000,1084,7.211538e-01,7.750000e-01
60.000000,1098,7.307692e-01,7.750000e-01
61.000000,1115,7.417582e-01,8.000000e-01
62.000000,1126,7.493132e-01,8.000000e-01
63.000000,1145,7.616758e-01,8.250000e-01
64.000000,1157,7.699176e-01,8.500000e-01
65.000000,1169,7.781593e-01,8.500000e-01
66.000000,1186,7.891484e-01,9.000000e-01
67.000000,1195,7.953297e-01,9.000000e-01
68.000000,1211,8.056319e-01,9.250000e-01
69.000000,1223,8.138736e-01,9.500000e-01
70.000000,1232,8.200549e-01,9.500000e-01
71.000000,1251,8.324176e-01,9.500000e-01
72.000000,1260,8.385989e-01,9.500000e-01
73.000000,1270,8.454670e-01,9.500000e-01
74.000000,1285,8.550824e-01,9.500000e-01
75.000000,1297,8.633242e-01,9.500000e-01
76.000000,1307,8.701923e-01,9.500000e-01
77.000000,1317,8.770604e-01,9.500000e-01
78.000000,1329,8.846154e-01,9.500000e-01
79.000000,1341,8.928571e-01,9.500000e-01
80.000000,1348,8.976648e-01,9.500000e-01
81.000000,1361,9.059066e-01,9.500000e-01
82.000000,1370,9.114011e-01,9.500000e-01
83.000000,1382,9.196429e-01,9.500000e-01
84.000000,1392,9.265110e-01,9.500000e-01
85.000000,1402,9.333791e-01,9.500000e-01
86.000000,1412,9.402473e-01,9.500000e-01
87.000000,1421,9.464286e-01,9.500000e-01
88.000000,1428,9.512363e-01,9.750000e-01
89.000000,1441,9.601648e-01,9.750000e-01
90.000000,1449,9.656593e-01,9.750000e-01
91.000000,1455,9.697802e-01,9.750000e-01
92.000000,1462,9.739011e-01,1
93.000000,1477,9.842033e-01,1
94.000000,1481,9.869505e-01,1
95.000000,1486,9.903846e-01,1
96.000000,1489,9.924451e-01,1
97.000000,1496,9.972527e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
