0,0,0,0
1.000000,20,1.373626e-02,0
2.000000,28,1.923077e-02,0
3.000000,29,1.991758e-02,0
4.000000,33,2.129121e-02,2.250000e-01
5.000000,39,2.472527e-02,2.250000e-01
6.000000,45,2.884615e-02,2.250000e-01
7.000000,64,4.189560e-02,2.250000e-01
8.000000,67,4.395604e-02,2.250000e-01
9.000000,75,4.945055e-02,2.250000e-01
10.000000,92,6.112637e-02,2.250000e-01
11.000000,112,7.486264e-02,2.250000e-01
12.000000,130,8.653846e-02,2.250000e-01
13.000000,136,8.997253e-02,2.500000e-01
14.000000,170,1.133242e-01,2.500000e-01
15.000000,183,1.222527e-01,2.500000e-01
16.000000,191,1.277473e-01,2.500000e-01
17.000000,203,1.353022e-01,2.500000e-01
18.000000,216,1.442308e-01,2.750000e-01
19.000000,233,1.559066e-01,3.000000e-01
20.000000,267,1.792582e-01,3.000000e-01
21.000000,297,1.991758e-01,3.000000e-01
22.000000,325,2.184066e-01,3.000000e-01
23.000000,345,2.321429e-01,3.000000e-01
24.000000,367,2.472527e-01,3.000000e-01
25.000000,388,2.616758e-01,3.000000e-01
26.000000,413,2.781593e-01,3.000000e-01
27.000000,431,2.898352e-01,4.250000e-01
28.000000,454,3.042582e-01,4.500000e-01
29.000000,479,3.207418e-01,4.750000e-01
30.000000,507,3.399725e-01,5.000000e-01
31.000000,528,3.537088e-01,5.500000e-01
32.000000,552,3.688187e-01,6.000000e-01
33.000000,566,3.784341e-01,6.000000e-01
34.000000,584,3.907967e-01,6.000000e-01
35.000000,604,4.038462e-01,6.000000e-01
36.000000,622,4.155220e-01,6.000000e-01
37.000000,642,4.292582e-01,6.000000e-01
38.000000,661,4.416209e-01,6.000000e-01
39.000000,680,4.546703e-01,6.000000e-01
40.000000,699,4.670330e-01,6.500000e-01
41.000000,716,4.773352e-01,6.750000e-01
42.000000,735,4.903846e-01,6.750000e-01
43.000000,751,5.013736e-01,7.000000e-01
44.000000,770,5.144231e-01,7.000000e-01
45.000000,781,5.219780e-01,7.000000e-01
46.000000,800,5.350275e-01,7.000000e-01
47.000000,815,5.446429e-01,7.000000e-01
48.000000,834,5.570055e-01,7.000000e-01
49.000000,853,5.693681e-01,7.000000e-01
50.000000,869,5.803571e-01,7.000000e-01
51.000000,887,5.927198e-01,7.000000e-01
52.000000,905,6.043956e-01,7.000000e-01
53.000000,927,6.195055e-01,7.000000e-01
54.000000,946,6.311813e-01,7.000000e-01
55.000000,968,6.462912e-01,7.000000e-01
56.000000,987,6.579670e-01,7.000000e-01
57.000000,1008,6.723901e-01,7.000000e-01
58.000000,1027,6.854396e-01,7.000000e-01
59.000000,1046,6.978022e-01,7.000000e-01
60.000000,1065,7.108516e-01,7.000000e-01
61.000000,1080,7.204670e-01,7.000000e-01
62.000000,1094,7.300824e-01,7.750000e-01
63.000000,1110,7.410714e-01,7.750000e-01
64.000000,1117,7.451923e-01,7.750000e-01
65.000000,1138,7.596154e-01,8.000000e-01
66.000000,1152,7.685440e-01,8.000000e-01
67.000000,1167,7.788462e-01,8.250000e-01
68.000000,1184,7.905220e-01,8.250000e-01
69.000000,1200,8.015110e-01,8.250000e-01
70.000000,1212,8.090659e-01,8.500000e-01
71.000000,1228,8.200549e-01,8.750000e-01
72.000000,1242,8.296703e-01,8.750000e-01
73.000000,1255,8.385989e-01,9.000000e-01
74.000000,1263,8.434066e-01,9.250000e-01
75.000000,1277,8.530220e-01,9.250000e-01
76.000000,1295,8.646978e-01,9.500000e-01
77.000000,1311,8.750000e-01,9.500000e-01
78.000000,1325,8.846154e-01,9.500000e-01
79.000000,1335,8.914835e-01,9.750000e-01
80.000000,1352,9.024725e-01,9.750000e-01
81.000000,1365,9.114011e-01,9.750000e-01
82.000000,1378,9.203297e-01,9.750000e-01
83.000000,1388,9.258242e-01,1
84.000000,1401,9.347527e-01,1
85.000000,1414,9.436813e-01,1
86.000000,1422,9.484890e-01,1
87.000000,1428,9.519231e-01,1
88.000000,1440,9.601648e-01,1
89.000000,1448,9.656593e-01,1
90.000000,1457,9.718407e-01,1
91.000000,1465,9.766484e-01,1
92.000000,1470,9.800824e-01,1
93.000000,1475,9.835165e-01,1
94.000000,1480,9.869505e-01,1
95.000000,1487,9.910714e-01,1
96.000000,1492,9.945055e-01,1
97.000000,1496,9.972527e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
