0,0,0,0
1.000000,39,2.678571e-02,0
2.000000,39,2.678571e-02,0
3.000000,42,2.884615e-02,0
4.000000,43,2.953297e-02,0
5.000000,48,3.228022e-02,0
6.000000,60,4.052198e-02,0
7.000000,65,4.395604e-02,0
8.000000,79,5.357143e-02,0
9.000000,85,5.769231e-02,0
10.000000,88,5.975275e-02,0
11.000000,101,6.868132e-02,0
12.000000,117,7.967033e-02,0
13.000000,124,8.447802e-02,0
14.000000,169,1.153846e-01,0
15.000000,190,1.298077e-01,0
16.000000,209,1.428571e-01,0
17.000000,236,1.607143e-01,0
18.000000,260,1.771978e-01,0
19.000000,281,1.916209e-01,0
20.000000,304,2.074176e-01,0
21.000000,328,2.239011e-01,2.500000e-02
22.000000,347,2.369505e-01,2.500000e-02
23.000000,374,2.541209e-01,1.500000e-01
24.000000,397,2.692308e-01,2.000000e-01
25.000000,418,2.829670e-01,2.500000e-01
26.000000,446,3.001374e-01,2.500000e-01
27.000000,464,3.111264e-01,2.500000e-01
28.000000,483,3.228022e-01,2.500000e-01
29.000000,510,3.406593e-01,2.500000e-01
30.000000,531,3.550824e-01,2.500000e-01
31.000000,553,3.695055e-01,2.500000e-01
32.000000,573,3.825549e-01,2.500000e-01
33.000000,590,3.928571e-01,2.500000e-01
34.000000,604,4.024725e-01,2.500000e-01
35.000000,618,4.120879e-01,2.500000e-01
36.000000,637,4.251374e-01,2.500000e-01
37.000000,656,4.381868e-01,2.500000e-01
38.000000,682,4.560440e-01,3.750000e-01
39.000000,707,4.732143e-01,4.000000e-01
40.000000,728,4.876374e-01,4.000000e-01
41.000000,747,5.006868e-01,4.250000e-01
42.000000,763,5.116758e-01,4.500000e-01
43.000000,779,5.226648e-01,4.500000e-01
44.000000,799,5.357143e-01,4.750000e-01
45.000000,816,5.473901e-01,4.750000e-01
46.000000,835,5.604396e-01,6.000000e-01
47.000000,849,5.700549e-01,6.000000e-01
48.000000,874,5.872253e-01,6.250000e-01
49.000000,894,6.009615e-01,6.250000e-01
50.000000,916,6.160714e-01,6.250000e-01
51.000000,938,6.304945e-01,6.250000e-01
52.000000,950,6.387363e-01,6.250000e-01
53.000000,967,6.504121e-01,6.750000e-01
54.000000,982,6.593407e-01,6.750000e-01
55.000000,999,6.710165e-01,6.750000e-01
56.000000,1018,6.826923e-01,6.750000e-01
57.000000,1037,6.957418e-01,7.000000e-01
58.000000,1055,7.074176e-01,7.000000e-01
59.000000,1073,7.197802e-01,7.000000e-01
60.000000,1090,7.307692e-01,7.750000e-01
61.000000,1103,7.390110e-01,7.750000e-01
62.000000,1117,7.486264e-01,7.750000e-01
63.000000,1133,7.589286e-01,8.000000e-01
64.000000,1142,7.651099e-01,8.000000e-01
65.000000,1162,7.781593e-01,8.250000e-01
66.000000,1179,7.898352e-01,8.250000e-01
67.000000,1186,7.939560e-01,8.500000e-01
68.000000,1210,8.097527e-01,8.750000e-01
69.000000,1228,8.214286e-01,8.750000e-01
70.000000,1236,8.269231e-01,8.750000e-01
71.000000,1254,8.392857e-01,9.000000e-01
72.000000,1264,8.454670e-01,9.000000e-01
73.000000,1276,8.537088e-01,9.000000e-01
74.000000,1291,8.640110e-01,9.250000e-01
75.000000,1306,8.729396e-01,9.250000e-01
76.000000,1315,8.791209e-01,9.250000e-01
77.000000,1332,8.901099e-01,9.500000e-01
78.000000,1342,8.969780e-01,9.500000e-01
79.000000,1352,9.031593e-01,9.500000e-01
80.000000,1356,9.052198e-01,9.500000e-01
81.000000,1366,9.120879e-01,9.500000e-01
82.000000,1380,9.210165e-01,9.500000e-01
83.000000,1389,9.271978e-01,9.500000e-01
84.000000,1398,9.333791e-01,9.500000e-01
85.000000,1408,9.388736e-01,9.750000e-01
86.000000,1418,9.457418e-01,9.750000e-01
87.000000,1428,9.526099e-01,9.750000e-01
88.000000,1437,9.581044e-01,9.750000e-01
89.000000,1448,9.656593e-01,9.750000e-01
90.000000,1456,9.711538e-01,9.750000e-01
91.000000,1463,9.759615e-01,9.750000e-01
92.000000,1467,9.780220e-01,9.750000e-01
93.000000,1478,9.855769e-01,9.750000e-01
94.000000,1483,9.890110e-01,9.750000e-01
95.000000,1487,9.917582e-01,9.750000e-01
96.000000,1488,9.924451e-01,9.750000e-01
97.000000,1494,9.958791e-01,1
98.000000,1496,9.972527e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
