0,0,0,0
1.000000,40,2.403846e-02,0
2.000000,43,2.609890e-02,0
3.000000,46,2.815934e-02,0
4.000000,49,3.021978e-02,0
5.000000,50,3.090659e-02,0
6.000000,54,3.365385e-02,0
7.000000,62,3.914835e-02,0
8.000000,68,4.326923e-02,0
9.000000,80,5.151099e-02,0
10.000000,93,6.043956e-02,0
11.000000,113,7.211538e-02,2.500000e-01
12.000000,131,8.379121e-02,2.500000e-01
13.000000,149,9.615385e-02,2.500000e-01
14.000000,166,1.078297e-01,2.500000e-01
15.000000,179,1.146978e-01,3.500000e-01
16.000000,194,1.243132e-01,3.750000e-01
17.000000,208,1.339286e-01,3.750000e-01
18.000000,221,1.421703e-01,3.750000e-01
19.000000,239,1.545330e-01,4.250000e-01
20.000000,264,1.717033e-01,4.250000e-01
21.000000,285,1.854396e-01,4.250000e-01
22.000000,305,1.991758e-01,4.250000e-01
23.000000,323,2.115385e-01,4.250000e-01
24.000000,352,2.314560e-01,4.250000e-01
25.000000,378,2.493132e-01,6.000000e-01
26.000000,400,2.644231e-01,6.250000e-01
27.000000,426,2.815934e-01,6.500000e-01
28.000000,453,2.987637e-01,6.500000e-01
29.000000,473,3.118132e-01,6.750000e-01
30.000000,496,3.276099e-01,6.750000e-01
31.000000,515,3.406593e-01,6.750000e-01
32.000000,534,3.537088e-01,6.750000e-01
33.000000,548,3.633242e-01,7.000000e-01
34.000000,568,3.770604e-01,7.500000e-01
35.000000,588,3.907967e-01,8.000000e-01
36.000000,611,4.059066e-01,8.000000e-01
37.000000,634,4.210165e-01,8.500000e-01
38.000000,655,4.347527e-01,8.500000e-01
39.000000,671,4.457418e-01,8.500000e-01
40.000000,687,4.560440e-01,8.500000e-01
41.000000,702,4.663462e-01,8.500000e-01
42.000000,720,4.787088e-01,8.500000e-01
43.000000,740,4.917582e-01,9.500000e-01
44.000000,756,5.027473e-01,9.500000e-01
45.000000,774,5.144231e-01,9.500000e-01
46.000000,793,5.274725e-01,9.500000e-01
47.000000,814,5.418956e-01,9.500000e-01
48.000000,830,5.528846e-01,9.500000e-01
49.000000,855,5.700549e-01,9.500000e-01
50.000000,871,5.803571e-01,9.500000e-01
51.000000,887,5.913462e-01,9.500000e-01
52.000000,902,6.009615e-01,9.500000e-01
53.000000,920,6.126374e-01,9.500000e-01
54.000000,937,6.236264e-01,9.500000e-01
55.000000,956,6.366758e-01,9.500000e-01
56.000000,973,6.476648e-01,9.500000e-01
57.000000,991,6.600275e-01,9.500000e-01
58.000000,1006,6.703297e-01,9.500000e-01
59.000000,1028,6.847527e-01,9.500000e-01
60.000000,1041,6.936813e-01,9.750000e-01
61.000000,1063,7.081044e-01,9.750000e-01
62.000000,1075,7.163462e-01,9.750000e-01
63.000000,1091,7.273352e-01,9.750000e-01
64.000000,1104,7.362637e-01,9.750000e-01
65.000000,1119,7.465659e-01,9.750000e-01
66.000000,1139,7.603022e-01,9.750000e-01
67.000000,1153,7.699176e-01,9.750000e-01
68.000000,1172,7.822802e-01,9.750000e-01
69.000000,1188,7.932692e-01,9.750000e-01
70.000000,1197,7.980769e-01,9.750000e-01
71.000000,1212,8.083791e-01,9.750000e-01
72.000000,1230,8.207418e-01,9.750000e-01
73.000000,1243,8.282967e-01,9.750000e-01
74.000000,1259,8.385989e-01,9.750000e-01
75.000000,1274,8.489011e-01,9.750000e-01
76.000000,1287,8.578297e-01,9.750000e-01
77.000000,1302,8.667582e-01,9.750000e-01
78.000000,1315,8.756868e-01,9.750000e-01
79.000000,1332,8.873626e-01,9.750000e-01
80.000000,1344,8.942308e-01,9.750000e-01
81.000000,1355,9.017857e-01,9.750000e-01
82.000000,1371,9.127747e-01,9.750000e-01
83.000000,1379,9.182692e-01,9.750000e-01
84.000000,1387,9.237637e-01,9.750000e-01
85.000000,1402,9.340659e-01,9.750000e-01
86.000000,1415,9.429945e-01,9.750000e-01
87.000000,1427,9.512363e-01,9.750000e-01
88.000000,1435,9.567308e-01,9.750000e-01
89.000000,1445,9.635989e-01,9.750000e-01
90.000000,1454,9.697802e-01,9.750000e-01
91.000000,1461,9.745879e-01,9.750000e-01
92.000000,1468,9.787088e-01,1
93.000000,1476,9.842033e-01,1
94.000000,1481,9.876374e-01,1
95.000000,1486,9.910714e-01,1
96.000000,1489,9.924451e-01,1
97.000000,1493,9.951923e-01,1
98.000000,1498,9.986264e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
