0,0,0,0
1.000000,26,1.785714e-02,0
2.000000,29,1.991758e-02,0
3.000000,30,2.060440e-02,0
4.000000,33,2.266484e-02,0
5.000000,37,2.541209e-02,0
6.000000,45,3.090659e-02,0
7.000000,46,3.159341e-02,0
8.000000,49,3.365385e-02,0
9.000000,60,4.120879e-02,0
10.000000,74,5.082418e-02,0
11.000000,90,6.181319e-02,0
12.000000,108,7.417582e-02,1.750000e-01
13.000000,131,8.997253e-02,2.250000e-01
14.000000,151,1.037088e-01,2.250000e-01
15.000000,172,1.181319e-01,4.000000e-01
16.000000,186,1.277473e-01,4.000000e-01
17.000000,216,1.483516e-01,4.000000e-01
18.000000,241,1.634615e-01,4.000000e-01
19.000000,261,1.758242e-01,5.500000e-01
20.000000,282,1.902473e-01,6.750000e-01
21.000000,308,2.081044e-01,7.000000e-01
22.000000,334,2.259615e-01,7.000000e-01
23.000000,359,2.431319e-01,7.000000e-01
24.000000,382,2.589286e-01,7.250000e-01
25.000000,409,2.774725e-01,7.250000e-01
26.000000,428,2.905220e-01,7.250000e-01
27.000000,450,3.049451e-01,7.250000e-01
28.000000,472,3.186813e-01,7.250000e-01
29.000000,494,3.331044e-01,7.750000e-01
30.000000,518,3.495879e-01,7.750000e-01
31.000000,542,3.653846e-01,7.750000e-01
32.000000,569,3.832418e-01,7.750000e-01
33.000000,600,4.038462e-01,7.750000e-01
34.000000,622,4.182692e-01,7.750000e-01
35.000000,641,4.313187e-01,8.000000e-01
36.000000,661,4.450549e-01,8.000000e-01
37.000000,682,4.587912e-01,8.250000e-01
38.000000,700,4.711538e-01,8.250000e-01
39.000000,714,4.807692e-01,8.500000e-01
40.000000,733,4.938187e-01,8.500000e-01
41.000000,750,5.054945e-01,8.500000e-01
42.000000,777,5.233516e-01,8.750000e-01
43.000000,795,5.357143e-01,8.750000e-01
44.000000,823,5.549451e-01,9.000000e-01
45.000000,842,5.679945e-01,9.000000e-01
46.000000,861,5.810440e-01,9.250000e-01
47.000000,877,5.920330e-01,9.250000e-01
48.000000,898,6.064560e-01,9.250000e-01
49.000000,919,6.201923e-01,9.250000e-01
50.000000,932,6.291209e-01,9.250000e-01
51.000000,947,6.394231e-01,9.250000e-01
52.000000,962,6.497253e-01,9.250000e-01
53.000000,979,6.614011e-01,9.500000e-01
54.000000,994,6.717033e-01,9.500000e-01
55.000000,1011,6.820055e-01,9.750000e-01
56.000000,1023,6.902473e-01,9.750000e-01
57.000000,1039,6.998626e-01,9.750000e-01
58.000000,1053,7.087912e-01,9.750000e-01
59.000000,1068,7.184066e-01,9.750000e-01
60.000000,1080,7.259615e-01,9.750000e-01
61.000000,1096,7.362637e-01,1
62.000000,1114,7.479396e-01,1
63.000000,1127,7.561813e-01,1
64.000000,1144,7.671703e-01,1
65.000000,1158,7.760989e-01,1
66.000000,1171,7.850275e-01,1
67.000000,1188,7.967033e-01,1
68.000000,1206,8.083791e-01,1
69.000000,1221,8.186813e-01,1
70.000000,1237,8.289835e-01,1
71.000000,1253,8.399725e-01,1
72.000000,1269,8.509615e-01,1
73.000000,1284,8.605769e-01,1
74.000000,1293,8.667582e-01,1
75.000000,1305,8.743132e-01,1
76.000000,1315,8.804945e-01,1
77.000000,1320,8.839286e-01,1
78.000000,1334,8.928571e-01,1
79.000000,1344,8.990385e-01,1
80.000000,1353,9.052198e-01,1
81.000000,1364,9.120879e-01,1
82.000000,1372,9.175824e-01,1
83.000000,1383,9.244505e-01,1
84.000000,1393,9.313187e-01,1
85.000000,1401,9.361264e-01,1
86.000000,1418,9.471154e-01,1
87.000000,1424,9.512363e-01,1
88.000000,1434,9.574176e-01,1
89.000000,1441,9.622253e-01,1
90.000000,1460,9.745879e-01,1
91.000000,1465,9.780220e-01,1
92.000000,1472,9.821429e-01,1
93.000000,1477,9.855769e-01,1
94.000000,1486,9.910714e-01,1
95.000000,1489,9.931319e-01,1
96.000000,1491,9.945055e-01,1
97.000000,1494,9.965659e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
