0,0,0,0
1.000000,34,2.335165e-02,2.000000e-01
2.000000,35,2.403846e-02,2.000000e-01
3.000000,40,2.747253e-02,2.000000e-01
4.000000,41,2.815934e-02,2.000000e-01
5.000000,41,2.815934e-02,2.000000e-01
6.000000,47,3.228022e-02,2.000000e-01
7.000000,56,3.846154e-02,2.250000e-01
8.000000,63,4.326923e-02,2.250000e-01
9.000000,76,5.219780e-02,2.250000e-01
10.000000,80,5.494505e-02,2.250000e-01
11.000000,96,6.593407e-02,2.250000e-01
12.000000,105,7.211538e-02,2.250000e-01
13.000000,120,8.241758e-02,2.750000e-01
14.000000,152,1.043956e-01,2.750000e-01
15.000000,184,1.229396e-01,2.750000e-01
16.000000,203,1.359890e-01,2.750000e-01
17.000000,220,1.476648e-01,2.750000e-01
18.000000,238,1.600275e-01,2.750000e-01
19.000000,262,1.765110e-01,2.750000e-01
20.000000,278,1.875000e-01,2.750000e-01
21.000000,300,2.026099e-01,2.750000e-01
22.000000,320,2.163462e-01,2.750000e-01
23.000000,348,2.348901e-01,2.750000e-01
24.000000,370,2.493132e-01,2.750000e-01
25.000000,387,2.603022e-01,2.750000e-01
26.000000,408,2.747253e-01,2.750000e-01
27.000000,424,2.857143e-01,2.750000e-01
28.000000,442,2.980769e-01,2.750000e-01
29.000000,459,3.097527e-01,2.750000e-01
30.000000,482,3.255495e-01,2.750000e-01
31.000000,508,3.434066e-01,3.250000e-01
32.000000,530,3.585165e-01,3.500000e-01
33.000000,555,3.756868e-01,3.750000e-01
34.000000,582,3.942308e-01,5.750000e-01
35.000000,609,4.127747e-01,6.250000e-01
36.000000,631,4.278846e-01,6.500000e-01
37.000000,651,4.416209e-01,6.750000e-01
38.000000,671,4.553571e-01,6.750000e-01
39.000000,692,4.684066e-01,7.750000e-01
40.000000,718,4.855769e-01,8.000000e-01
41.000000,734,4.958791e-01,8.000000e-01
42.000000,760,5.137363e-01,8.250000e-01
43.000000,779,5.260989e-01,8.500000e-01
44.000000,801,5.405220e-01,8.500000e-01
45.000000,825,5.570055e-01,9.000000e-01
46.000000,849,5.734890e-01,9.000000e-01
47.000000,865,5.837912e-01,9.250000e-01
48.000000,887,5.982143e-01,9.250000e-01
49.000000,904,6.098901e-01,9.250000e-01
50.000000,913,6.160714e-01,9.250000e-01
51.000000,931,6.277473e-01,9.250000e-01
52.000000,946,6.380495e-01,9.250000e-01
53.000000,961,6.483516e-01,9.250000e-01
54.000000,978,6.600275e-01,9.250000e-01
55.000000,997,6.723901e-01,9.250000e-01
56.000000,1015,6.840659e-01,9.250000e-01
57.000000,1036,6.971154e-01,9.250000e-01
58.000000,1051,7.074176e-01,9.250000e-01
59.000000,1068,7.170330e-01,9.250000e-01
60.000000,1093,7.342033e-01,9.250000e-01
61.000000,1111,7.458791e-01,9.250000e-01
62.000000,1132,7.596154e-01,9.250000e-01
63.000000,1149,7.706044e-01,9.250000e-01
64.000000,1168,7.829670e-01,9.250000e-01
65.000000,1187,7.960165e-01,9.250000e-01
66.000000,1199,8.042582e-01,9.250000e-01
67.000000,1210,8.118132e-01,9.250000e-01
68.000000,1226,8.221154e-01,9.250000e-01
69.000000,1238,8.303571e-01,9.250000e-01
70.000000,1250,8.385989e-01,9.250000e-01
71.000000,1263,8.468407e-01,9.250000e-01
72.000000,1281,8.592033e-01,9.250000e-01
73.000000,1293,8.667582e-01,9.500000e-01
74.000000,1301,8.722527e-01,9.500000e-01
75.000000,1321,8.853022e-01,9.500000e-01
76.000000,1329,8.907967e-01,9.500000e-01
77.000000,1340,8.976648e-01,9.750000e-01
78.000000,1350,9.038462e-01,9.750000e-01
79.000000,1360,9.107143e-01,9.750000e-01
80.000000,1375,9.203297e-01,1
81.000000,1385,9.258242e-01,1
82.000000,1396,9.333791e-01,1
83.000000,1404,9.381868e-01,1
84.000000,1412,9.429945e-01,1
85.000000,1419,9.478022e-01,1
86.000000,1426,9.519231e-01,1
87.000000,1435,9.574176e-01,1
88.000000,1445,9.635989e-01,1
89.000000,1451,9.677198e-01,1
90.000000,1457,9.718407e-01,1
91.000000,1461,9.745879e-01,1
92.000000,1473,9.821429e-01,1
93.000000,1479,9.862637e-01,1
94.000000,1484,9.896978e-01,1
95.000000,1487,9.917582e-01,1
96.000000,1494,9.958791e-01,1
97.000000,1495,9.965659e-01,1
98.000000,1498,9.986264e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
