0,0,0,0
1.000000,24,1.648352e-02,0
2.000000,32,2.197802e-02,0
3.000000,33,2.266484e-02,0
4.000000,34,2.335165e-02,2.500000e-02
5.000000,41,2.815934e-02,2.500000e-02
6.000000,47,3.228022e-02,2.500000e-02
7.000000,52,3.571429e-02,1.250000e-01
8.000000,56,3.846154e-02,1.250000e-01
9.000000,72,4.945055e-02,1.250000e-01
10.000000,76,5.219780e-02,1.250000e-01
11.000000,89,6.112637e-02,1.500000e-01
12.000000,102,7.005495e-02,1.500000e-01
13.000000,119,8.173077e-02,1.500000e-01
14.000000,171,1.112637e-01,1.500000e-01
15.000000,216,1.421703e-01,1.500000e-01
16.000000,238,1.559066e-01,1.500000e-01
17.000000,266,1.751374e-01,1.500000e-01
18.000000,294,1.943681e-01,1.500000e-01
19.000000,324,2.149725e-01,1.500000e-01
20.000000,338,2.245879e-01,1.500000e-01
21.000000,351,2.335165e-01,1.500000e-01
22.000000,364,2.424451e-01,1.500000e-01
23.000000,377,2.513736e-01,1.500000e-01
24.000000,396,2.644231e-01,1.750000e-01
25.000000,413,2.760989e-01,1.750000e-01
26.000000,436,2.918956e-01,1.750000e-01
27.000000,461,3.083791e-01,1.750000e-01
28.000000,482,3.221154e-01,1.750000e-01
29.000000,493,3.289835e-01,1.750000e-01
30.000000,505,3.372253e-01,1.750000e-01
31.000000,532,3.557692e-01,2.000000e-01
32.000000,557,3.729396e-01,2.250000e-01
33.000000,580,3.887363e-01,2.500000e-01
34.000000,600,4.024725e-01,2.500000e-01
35.000000,622,4.175824e-01,2.500000e-01
36.000000,638,4.285714e-01,2.500000e-01
37.000000,660,4.436813e-01,3.500000e-01
38.000000,668,4.491758e-01,3.500000e-01
39.000000,685,4.601648e-01,3.500000e-01
40.000000,702,4.718407e-01,3.500000e-01
41.000000,721,4.848901e-01,3.500000e-01
42.000000,742,4.993132e-01,3.750000e-01
43.000000,762,5.123626e-01,6.500000e-01
44.000000,779,5.240385e-01,6.500000e-01
45.000000,793,5.329670e-01,6.750000e-01
46.000000,811,5.446429e-01,7.000000e-01
47.000000,827,5.556319e-01,7.000000e-01
48.000000,846,5.686813e-01,7.000000e-01
49.000000,867,5.824176e-01,7.250000e-01
50.000000,889,5.968407e-01,7.250000e-01
51.000000,910,6.112637e-01,7.500000e-01
52.000000,930,6.243132e-01,7.500000e-01
53.000000,947,6.353022e-01,7.750000e-01
54.000000,964,6.469780e-01,7.750000e-01
55.000000,983,6.593407e-01,8.000000e-01
56.000000,1001,6.717033e-01,8.000000e-01
57.000000,1022,6.854396e-01,8.250000e-01
58.000000,1040,6.957418e-01,8.250000e-01
59.000000,1057,7.074176e-01,8.500000e-01
60.000000,1071,7.156593e-01,8.500000e-01
61.000000,1090,7.287088e-01,8.750000e-01
62.000000,1108,7.410714e-01,8.750000e-01
63.000000,1119,7.479396e-01,8.750000e-01
64.000000,1136,7.596154e-01,9.000000e-01
65.000000,1155,7.719780e-01,9.000000e-01
66.000000,1172,7.836538e-01,9.250000e-01
67.000000,1182,7.905220e-01,9.250000e-01
68.000000,1198,8.008242e-01,9.250000e-01
69.000000,1209,8.076923e-01,9.500000e-01
70.000000,1230,8.221154e-01,9.500000e-01
71.000000,1245,8.310440e-01,9.500000e-01
72.000000,1262,8.427198e-01,9.500000e-01
73.000000,1282,8.564560e-01,9.500000e-01
74.000000,1298,8.660714e-01,9.500000e-01
75.000000,1310,8.743132e-01,9.500000e-01
76.000000,1325,8.846154e-01,9.500000e-01
77.000000,1343,8.962912e-01,9.500000e-01
78.000000,1351,9.017857e-01,9.500000e-01
79.000000,1364,9.107143e-01,9.500000e-01
80.000000,1380,9.217033e-01,9.500000e-01
81.000000,1388,9.265110e-01,9.500000e-01
82.000000,1394,9.306319e-01,9.500000e-01
83.000000,1406,9.388736e-01,9.500000e-01
84.000000,1413,9.429945e-01,9.500000e-01
85.000000,1418,9.457418e-01,9.500000e-01
86.000000,1425,9.505495e-01,9.500000e-01
87.000000,1436,9.581044e-01,9.500000e-01
88.000000,1442,9.615385e-01,9.500000e-01
89.000000,1448,9.656593e-01,9.500000e-01
90.000000,1456,9.711538e-01,9.500000e-01
91.000000,1463,9.752747e-01,9.500000e-01
92.000000,1471,9.807692e-01,9.500000e-01
93.000000,1476,9.842033e-01,9.500000e-01
94.000000,1483,9.890110e-01,9.750000e-01
95.000000,1487,9.917582e-01,9.750000e-01
96.000000,1490,9.938187e-01,9.750000e-01
97.000000,1492,9.951923e-01,9.750000e-01
98.000000,1497,9.986264e-01,9.750000e-01
99.000000,1500,1,1
100.000000,1500,1,1
