0,0,0,0
1.000000,26,1.785714e-02,0
2.000000,28,1.923077e-02,0
3.000000,36,2.472527e-02,0
4.000000,46,3.159341e-02,0
5.000000,52,3.502747e-02,1.250000e-01
6.000000,66,4.464286e-02,1.750000e-01
7.000000,81,5.494505e-02,1.750000e-01
8.000000,97,6.524725e-02,1.750000e-01
9.000000,108,7.280220e-02,1.750000e-01
10.000000,118,7.967033e-02,2.000000e-01
11.000000,133,8.928571e-02,3.000000e-01
12.000000,147,9.821429e-02,3.000000e-01
13.000000,158,1.057692e-01,3.000000e-01
14.000000,184,1.236264e-01,3.000000e-01
15.000000,199,1.325549e-01,3.000000e-01
16.000000,214,1.421703e-01,3.000000e-01
17.000000,232,1.538462e-01,3.000000e-01
18.000000,252,1.668956e-01,3.500000e-01
19.000000,273,1.813187e-01,3.500000e-01
20.000000,289,1.923077e-01,3.500000e-01
21.000000,307,2.046703e-01,3.500000e-01
22.000000,321,2.142857e-01,3.500000e-01
23.000000,332,2.218407e-01,3.500000e-01
24.000000,348,2.321429e-01,3.500000e-01
25.000000,362,2.417582e-01,3.500000e-01
26.000000,370,2.472527e-01,3.500000e-01
27.000000,394,2.623626e-01,3.500000e-01
28.000000,416,2.760989e-01,3.500000e-01
29.000000,429,2.843407e-01,3.500000e-01
30.000000,446,2.953297e-01,5.000000e-01
31.000000,469,3.111264e-01,5.500000e-01
32.000000,486,3.214286e-01,5.500000e-01
33.000000,502,3.324176e-01,5.750000e-01
34.000000,519,3.440934e-01,6.500000e-01
35.000000,534,3.537088e-01,6.500000e-01
36.000000,556,3.688187e-01,6.500000e-01
37.000000,577,3.832418e-01,7.000000e-01
38.000000,588,3.907967e-01,7.000000e-01
39.000000,600,3.990385e-01,8.000000e-01
40.000000,613,4.079670e-01,8.000000e-01
41.000000,628,4.182692e-01,8.000000e-01
42.000000,647,4.313187e-01,8.000000e-01
43.000000,664,4.429945e-01,8.000000e-01
44.000000,685,4.574176e-01,8.000000e-01
45.000000,707,4.725275e-01,8.000000e-01
46.000000,725,4.835165e-01,8.000000e-01
47.000000,739,4.924451e-01,8.000000e-01
48.000000,760,5.061813e-01,8.000000e-01
49.000000,777,5.178571e-01,8.000000e-01
50.000000,791,5.274725e-01,8.000000e-01
51.000000,810,5.405220e-01,8.000000e-01
52.000000,828,5.515110e-01,8.000000e-01
53.000000,844,5.625000e-01,8.000000e-01
54.000000,869,5.782967e-01,8.000000e-01
55.000000,886,5.899725e-01,8.000000e-01
56.000000,903,6.009615e-01,8.750000e-01
57.000000,915,6.092033e-01,8.750000e-01
58.000000,929,6.188187e-01,8.750000e-01
59.000000,943,6.284341e-01,8.750000e-01
60.000000,963,6.421703e-01,8.750000e-01
61.000000,977,6.510989e-01,9.500000e-01
62.000000,999,6.662088e-01,9.500000e-01
63.000000,1017,6.785714e-01,9.500000e-01
64.000000,1033,6.888736e-01,9.500000e-01
65.000000,1055,7.039835e-01,9.500000e-01
66.000000,1074,7.156593e-01,9.500000e-01
67.000000,1093,7.287088e-01,9.500000e-01
68.000000,1114,7.431319e-01,9.500000e-01
69.000000,1130,7.541209e-01,9.500000e-01
70.000000,1148,7.657967e-01,9.500000e-01
71.000000,1162,7.754121e-01,9.500000e-01
72.000000,1177,7.857143e-01,9.500000e-01
73.000000,1193,7.967033e-01,9.500000e-01
74.000000,1209,8.063187e-01,9.500000e-01
75.000000,1225,8.166209e-01,9.500000e-01
76.000000,1241,8.276099e-01,9.500000e-01
77.000000,1254,8.365385e-01,9.500000e-01
78.000000,1268,8.454670e-01,1
79.000000,1276,8.509615e-01,1
80.000000,1289,8.598901e-01,1
81.000000,1304,8.695055e-01,1
82.000000,1317,8.777473e-01,1
83.000000,1327,8.846154e-01,1
84.000000,1339,8.921703e-01,1
85.000000,1353,9.017857e-01,1
86.000000,1363,9.086538e-01,1
87.000000,1371,9.141484e-01,1
88.000000,1385,9.230769e-01,1
89.000000,1403,9.354396e-01,1
90.000000,1417,9.443681e-01,1
91.000000,1433,9.553571e-01,1
92.000000,1447,9.649725e-01,1
93.000000,1453,9.690934e-01,1
94.000000,1465,9.766484e-01,1
95.000000,1471,9.807692e-01,1
96.000000,1478,9.855769e-01,1
97.000000,1487,9.917582e-01,1
98.000000,1496,9.972527e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
