0,0,0,0
1.000000,24,1.510989e-02,0
2.000000,25,1.579670e-02,0
3.000000,32,2.060440e-02,0
4.000000,35,2.266484e-02,0
5.000000,44,2.747253e-02,1.500000e-01
6.000000,51,3.090659e-02,1.500000e-01
7.000000,63,3.708791e-02,1.500000e-01
8.000000,68,4.052198e-02,1.500000e-01
9.000000,78,4.739011e-02,1.500000e-01
10.000000,86,5.288462e-02,1.500000e-01
11.000000,104,6.524725e-02,2.250000e-01
12.000000,116,7.348901e-02,2.250000e-01
13.000000,125,7.967033e-02,2.250000e-01
14.000000,145,9.203297e-02,2.250000e-01
15.000000,159,1.009615e-01,2.250000e-01
16.000000,183,1.174451e-01,2.250000e-01
17.000000,205,1.325549e-01,2.250000e-01
18.000000,229,1.483516e-01,2.250000e-01
19.000000,245,1.586538e-01,2.250000e-01
20.000000,265,1.723901e-01,2.250000e-01
21.000000,295,1.929945e-01,2.250000e-01
22.000000,325,2.122253e-01,2.500000e-01
23.000000,347,2.273352e-01,3.000000e-01
24.000000,368,2.417582e-01,3.000000e-01
25.000000,383,2.520604e-01,4.500000e-01
26.000000,398,2.623626e-01,4.500000e-01
27.000000,421,2.781593e-01,4.500000e-01
28.000000,446,2.953297e-01,4.500000e-01
29.000000,471,3.125000e-01,5.000000e-01
30.000000,498,3.310440e-01,5.250000e-01
31.000000,522,3.468407e-01,5.250000e-01
32.000000,549,3.640110e-01,5.500000e-01
33.000000,573,3.804945e-01,5.500000e-01
34.000000,598,3.976648e-01,5.500000e-01
35.000000,623,4.148352e-01,5.500000e-01
36.000000,637,4.244505e-01,5.500000e-01
37.000000,655,4.368132e-01,5.500000e-01
38.000000,671,4.478022e-01,5.500000e-01
39.000000,690,4.608516e-01,5.500000e-01
40.000000,708,4.725275e-01,8.000000e-01
41.000000,729,4.869505e-01,8.000000e-01
42.000000,753,5.027473e-01,8.250000e-01
43.000000,776,5.178571e-01,8.750000e-01
44.000000,799,5.336538e-01,8.750000e-01
45.000000,820,5.480769e-01,9.000000e-01
46.000000,839,5.611264e-01,9.250000e-01
47.000000,856,5.721154e-01,9.250000e-01
48.000000,872,5.831044e-01,9.500000e-01
49.000000,889,5.940934e-01,9.500000e-01
50.000000,911,6.092033e-01,9.750000e-01
51.000000,932,6.229396e-01,1
52.000000,952,6.366758e-01,1
53.000000,979,6.545330e-01,1
54.000000,990,6.620879e-01,1
55.000000,1011,6.758242e-01,1
56.000000,1025,6.854396e-01,1
57.000000,1043,6.971154e-01,1
58.000000,1055,7.053571e-01,1
59.000000,1073,7.170330e-01,1
60.000000,1086,7.259615e-01,1
61.000000,1096,7.328297e-01,1
62.000000,1108,7.403846e-01,1
63.000000,1119,7.472527e-01,1
64.000000,1133,7.561813e-01,1
65.000000,1151,7.678571e-01,1
66.000000,1162,7.747253e-01,1
67.000000,1179,7.850275e-01,1
68.000000,1194,7.953297e-01,1
69.000000,1206,8.035714e-01,1
70.000000,1223,8.138736e-01,1
71.000000,1236,8.221154e-01,1
72.000000,1245,8.282967e-01,1
73.000000,1261,8.385989e-01,1
74.000000,1271,8.447802e-01,1
75.000000,1282,8.523352e-01,1
76.000000,1298,8.626374e-01,1
77.000000,1312,8.715659e-01,1
78.000000,1328,8.825549e-01,1
79.000000,1342,8.914835e-01,1
80.000000,1357,9.017857e-01,1
81.000000,1371,9.114011e-01,1
82.000000,1380,9.175824e-01,1
83.000000,1396,9.285714e-01,1
84.000000,1404,9.340659e-01,1
85.000000,1414,9.409341e-01,1
86.000000,1425,9.484890e-01,1
87.000000,1431,9.526099e-01,1
88.000000,1439,9.581044e-01,1
89.000000,1446,9.629121e-01,1
90.000000,1454,9.684066e-01,1
91.000000,1463,9.745879e-01,1
92.000000,1470,9.793956e-01,1
93.000000,1477,9.842033e-01,1
94.000000,1483,9.883242e-01,1
95.000000,1485,9.896978e-01,1
96.000000,1489,9.924451e-01,1
97.000000,1493,9.951923e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
