0,0,0,0
1.000000,34,2.129121e-02,0
2.000000,35,2.197802e-02,0
3.000000,39,2.472527e-02,0
4.000000,43,2.747253e-02,0
5.000000,46,2.953297e-02,0
6.000000,56,3.640110e-02,0
7.000000,60,3.914835e-02,0
8.000000,69,4.532967e-02,0
9.000000,78,5.151099e-02,0
10.000000,83,5.494505e-02,0
11.000000,98,6.524725e-02,0
12.000000,107,7.142857e-02,0
13.000000,119,7.967033e-02,0
14.000000,150,1.009615e-01,0
15.000000,202,1.366758e-01,0
16.000000,227,1.524725e-01,0
17.000000,251,1.689560e-01,0
18.000000,270,1.820055e-01,0
19.000000,292,1.971154e-01,0
20.000000,311,2.101648e-01,1.000000e-01
21.000000,335,2.266484e-01,1.250000e-01
22.000000,361,2.445055e-01,1.500000e-01
23.000000,391,2.651099e-01,1.500000e-01
24.000000,409,2.774725e-01,1.750000e-01
25.000000,425,2.884615e-01,1.750000e-01
26.000000,448,3.042582e-01,2.750000e-01
27.000000,471,3.193681e-01,3.000000e-01
28.000000,499,3.385989e-01,3.500000e-01
29.000000,515,3.495879e-01,3.500000e-01
30.000000,544,3.681319e-01,4.000000e-01
31.000000,565,3.811813e-01,4.000000e-01
32.000000,587,3.949176e-01,4.000000e-01
33.000000,600,4.031593e-01,4.000000e-01
34.000000,617,4.134615e-01,4.000000e-01
35.000000,635,4.251374e-01,4.000000e-01
36.000000,656,4.375000e-01,4.000000e-01
37.000000,673,4.478022e-01,4.000000e-01
38.000000,689,4.581044e-01,4.000000e-01
39.000000,707,4.697802e-01,4.000000e-01
40.000000,725,4.807692e-01,4.000000e-01
41.000000,742,4.917582e-01,4.000000e-01
42.000000,761,5.034341e-01,5.500000e-01
43.000000,780,5.151099e-01,6.500000e-01
44.000000,791,5.219780e-01,6.500000e-01
45.000000,812,5.364011e-01,6.500000e-01
46.000000,823,5.439560e-01,6.500000e-01
47.000000,841,5.556319e-01,6.500000e-01
48.000000,857,5.659341e-01,7.500000e-01
49.000000,875,5.776099e-01,9.500000e-01
50.000000,890,5.872253e-01,9.500000e-01
51.000000,908,5.995879e-01,9.750000e-01
52.000000,919,6.071429e-01,9.750000e-01
53.000000,929,6.126374e-01,1
54.000000,948,6.256868e-01,1
55.000000,957,6.318681e-01,1
56.000000,974,6.435440e-01,1
57.000000,984,6.504121e-01,1
58.000000,995,6.579670e-01,1
59.000000,1008,6.668956e-01,1
60.000000,1025,6.778846e-01,1
61.000000,1045,6.916209e-01,1
62.000000,1056,6.991758e-01,1
63.000000,1075,7.115385e-01,1
64.000000,1090,7.218407e-01,1
65.000000,1107,7.335165e-01,1
66.000000,1122,7.438187e-01,1
67.000000,1136,7.534341e-01,1
68.000000,1155,7.664835e-01,1
69.000000,1169,7.760989e-01,1
70.000000,1178,7.822802e-01,1
71.000000,1195,7.939560e-01,1
72.000000,1212,8.056319e-01,1
73.000000,1220,8.111264e-01,1
74.000000,1234,8.207418e-01,1
75.000000,1253,8.331044e-01,1
76.000000,1266,8.413462e-01,1
77.000000,1283,8.530220e-01,1
78.000000,1302,8.660714e-01,1
79.000000,1313,8.729396e-01,1
80.000000,1329,8.839286e-01,1
81.000000,1345,8.949176e-01,1
82.000000,1361,9.052198e-01,1
83.000000,1375,9.148352e-01,1
84.000000,1387,9.230769e-01,1
85.000000,1405,9.347527e-01,1
86.000000,1411,9.388736e-01,1
87.000000,1418,9.436813e-01,1
88.000000,1431,9.526099e-01,1
89.000000,1436,9.560440e-01,1
90.000000,1444,9.615385e-01,1
91.000000,1453,9.677198e-01,1
92.000000,1462,9.739011e-01,1
93.000000,1468,9.780220e-01,1
94.000000,1475,9.828297e-01,1
95.000000,1484,9.890110e-01,1
96.000000,1489,9.924451e-01,1
97.000000,1495,9.965659e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
