0,0,0,0
1.000000,26,1.785714e-02,0
2.000000,29,1.991758e-02,0
3.000000,30,2.060440e-02,0
4.000000,34,2.335165e-02,0
5.000000,45,2.884615e-02,2.500000e-01
6.000000,59,3.708791e-02,2.500000e-01
7.000000,67,4.052198e-02,2.500000e-01
8.000000,72,4.395604e-02,2.500000e-01
9.000000,86,5.357143e-02,2.500000e-01
10.000000,97,6.112637e-02,2.500000e-01
11.000000,111,7.005495e-02,2.500000e-01
12.000000,124,7.829670e-02,2.500000e-01
13.000000,138,8.791209e-02,2.500000e-01
14.000000,168,1.078297e-01,2.500000e-01
15.000000,184,1.188187e-01,3.000000e-01
16.000000,197,1.277473e-01,3.000000e-01
17.000000,213,1.380495e-01,3.000000e-01
18.000000,234,1.497253e-01,5.500000e-01
19.000000,253,1.614011e-01,5.500000e-01
20.000000,271,1.737637e-01,5.500000e-01
21.000000,286,1.840659e-01,5.500000e-01
22.000000,304,1.964286e-01,5.500000e-01
23.000000,321,2.074176e-01,5.500000e-01
24.000000,336,2.177198e-01,5.500000e-01
25.000000,349,2.266484e-01,5.500000e-01
26.000000,369,2.403846e-01,5.500000e-01
27.000000,392,2.561813e-01,5.500000e-01
28.000000,416,2.726648e-01,6.750000e-01
29.000000,440,2.891484e-01,7.000000e-01
30.000000,466,3.070055e-01,7.250000e-01
31.000000,490,3.234890e-01,7.250000e-01
32.000000,507,3.351648e-01,7.250000e-01
33.000000,528,3.489011e-01,7.250000e-01
34.000000,545,3.598901e-01,7.250000e-01
35.000000,570,3.770604e-01,7.250000e-01
36.000000,586,3.880495e-01,7.250000e-01
37.000000,608,4.031593e-01,7.250000e-01
38.000000,635,4.217033e-01,7.500000e-01
39.000000,656,4.361264e-01,7.500000e-01
40.000000,681,4.532967e-01,7.500000e-01
41.000000,704,4.684066e-01,9.000000e-01
42.000000,733,4.883242e-01,9.000000e-01
43.000000,756,5.041209e-01,9.000000e-01
44.000000,780,5.192308e-01,9.000000e-01
45.000000,801,5.336538e-01,9.000000e-01
46.000000,815,5.418956e-01,9.000000e-01
47.000000,837,5.563187e-01,9.000000e-01
48.000000,851,5.652473e-01,9.000000e-01
49.000000,868,5.762363e-01,9.000000e-01
50.000000,880,5.837912e-01,9.000000e-01
51.000000,895,5.940934e-01,9.000000e-01
52.000000,911,6.043956e-01,9.000000e-01
53.000000,926,6.146978e-01,9.000000e-01
54.000000,946,6.277473e-01,9.000000e-01
55.000000,960,6.373626e-01,9.000000e-01
56.000000,978,6.490385e-01,9.000000e-01
57.000000,996,6.607143e-01,9.000000e-01
58.000000,1016,6.737637e-01,9.000000e-01
59.000000,1027,6.806319e-01,9.000000e-01
60.000000,1033,6.847527e-01,9.000000e-01
61.000000,1052,6.971154e-01,9.000000e-01
62.000000,1064,7.053571e-01,9.000000e-01
63.000000,1082,7.177198e-01,9.250000e-01
64.000000,1104,7.321429e-01,9.250000e-01
65.000000,1112,7.376374e-01,9.250000e-01
66.000000,1132,7.513736e-01,9.500000e-01
67.000000,1152,7.651099e-01,9.500000e-01
68.000000,1172,7.788462e-01,9.500000e-01
69.000000,1187,7.891484e-01,9.500000e-01
70.000000,1200,7.973901e-01,9.500000e-01
71.000000,1221,8.118132e-01,9.500000e-01
72.000000,1232,8.193681e-01,9.500000e-01
73.000000,1242,8.255495e-01,9.500000e-01
74.000000,1260,8.372253e-01,9.500000e-01
75.000000,1276,8.482143e-01,9.500000e-01
76.000000,1291,8.578297e-01,9.500000e-01
77.000000,1304,8.667582e-01,9.500000e-01
78.000000,1319,8.770604e-01,9.750000e-01
79.000000,1331,8.846154e-01,9.750000e-01
80.000000,1348,8.962912e-01,9.750000e-01
81.000000,1359,9.038462e-01,9.750000e-01
82.000000,1368,9.100275e-01,9.750000e-01
83.000000,1383,9.203297e-01,9.750000e-01
84.000000,1397,9.299451e-01,9.750000e-01
85.000000,1406,9.361264e-01,9.750000e-01
86.000000,1415,9.423077e-01,9.750000e-01
87.000000,1429,9.519231e-01,9.750000e-01
88.000000,1446,9.635989e-01,9.750000e-01
89.000000,1450,9.663462e-01,9.750000e-01
90.000000,1456,9.704670e-01,9.750000e-01
91.000000,1466,9.773352e-01,9.750000e-01
92.000000,1475,9.835165e-01,9.750000e-01
93.000000,1475,9.835165e-01,9.750000e-01
94.000000,1482,9.883242e-01,9.750000e-01
95.000000,1485,9.903846e-01,9.750000e-01
96.000000,1488,9.924451e-01,9.750000e-01
97.000000,1491,9.938187e-01,1
98.000000,1497,9.979396e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
