0,0,0,0
1.000000,36,2.472527e-02,0
2.000000,36,2.472527e-02,0
3.000000,44,3.021978e-02,0
4.000000,47,3.228022e-02,0
5.000000,53,3.640110e-02,0
6.000000,55,3.777473e-02,0
7.000000,59,4.052198e-02,0
8.000000,66,4.532967e-02,0
9.000000,73,5.013736e-02,0
10.000000,92,6.318681e-02,0
11.000000,106,7.280220e-02,0
12.000000,122,8.379121e-02,0
13.000000,142,9.546703e-02,0
14.000000,170,1.133242e-01,0
15.000000,204,1.359890e-01,0
16.000000,221,1.449176e-01,0
17.000000,237,1.559066e-01,0
18.000000,255,1.682692e-01,0
19.000000,270,1.785714e-01,0
20.000000,285,1.888736e-01,0
21.000000,304,2.019231e-01,0
22.000000,323,2.149725e-01,0
23.000000,344,2.293956e-01,5.000000e-02
24.000000,366,2.445055e-01,2.000000e-01
25.000000,385,2.575549e-01,2.250000e-01
26.000000,405,2.712912e-01,2.500000e-01
27.000000,430,2.870879e-01,3.000000e-01
28.000000,453,3.021978e-01,3.000000e-01
29.000000,473,3.159341e-01,3.000000e-01
30.000000,498,3.324176e-01,3.000000e-01
31.000000,518,3.447802e-01,3.000000e-01
32.000000,543,3.619505e-01,3.250000e-01
33.000000,575,3.832418e-01,3.500000e-01
34.000000,605,4.038462e-01,3.750000e-01
35.000000,627,4.189560e-01,3.750000e-01
36.000000,646,4.320055e-01,3.750000e-01
37.000000,669,4.471154e-01,4.000000e-01
38.000000,692,4.615385e-01,4.250000e-01
39.000000,707,4.711538e-01,4.250000e-01
40.000000,725,4.835165e-01,4.500000e-01
41.000000,743,4.951923e-01,4.500000e-01
42.000000,764,5.082418e-01,4.500000e-01
43.000000,781,5.199176e-01,4.500000e-01
44.000000,793,5.274725e-01,4.500000e-01
45.000000,813,5.405220e-01,5.000000e-01
46.000000,828,5.508242e-01,5.250000e-01
47.000000,846,5.631868e-01,5.250000e-01
48.000000,863,5.741758e-01,5.500000e-01
49.000000,883,5.872253e-01,5.500000e-01
50.000000,899,5.982143e-01,5.500000e-01
51.000000,920,6.119505e-01,5.500000e-01
52.000000,938,6.243132e-01,5.500000e-01
53.000000,952,6.325549e-01,5.500000e-01
54.000000,968,6.435440e-01,5.750000e-01
55.000000,985,6.545330e-01,5.750000e-01
56.000000,1006,6.689560e-01,6.000000e-01
57.000000,1018,6.771978e-01,6.000000e-01
58.000000,1035,6.888736e-01,6.500000e-01
59.000000,1056,7.032967e-01,6.500000e-01
60.000000,1074,7.156593e-01,6.750000e-01
61.000000,1092,7.280220e-01,7.000000e-01
62.000000,1112,7.417582e-01,7.250000e-01
63.000000,1127,7.520604e-01,7.500000e-01
64.000000,1150,7.678571e-01,7.500000e-01
65.000000,1161,7.754121e-01,8.000000e-01
66.000000,1179,7.870879e-01,8.250000e-01
67.000000,1199,8.001374e-01,8.250000e-01
68.000000,1216,8.118132e-01,8.750000e-01
69.000000,1230,8.200549e-01,9.000000e-01
70.000000,1251,8.344780e-01,9.000000e-01
71.000000,1262,8.420330e-01,9.250000e-01
72.000000,1275,8.509615e-01,9.250000e-01
73.000000,1288,8.592033e-01,9.250000e-01
74.000000,1298,8.660714e-01,9.500000e-01
75.000000,1309,8.736264e-01,9.500000e-01
76.000000,1322,8.825549e-01,9.500000e-01
77.000000,1334,8.894231e-01,9.750000e-01
78.000000,1345,8.969780e-01,9.750000e-01
79.000000,1360,9.072802e-01,9.750000e-01
80.000000,1371,9.134615e-01,9.750000e-01
81.000000,1381,9.203297e-01,9.750000e-01
82.000000,1395,9.299451e-01,9.750000e-01
83.000000,1408,9.381868e-01,9.750000e-01
84.000000,1417,9.443681e-01,9.750000e-01
85.000000,1430,9.532967e-01,9.750000e-01
86.000000,1441,9.608516e-01,9.750000e-01
87.000000,1450,9.663462e-01,9.750000e-01
88.000000,1457,9.711538e-01,9.750000e-01
89.000000,1465,9.766484e-01,9.750000e-01
90.000000,1472,9.814560e-01,9.750000e-01
91.000000,1474,9.828297e-01,9.750000e-01
92.000000,1480,9.862637e-01,1
93.000000,1486,9.903846e-01,1
94.000000,1492,9.945055e-01,1
95.000000,1493,9.951923e-01,1
96.000000,1495,9.965659e-01,1
97.000000,1498,9.986264e-01,1
98.000000,1499,9.993132e-01,1
99.000000,1500,1,1
100.000000,1500,1,1
