0,0,0,0
1.000000,28,1.923077e-02,0
2.000000,28,1.923077e-02,0
3.000000,30,2.060440e-02,0
4.000000,31,2.129121e-02,0
5.000000,38,2.609890e-02,0
6.000000,45,3.090659e-02,0
7.000000,48,3.296703e-02,0
8.000000,57,3.914835e-02,0
9.000000,65,4.464286e-02,0
10.000000,72,4.945055e-02,0
11.000000,101,6.936813e-02,0
12.000000,119,8.173077e-02,7.500000e-02
13.000000,151,1.037088e-01,2.750000e-01
14.000000,164,1.126374e-01,2.750000e-01
15.000000,189,1.298077e-01,3.250000e-01
16.000000,203,1.394231e-01,3.250000e-01
17.000000,217,1.490385e-01,3.750000e-01
18.000000,250,1.717033e-01,4.750000e-01
19.000000,282,1.936813e-01,5.000000e-01
20.000000,299,2.046703e-01,5.250000e-01
21.000000,316,2.163462e-01,5.250000e-01
22.000000,333,2.273352e-01,6.750000e-01
23.000000,349,2.369505e-01,7.000000e-01
24.000000,368,2.500000e-01,7.250000e-01
25.000000,387,2.630495e-01,7.250000e-01
26.000000,413,2.809066e-01,7.250000e-01
27.000000,430,2.925824e-01,7.250000e-01
28.000000,452,3.076923e-01,7.750000e-01
29.000000,471,3.200549e-01,8.000000e-01
30.000000,492,3.337912e-01,8.000000e-01
31.000000,517,3.495879e-01,8.000000e-01
32.000000,545,3.688187e-01,8.000000e-01
33.000000,575,3.887363e-01,8.000000e-01
34.000000,599,4.052198e-01,8.000000e-01
35.000000,619,4.189560e-01,8.000000e-01
36.000000,635,4.292582e-01,8.000000e-01
37.000000,652,4.409341e-01,8.000000e-01
38.000000,672,4.539835e-01,8.250000e-01
39.000000,692,4.663462e-01,8.500000e-01
40.000000,715,4.821429e-01,8.750000e-01
41.000000,734,4.951923e-01,8.750000e-01
42.000000,755,5.089286e-01,8.750000e-01
43.000000,772,5.199176e-01,8.750000e-01
44.000000,789,5.315934e-01,8.750000e-01
45.000000,809,5.453297e-01,9.000000e-01
46.000000,827,5.576923e-01,9.000000e-01
47.000000,849,5.721154e-01,9.250000e-01
48.000000,868,5.851648e-01,9.250000e-01
49.000000,893,6.023352e-01,9.250000e-01
50.000000,909,6.133242e-01,9.250000e-01
51.000000,928,6.263736e-01,9.250000e-01
52.000000,943,6.366758e-01,9.250000e-01
53.000000,959,6.476648e-01,9.250000e-01
54.000000,974,6.579670e-01,9.500000e-01
55.000000,991,6.696429e-01,9.500000e-01
56.000000,1014,6.847527e-01,9.750000e-01
57.000000,1029,6.943681e-01,1
58.000000,1043,7.039835e-01,1
59.000000,1054,7.115385e-01,1
60.000000,1070,7.225275e-01,1
61.000000,1088,7.348901e-01,1
62.000000,1104,7.458791e-01,1
63.000000,1123,7.582418e-01,1
64.000000,1136,7.671703e-01,1
65.000000,1151,7.760989e-01,1
66.000000,1167,7.870879e-01,1
67.000000,1182,7.967033e-01,1
68.000000,1198,8.063187e-01,1
69.000000,1209,8.138736e-01,1
70.000000,1222,8.221154e-01,1
71.000000,1239,8.324176e-01,1
72.000000,1246,8.372253e-01,1
73.000000,1263,8.475275e-01,1
74.000000,1273,8.537088e-01,1
75.000000,1283,8.605769e-01,1
76.000000,1301,8.715659e-01,1
77.000000,1307,8.750000e-01,1
78.000000,1322,8.853022e-01,1
79.000000,1335,8.935440e-01,1
80.000000,1347,9.004121e-01,1
81.000000,1351,9.031593e-01,1
82.000000,1365,9.127747e-01,1
83.000000,1380,9.217033e-01,1
84.000000,1389,9.278846e-01,1
85.000000,1400,9.354396e-01,1
86.000000,1416,9.464286e-01,1
87.000000,1428,9.532967e-01,1
88.000000,1435,9.581044e-01,1
89.000000,1449,9.677198e-01,1
90.000000,1464,9.766484e-01,1
91.000000,1471,9.814560e-01,1
92.000000,1474,9.835165e-01,1
93.000000,1481,9.883242e-01,1
94.000000,1490,9.938187e-01,1
95.000000,1494,9.965659e-01,1
96.000000,1494,9.965659e-01,1
97.000000,1496,9.979396e-01,1
98.000000,1500,1,1
99.000000,1500,1,1
100.000000,1500,1,1
